"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1050,vt8_Kristiinankaupunki,2020/05/01,1,"11 HA-PA",6,,2,,,1,3,4,1,16,32,38,34,38,33,32,20,16,14,11,12,11,9,3
1050,vt8_Kristiinankaupunki,2020/05/01,1,"12 KAIP",,1,,,,,,,,,,,1,,2,1,1,,1,,1,,,
1050,vt8_Kristiinankaupunki,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/05/01,1,"14 KAPP",,,,,,,,,,2,6,,1,,,,,,,,1,,2,
1050,vt8_Kristiinankaupunki,2020/05/01,1,"15 KATP",2,,1,,1,1,2,2,2,,4,1,2,1,1,2,2,1,1,,3,2,4,
1050,vt8_Kristiinankaupunki,2020/05/01,1,"16 HA + PK",,,,,,,,2,1,,1,3,2,,2,2,2,,,1,2,,,
1050,vt8_Kristiinankaupunki,2020/05/01,1,"17 HA + AV",,,,,,1,1,,,1,,,1,,,,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/05/01,2,"11 HA-PA",4,1,,,,,3,2,12,10,14,22,18,27,25,24,13,15,24,11,6,6,3,2
1050,vt8_Kristiinankaupunki,2020/05/01,2,"12 KAIP",,,,,1,1,,,1,1,2,1,,1,1,1,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,1,,1,,,,,1,,
1050,vt8_Kristiinankaupunki,2020/05/01,2,"14 KAPP",,1,,,,,,1,1,,,,1,,,,2,,2,1,,,,
1050,vt8_Kristiinankaupunki,2020/05/01,2,"15 KATP",1,,1,1,,3,,2,2,6,4,2,1,1,3,3,3,3,3,2,1,1,1,
1050,vt8_Kristiinankaupunki,2020/05/01,2,"16 HA + PK",,,,1,,,,,1,,,3,1,3,1,1,2,1,3,1,,1,,
1050,vt8_Kristiinankaupunki,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,,2,1,,,,,,,,
1050,vt8_Kristiinankaupunki,2020/05/02,1,"11 HA-PA",3,2,,2,1,1,1,5,7,11,17,21,27,23,35,20,24,22,25,21,10,5,6,2
1050,vt8_Kristiinankaupunki,2020/05/02,1,"12 KAIP",,,1,1,,,1,,,2,,2,,,,,1,1,2,,1,1,,
1050,vt8_Kristiinankaupunki,2020/05/02,1,"14 KAPP",,,,,,,,,,1,2,1,,,1,,,,,,,,1,
1050,vt8_Kristiinankaupunki,2020/05/02,1,"15 KATP",,,,,1,,2,1,1,2,2,1,3,1,1,3,2,3,1,1,,,2,
