"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
723,vt23_Liperi,2020/05/01,1,"11 HA-PA",2,6,2,1,2,4,2,12,16,24,31,33,56,42,60,49,56,51,43,36,23,30,16,7
723,vt23_Liperi,2020/05/01,1,"12 KAIP",1,,,,,,1,,,,2,,,1,,,,,,,,,,
723,vt23_Liperi,2020/05/01,1,"13 Linja-autot",,1,,,,,,,,,,,,,,,,,,,,,,
723,vt23_Liperi,2020/05/01,1,"14 KAPP",,,,,2,,1,,,,,3,1,,,,,1,,,,1,,
723,vt23_Liperi,2020/05/01,1,"15 KATP",5,,3,4,4,5,3,,,2,2,2,2,1,,3,2,1,,2,1,,1,
723,vt23_Liperi,2020/05/01,1,"16 HA + PK",1,,1,,,,,,,2,2,5,7,2,5,9,3,5,3,2,2,3,1,1
723,vt23_Liperi,2020/05/01,1,"17 HA + AV",,,,,,,,1,,,,,2,,1,,1,,,,,,,
723,vt23_Liperi,2020/05/01,2,"11 HA-PA",3,4,2,,2,7,5,20,26,47,36,56,49,53,59,39,34,34,29,18,20,7,4,8
723,vt23_Liperi,2020/05/01,2,"12 KAIP",,,,,,1,,2,1,2,1,,3,,,,,,,1,,,,
723,vt23_Liperi,2020/05/01,2,"14 KAPP",1,1,,,,1,,1,2,1,1,,,1,,1,,,1,,,,,2
723,vt23_Liperi,2020/05/01,2,"15 KATP",,1,2,1,,,,2,2,,1,3,,1,1,1,2,1,1,3,,,1,
723,vt23_Liperi,2020/05/01,2,"16 HA + PK",,,,,,2,1,3,6,6,7,8,5,7,4,1,3,2,5,1,1,1,,
723,vt23_Liperi,2020/05/01,2,"17 HA + AV",,,,,,,,,,,1,1,,1,2,,,,,1,,,,
723,vt23_Liperi,2020/05/02,1,"11 HA-PA",1,,1,2,1,6,11,10,20,34,52,46,46,39,48,48,36,53,49,32,38,20,17,8
723,vt23_Liperi,2020/05/02,1,"12 KAIP",,,,1,,,,,2,,2,2,2,,1,,,1,1,,,,,
723,vt23_Liperi,2020/05/02,1,"14 KAPP",,,,,2,,,2,1,,,,2,,1,2,,1,,,,,,1
723,vt23_Liperi,2020/05/02,1,"15 KATP",,,,1,2,,1,1,,1,,2,,3,1,1,1,1,1,2,,1,,3
723,vt23_Liperi,2020/05/02,1,"16 HA + PK",,,,,,,,,2,3,3,6,4,2,6,8,5,8,4,3,2,3,1,
723,vt23_Liperi,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,1,,,1,1,,
723,vt23_Liperi,2020/05/02,2,"11 HA-PA",2,,1,1,4,9,12,25,28,47,42,59,66,48,57,51,34,37,29,19,12,11,10,5
723,vt23_Liperi,2020/05/02,2,"12 KAIP",,,,,,,,,1,1,,2,1,,,1,2,,,1,,,2,
723,vt23_Liperi,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
723,vt23_Liperi,2020/05/02,2,"14 KAPP",,1,,,,,,,,,1,2,,1,,,,,,,,,2,1
723,vt23_Liperi,2020/05/02,2,"15 KATP",1,,,1,,1,2,2,,3,4,2,,1,1,3,2,1,1,2,,2,1,1
723,vt23_Liperi,2020/05/02,2,"16 HA + PK",,1,,,,,,2,3,3,8,7,5,5,3,4,2,1,4,4,3,,,
723,vt23_Liperi,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
723,vt23_Liperi,2020/05/03,1,"11 HA-PA",3,1,2,,1,3,6,6,17,22,43,43,47,59,57,75,88,84,82,54,39,20,12,10
723,vt23_Liperi,2020/05/03,1,"12 KAIP",,,,,,,1,,1,,,,,1,2,,1,1,1,1,1,2,,
723,vt23_Liperi,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
723,vt23_Liperi,2020/05/03,1,"14 KAPP",,,3,1,,,,,,1,,,1,,,1,2,,2,2,1,5,3,
723,vt23_Liperi,2020/05/03,1,"15 KATP",,,,1,,1,3,,,,1,,,1,,,2,1,2,6,3,2,1,2
723,vt23_Liperi,2020/05/03,1,"16 HA + PK",,,1,,,,,1,,6,,5,3,6,10,13,2,7,3,4,3,2,1,
723,vt23_Liperi,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,1,,,,1,,,1
723,vt23_Liperi,2020/05/03,2,"11 HA-PA",3,1,1,1,1,5,6,20,21,47,70,76,94,116,100,85,88,61,40,16,11,5,2,4
723,vt23_Liperi,2020/05/03,2,"12 KAIP",,,,,,,,2,,,,2,1,,1,,1,,1,,,1,,
723,vt23_Liperi,2020/05/03,2,"14 KAPP",1,,,,,,2,,,1,,,2,,,,1,2,,,,1,,1
723,vt23_Liperi,2020/05/03,2,"15 KATP",,1,,,,,,1,1,1,2,1,1,3,4,4,1,7,2,3,3,2,2,
723,vt23_Liperi,2020/05/03,2,"16 HA + PK",,1,,,,,2,1,3,3,6,9,2,3,6,7,9,,3,1,1,,,
723,vt23_Liperi,2020/05/03,2,"17 HA + AV",,,,,,,,,,1,3,1,3,1,,,1,,1,,,,,
723,vt23_Liperi,2020/05/04,1,"11 HA-PA",4,3,,2,5,19,35,38,56,41,53,47,42,48,31,41,45,32,30,24,23,18,12,5
723,vt23_Liperi,2020/05/04,1,"12 KAIP",,,,,,1,1,3,1,1,5,2,4,2,1,2,1,1,1,1,,1,1,1
723,vt23_Liperi,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
723,vt23_Liperi,2020/05/04,1,"14 KAPP",1,1,,2,,2,1,1,,2,1,4,2,3,1,4,1,3,3,1,2,1,2,5
723,vt23_Liperi,2020/05/04,1,"15 KATP",5,1,1,3,1,5,2,3,3,5,5,5,6,5,5,3,4,4,5,2,5,7,2,3
723,vt23_Liperi,2020/05/04,1,"16 HA + PK",1,,1,,,,1,2,5,3,8,1,2,7,3,,,2,6,2,1,,1,
723,vt23_Liperi,2020/05/04,1,"17 HA + AV",,,,,,,1,1,,,2,,,,,,,1,,,,,,
723,vt23_Liperi,2020/05/04,2,"11 HA-PA",4,,1,3,15,28,23,37,37,32,43,45,38,43,45,57,52,34,26,23,11,4,2,7
723,vt23_Liperi,2020/05/04,2,"12 KAIP",,,,,,2,,2,1,,1,1,2,2,2,3,2,1,1,1,,,,
723,vt23_Liperi,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,,1,,,,,,,
723,vt23_Liperi,2020/05/04,2,"14 KAPP",,1,2,1,,,1,1,,1,3,3,,2,4,,3,2,1,,,,,
723,vt23_Liperi,2020/05/04,2,"15 KATP",,1,3,,1,3,8,10,6,6,4,9,5,4,6,6,8,9,8,5,9,1,,2
723,vt23_Liperi,2020/05/04,2,"16 HA + PK",1,,,1,,3,3,5,,1,2,7,7,3,3,6,4,3,1,1,2,,,
723,vt23_Liperi,2020/05/04,2,"17 HA + AV",,,,,,,,4,,,,,2,2,1,,,,,,1,1,,
723,vt23_Liperi,2020/05/05,1,"11 HA-PA",1,1,1,,5,12,29,33,35,31,33,29,43,49,38,46,48,54,34,47,33,21,11,3
723,vt23_Liperi,2020/05/05,1,"12 KAIP",,,,,1,,,1,1,,2,2,1,1,3,1,1,1,2,1,1,,,1
723,vt23_Liperi,2020/05/05,1,"14 KAPP",,1,,1,1,1,1,1,4,,,1,1,2,2,,1,3,1,3,,1,,1
723,vt23_Liperi,2020/05/05,1,"15 KATP",4,5,4,8,5,6,6,3,4,2,1,4,2,5,3,2,3,6,5,4,3,3,4,1
723,vt23_Liperi,2020/05/05,1,"16 HA + PK",,,,,,,,,1,8,3,2,5,9,7,2,3,3,3,2,1,1,,1
723,vt23_Liperi,2020/05/05,1,"17 HA + AV",,,,,,,,1,,,,2,1,1,1,1,,,,,,,,
723,vt23_Liperi,2020/05/05,2,"11 HA-PA",2,,2,3,5,11,18,23,35,39,41,32,34,31,48,55,67,38,28,17,10,10,4,6
723,vt23_Liperi,2020/05/05,2,"12 KAIP",1,,,,,,2,2,2,2,1,,2,,,1,1,1,1,,1,,,
723,vt23_Liperi,2020/05/05,2,"14 KAPP",,,,3,,,,,,6,1,2,,6,2,1,,1,1,1,,,,
723,vt23_Liperi,2020/05/05,2,"15 KATP",,2,,1,,5,2,9,10,5,2,6,5,6,4,6,3,3,6,12,8,,2,
723,vt23_Liperi,2020/05/05,2,"16 HA + PK",,,,,,,,5,5,3,6,5,7,6,3,5,5,3,1,2,2,,,
723,vt23_Liperi,2020/05/05,2,"17 HA + AV",,,,,,,,,,,1,,1,1,2,1,,,,,,,,
723,vt23_Liperi,2020/05/06,1,"11 HA-PA",3,3,2,1,4,15,32,29,21,35,31,32,30,45,43,47,53,43,52,36,30,18,10,5
723,vt23_Liperi,2020/05/06,1,"12 KAIP",1,,,,,,1,2,1,4,2,2,4,1,3,1,2,,2,1,,,,1
723,vt23_Liperi,2020/05/06,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,1,,,,,,,
723,vt23_Liperi,2020/05/06,1,"14 KAPP",,,,,1,1,,3,2,1,3,,1,5,1,2,1,2,3,2,,,1,1
723,vt23_Liperi,2020/05/06,1,"15 KATP",3,6,5,6,7,4,5,1,3,3,,7,2,5,6,6,1,7,6,6,4,,4,6
723,vt23_Liperi,2020/05/06,1,"16 HA + PK",,,,,,,,1,4,3,,3,8,6,7,,6,5,2,4,5,1,,
723,vt23_Liperi,2020/05/06,1,"17 HA + AV",,,,,,,,,,,,1,,,,,1,1,,,2,,,1
723,vt23_Liperi,2020/05/06,2,"11 HA-PA",3,1,1,1,3,10,25,30,29,34,40,42,37,31,53,53,50,44,27,24,9,5,5,1
723,vt23_Liperi,2020/05/06,2,"12 KAIP",1,,,,,1,,2,1,4,2,2,1,,3,2,2,,,,,,,
723,vt23_Liperi,2020/05/06,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
723,vt23_Liperi,2020/05/06,2,"14 KAPP",,,,,,1,1,4,1,3,2,1,,2,1,1,,,2,3,1,,,1
723,vt23_Liperi,2020/05/06,2,"15 KATP",3,,1,1,,1,4,7,8,5,6,,9,8,3,7,2,6,9,9,6,3,2,1
723,vt23_Liperi,2020/05/06,2,"16 HA + PK",,,,1,1,,2,4,3,3,1,2,4,3,3,3,6,3,1,1,2,2,1,
723,vt23_Liperi,2020/05/06,2,"17 HA + AV",,,,,,1,2,,,1,,1,,1,1,2,,1,,1,,,1,
723,vt23_Liperi,2020/05/07,1,"11 HA-PA",5,2,,1,4,14,35,23,45,39,43,36,50,44,44,50,62,47,53,46,30,24,20,7
723,vt23_Liperi,2020/05/07,1,"12 KAIP",,,,1,,,,,2,1,3,2,5,4,2,2,,2,2,1,1,,1,3
723,vt23_Liperi,2020/05/07,1,"13 Linja-autot",,,,,,,,,1,1,,,1,,,,,,,,,,,1
723,vt23_Liperi,2020/05/07,1,"14 KAPP",1,,2,,,,2,4,1,1,2,1,2,1,1,1,2,4,4,4,1,,3,1
723,vt23_Liperi,2020/05/07,1,"15 KATP",6,4,2,11,5,5,2,4,,5,4,3,,4,7,3,5,2,6,2,,3,5,3
723,vt23_Liperi,2020/05/07,1,"16 HA + PK",,,,,,1,1,3,1,1,5,3,3,6,4,8,7,8,6,3,3,3,,1
723,vt23_Liperi,2020/05/07,1,"17 HA + AV",,,,,,,,2,1,,,2,1,,,1,,,2,1,,1,,
723,vt23_Liperi,2020/05/07,2,"11 HA-PA",5,1,,2,4,12,15,35,35,31,43,41,50,54,68,61,63,41,32,27,8,7,1,2
723,vt23_Liperi,2020/05/07,2,"12 KAIP",,,,,,,,,4,,1,1,2,1,1,5,5,,1,,,,,
723,vt23_Liperi,2020/05/07,2,"14 KAPP",,,,,2,,1,1,,2,,1,1,3,1,4,2,3,1,,,,,
723,vt23_Liperi,2020/05/07,2,"15 KATP",1,,5,1,1,5,6,3,5,7,2,2,3,7,8,8,1,7,8,7,5,2,2,1
723,vt23_Liperi,2020/05/07,2,"16 HA + PK",,,,,,1,2,5,,5,2,3,3,6,8,8,5,9,5,4,1,1,,1
723,vt23_Liperi,2020/05/07,2,"17 HA + AV",,,,,,,,1,1,3,,1,2,1,3,,2,2,1,1,,,1,
723,vt23_Liperi,2020/05/08,1,"11 HA-PA",2,3,1,2,1,22,28,35,35,42,41,48,53,68,54,71,66,63,67,72,61,33,17,21
723,vt23_Liperi,2020/05/08,1,"12 KAIP",,,,1,,,,1,1,,2,2,2,1,,3,1,,4,1,1,1,,
723,vt23_Liperi,2020/05/08,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
723,vt23_Liperi,2020/05/08,1,"14 KAPP",,,,1,1,,,1,1,2,1,2,2,2,,1,1,,1,,,,1,
723,vt23_Liperi,2020/05/08,1,"15 KATP",4,5,9,3,8,3,3,3,2,2,5,1,3,6,,4,8,5,3,4,6,1,5,5
723,vt23_Liperi,2020/05/08,1,"16 HA + PK",1,,,,,,1,4,2,3,4,5,11,4,5,11,3,4,3,6,3,5,4,1
723,vt23_Liperi,2020/05/08,1,"17 HA + AV",,,,,,,,2,1,,1,,,,1,3,,1,,,,,,
723,vt23_Liperi,2020/05/08,2,"11 HA-PA",3,,2,2,2,12,11,23,26,28,39,50,67,66,79,100,85,68,43,24,8,15,5,5
723,vt23_Liperi,2020/05/08,2,"12 KAIP",1,,,,,,,4,3,,1,2,3,4,1,1,1,4,,,1,1,,
723,vt23_Liperi,2020/05/08,2,"13 Linja-autot",,,,,,,,,,,,,,,1,1,,,,,,,1,
723,vt23_Liperi,2020/05/08,2,"14 KAPP",,1,,,1,,1,1,2,1,1,1,,,,,3,,,,,2,,
