"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"11 HA-PA",15,12,4,6,3,7,8,19,28,40,86,104,119,145,111,101,96,85,79,71,41,28,26,6
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"12 KAIP",1,,,1,,,,3,,1,3,2,3,7,,2,3,2,2,1,,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,2,,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"14 KAPP",,,,,,,,1,,1,,,,,,1,,,,,,,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"15 KATP",1,3,2,1,1,,,2,5,5,1,5,2,2,1,2,3,3,2,1,2,1,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"16 HA + PK",,,,,,,,1,4,5,9,14,8,6,14,5,8,3,2,6,1,2,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,1,"17 HA + AV",1,,,1,,,,2,1,,,1,1,2,2,,2,,,,,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"11 HA-PA",10,12,5,8,7,6,14,8,26,33,59,72,82,93,86,80,113,118,88,69,52,40,30,13
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"12 KAIP",,1,,1,1,,,,1,2,,,2,3,1,1,3,2,2,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"13 Linja-autot",,,,1,,,,,,,,,,,1,,1,,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"14 KAPP",,,,,,,,,,1,3,,,2,,,1,,1,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"15 KATP",,,,,,2,4,1,,7,5,1,2,1,3,2,,1,3,2,1,,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"16 HA + PK",1,1,,,,,,3,2,5,5,5,3,6,6,4,9,5,5,6,1,4,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/01,2,"17 HA + AV",,,,,,,,1,,1,,,3,1,1,,1,1,,1,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"11 HA-PA",8,7,3,3,3,5,12,15,24,47,60,82,84,94,88,96,107,106,74,41,48,35,28,11
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"12 KAIP",,,1,,,,,1,,1,1,4,5,2,2,2,,3,1,,2,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"14 KAPP",,,,,,,,,,,,1,,,1,,,,,,,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"15 KATP",,,,,1,,1,1,1,2,1,2,,3,3,1,2,2,2,2,2,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"16 HA + PK",1,,,,,,,,5,4,5,7,7,11,6,6,5,5,8,3,3,1,,2
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,1,"17 HA + AV",1,,,,,,,1,,,1,,1,3,,1,2,,1,2,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"11 HA-PA",13,6,5,5,2,5,7,10,32,54,72,104,104,110,107,112,91,90,91,64,52,47,30,17
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"12 KAIP",,2,,,1,,,1,2,1,2,,2,3,1,1,1,2,,2,,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"14 KAPP",,,,1,,,,,,1,,,,,,1,2,,1,,,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"15 KATP",,,,1,,2,3,1,2,1,5,3,2,3,2,2,2,1,4,1,1,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"16 HA + PK",1,,,,,,,1,2,5,7,7,8,7,6,7,10,5,8,6,3,5,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/02,2,"17 HA + AV",,,,,,1,,1,,,2,1,,,,2,,2,1,2,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"11 HA-PA",11,9,10,6,6,3,12,11,10,41,65,77,88,110,101,101,121,118,115,96,54,35,15,4
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"12 KAIP",1,,1,,,,,1,,1,,2,2,1,3,1,1,1,1,1,,2,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"13 Linja-autot",1,,,,,,,,,,,,1,,,,,,1,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"14 KAPP",1,,,,,,,,,,,1,1,1,,2,5,1,,,1,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"15 KATP",,,1,,,,,,,2,4,5,2,4,4,5,7,6,2,1,5,1,3,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"16 HA + PK",1,1,,,,,,1,4,2,6,10,11,5,8,7,7,10,12,5,3,4,5,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,1,"17 HA + AV",,,,,,,,,,1,,,3,,3,,,,,,,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"11 HA-PA",7,10,1,2,2,4,8,7,22,27,56,77,95,124,114,135,133,166,148,120,98,50,37,18
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"12 KAIP",,,,,,,,,,1,,1,,2,,3,,4,3,2,1,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"13 Linja-autot",,,,,,1,,,,1,,1,,1,,,,,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"14 KAPP",1,,,,,,1,1,,,,,1,2,,2,,2,1,1,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"15 KATP",1,1,,,,,2,4,,3,,3,1,3,7,4,6,8,3,4,4,4,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"16 HA + PK",,,,,,1,2,1,1,2,2,9,6,5,8,9,13,12,11,12,2,1,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/03,2,"17 HA + AV",,,,,,,2,,,1,1,1,,1,1,,1,1,1,,,2,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"11 HA-PA",4,2,2,6,8,25,89,85,88,68,71,87,101,88,93,117,122,103,99,56,41,33,16,11
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"12 KAIP",1,,,,2,3,2,10,7,4,9,10,3,6,5,5,7,6,8,2,3,3,1,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"13 Linja-autot",,,,,,,,1,2,1,,,,,,,,1,,,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"14 KAPP",,,,,,,3,4,2,6,1,2,5,2,3,4,3,1,1,1,1,,2,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"15 KATP",,1,,1,2,3,6,4,15,10,15,11,7,13,6,17,13,8,14,5,4,3,1,7
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"16 HA + PK",,,,,1,1,2,2,3,2,9,3,3,2,7,9,4,2,9,4,6,1,1,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,1,"17 HA + AV",,,,,,1,1,,1,1,,1,1,2,2,1,4,1,2,1,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"11 HA-PA",6,3,1,2,5,27,59,81,89,100,89,86,106,87,86,136,128,101,84,47,55,32,26,11
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"12 KAIP",,,,1,3,4,4,4,6,12,6,2,2,7,6,4,11,2,3,1,1,,1,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"13 Linja-autot",,,,,,,1,,1,,,1,,,1,,,,,,,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"14 KAPP",,,,,1,2,5,1,,4,8,3,7,2,3,3,4,4,2,1,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"15 KATP",1,,,1,3,8,10,9,7,16,15,12,9,13,13,17,9,9,10,10,6,4,4,2
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"16 HA + PK",1,,,,,1,2,2,3,3,2,6,11,3,3,7,12,8,1,4,5,2,2,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/04,2,"17 HA + AV",,,,,1,,2,2,1,2,,4,,1,,,1,1,1,1,,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"11 HA-PA",9,2,2,2,7,11,75,74,93,70,63,88,90,114,92,118,124,105,67,73,55,27,17,8
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"12 KAIP",1,,1,,1,2,8,5,2,4,3,7,8,5,4,6,6,4,3,3,1,5,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"13 Linja-autot",,,,,,,,,,,,,,1,2,,1,2,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"14 KAPP",1,,,1,,,,3,4,3,2,2,2,2,3,10,3,3,2,3,1,1,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"15 KATP",1,,1,,2,5,6,4,13,15,13,14,8,12,13,6,8,13,10,6,4,7,7,3
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"16 HA + PK",1,,,,,,1,3,6,2,7,8,4,4,3,6,3,12,6,7,6,2,2,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,1,"17 HA + AV",,,,,,,,1,1,,1,2,1,2,4,1,3,2,4,1,2,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"11 HA-PA",12,3,4,1,5,20,63,78,79,84,67,84,88,100,101,142,132,91,78,54,38,33,23,8
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"12 KAIP",1,1,,1,,,3,6,6,3,5,2,6,4,4,10,4,1,4,3,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"13 Linja-autot",,,,,,3,1,,,,,2,,1,1,1,,,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"14 KAPP",,,,,,,3,2,2,3,3,1,5,5,4,2,5,,2,2,1,,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"15 KATP",1,3,,1,2,4,8,12,14,9,11,10,11,14,7,16,15,10,4,8,3,9,2,5
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"16 HA + PK",,,,1,,,5,,6,2,8,4,4,4,4,9,5,4,3,7,5,1,2,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/05,2,"17 HA + AV",,,,,,,2,1,3,,,3,,1,1,1,1,2,1,3,1,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"11 HA-PA",7,3,2,4,8,16,81,79,65,69,78,85,85,83,110,128,115,103,95,63,65,37,21,13
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"12 KAIP",,1,,,2,1,4,5,4,2,4,10,7,2,7,11,7,5,4,,3,2,1,2
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"13 Linja-autot",,,,,,,,,,,2,,1,,,1,,3,,,,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"14 KAPP",,,,2,1,,,7,3,3,3,2,3,2,5,4,3,3,3,1,2,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"15 KATP",4,4,,4,1,3,5,7,9,12,16,6,10,8,12,13,11,17,12,12,7,5,2,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"16 HA + PK",,,,,,2,2,8,6,3,4,6,6,5,2,9,10,7,8,5,4,1,1,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,1,"17 HA + AV",,,,,,,1,,3,,,,2,2,1,,3,2,3,1,,1,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"11 HA-PA",10,2,4,1,3,18,71,69,81,81,65,86,93,112,90,128,122,123,99,69,62,27,18,9
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"12 KAIP",2,,1,2,2,1,2,5,5,4,2,2,3,7,5,10,5,8,2,4,,,1,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"13 Linja-autot",,,,,,,,,,1,1,1,,1,1,,1,,,,,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"14 KAPP",,,,,,,4,,1,4,3,3,5,2,1,7,,2,3,2,1,,1,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"15 KATP",2,2,3,2,1,2,6,8,9,15,8,17,16,12,17,10,6,10,7,10,8,5,5,4
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"16 HA + PK",,,,1,,1,4,3,3,4,1,5,,5,6,6,1,7,5,6,4,4,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/06,2,"17 HA + AV",,,,,1,1,1,2,4,2,2,1,,1,3,2,,3,2,,,,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"11 HA-PA",6,6,2,2,7,18,82,79,101,76,74,97,103,110,101,130,165,116,102,79,67,45,11,6
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"12 KAIP",,,,,1,4,5,7,4,7,8,4,6,8,9,10,2,6,4,3,7,4,2,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"13 Linja-autot",,,,,,,,,,,,1,,2,1,1,,1,,,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"14 KAPP",,,1,,,1,,5,2,5,2,5,4,3,1,2,3,1,1,1,1,,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"15 KATP",3,4,3,1,4,7,4,9,15,10,14,9,13,13,7,17,10,10,13,4,9,3,3,2
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"16 HA + PK",,2,,1,,1,2,2,3,7,1,5,5,1,12,10,9,6,9,2,6,6,,1
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,1,"17 HA + AV",,,,1,,,,2,3,1,1,2,,,1,1,1,,,,1,1,,
1063,vt8_Kaitsor_Vöyri-Maksamaa,2020/05/07,2,"11 HA-PA",13,3,4,3,4,19,68,66,97,88,84,113,103,100,106,147,133,131,70,70,51,28,30,13
