"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
249,vt8_Ihala,2020/05/01,1,"11 HA-PA",61,37,28,37,14,44,54,76,113,156,280,384,492,467,470,473,383,356,280,235,180,174,50,49
249,vt8_Ihala,2020/05/01,1,"12 KAIP",1,,1,,,,1,3,3,1,3,6,4,1,6,1,1,3,3,3,,,,2
249,vt8_Ihala,2020/05/01,1,"13 Linja-autot",1,1,1,,1,,,,,5,5,3,9,5,7,7,7,4,12,4,3,1,1,
249,vt8_Ihala,2020/05/01,1,"14 KAPP",1,,,,,,1,12,9,2,4,2,5,3,1,3,3,3,2,9,18,,,
249,vt8_Ihala,2020/05/01,1,"15 KATP",,1,,2,,1,3,17,2,1,8,7,6,9,6,8,4,9,4,15,26,4,1,1
249,vt8_Ihala,2020/05/01,1,"16 HA + PK",2,1,,2,,,2,,1,9,11,7,13,8,8,4,8,5,6,2,4,1,,
249,vt8_Ihala,2020/05/01,1,"17 HA + AV",,,,,,,1,,,,1,1,,,1,,,2,,1,,,,
249,vt8_Ihala,2020/05/01,2,"11 HA-PA",111,61,53,25,24,42,116,62,70,112,200,313,395,404,388,375,388,368,374,329,253,205,137,112
249,vt8_Ihala,2020/05/01,2,"12 KAIP",1,,2,1,1,,,3,2,1,1,1,,2,,2,1,,2,2,1,,2,
249,vt8_Ihala,2020/05/01,2,"13 Linja-autot",,,1,,,,,,1,,1,2,,,1,,4,,,2,,,,
249,vt8_Ihala,2020/05/01,2,"14 KAPP",1,1,2,,1,2,2,,1,3,1,2,2,2,1,2,2,1,3,,3,,,
249,vt8_Ihala,2020/05/01,2,"15 KATP",4,4,6,5,3,8,2,4,3,1,,3,3,2,,,3,9,7,2,1,,,
249,vt8_Ihala,2020/05/01,2,"16 HA + PK",,,,,,,1,,1,1,1,6,4,7,6,6,7,7,4,3,,2,2,
249,vt8_Ihala,2020/05/01,2,"17 HA + AV",1,,,,,,,,,1,,2,,1,,1,,,,,,,,
249,vt8_Ihala,2020/05/02,1,"11 HA-PA",32,46,22,13,16,41,49,63,119,262,453,617,686,670,693,584,477,425,293,230,161,148,44,49
249,vt8_Ihala,2020/05/02,1,"12 KAIP",,,,1,,1,2,4,2,3,7,3,6,6,6,2,4,8,1,3,,1,,
249,vt8_Ihala,2020/05/02,1,"13 Linja-autot",,,,,1,,,2,4,1,1,4,2,7,7,13,4,6,1,2,3,3,,
249,vt8_Ihala,2020/05/02,1,"14 KAPP",,,,,,1,2,10,3,1,3,2,1,1,2,4,2,2,,7,14,,,
249,vt8_Ihala,2020/05/02,1,"15 KATP",,1,1,,,2,5,18,3,8,10,13,10,11,9,3,7,6,4,3,3,5,1,
249,vt8_Ihala,2020/05/02,1,"16 HA + PK",1,,,,,,4,3,2,7,15,24,17,11,23,9,16,5,5,4,1,,,
249,vt8_Ihala,2020/05/02,1,"17 HA + AV",,,,,1,,,1,,1,1,,2,,1,,,1,1,1,,,,
249,vt8_Ihala,2020/05/02,2,"11 HA-PA",84,40,41,18,29,34,85,74,98,236,315,471,524,582,555,583,530,478,418,346,249,231,171,105
249,vt8_Ihala,2020/05/02,2,"12 KAIP",,1,,,2,1,3,3,2,1,8,5,3,2,6,3,,3,1,3,,1,,
249,vt8_Ihala,2020/05/02,2,"13 Linja-autot",,,,,,,,1,1,1,2,,1,,3,1,1,,3,2,1,,,
249,vt8_Ihala,2020/05/02,2,"14 KAPP",1,1,,,,,5,,,,1,1,2,,,,3,6,8,6,,1,1,1
249,vt8_Ihala,2020/05/02,2,"15 KATP",3,,1,,2,,2,2,2,2,2,3,1,1,2,1,3,4,8,9,1,,,1
249,vt8_Ihala,2020/05/02,2,"16 HA + PK",,,,,,,,1,2,7,13,19,18,12,14,6,4,4,3,,7,1,1,
249,vt8_Ihala,2020/05/02,2,"17 HA + AV",,,,,,,,1,,,,,,1,,1,,,,,1,,,
249,vt8_Ihala,2020/05/03,1,"11 HA-PA",55,38,22,16,10,23,51,59,100,206,379,502,551,609,611,585,470,467,360,303,211,178,46,40
249,vt8_Ihala,2020/05/03,1,"12 KAIP",,1,,1,,1,,1,4,3,6,8,4,5,5,12,4,7,,4,6,2,1,
249,vt8_Ihala,2020/05/03,1,"13 Linja-autot",,,,,,,1,,4,,3,9,6,5,12,11,5,4,4,4,2,1,4,
249,vt8_Ihala,2020/05/03,1,"14 KAPP",,,,,,,,8,2,1,,3,2,3,1,1,8,8,6,11,22,3,,
249,vt8_Ihala,2020/05/03,1,"15 KATP",1,1,,1,1,,,12,2,6,7,7,12,10,3,11,13,12,9,21,22,3,1,1
249,vt8_Ihala,2020/05/03,1,"16 HA + PK",3,,1,,,1,,2,2,8,7,7,11,7,6,13,10,4,6,4,3,2,,2
249,vt8_Ihala,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,,,,2,,,,2,2,,1,1,,
249,vt8_Ihala,2020/05/03,2,"11 HA-PA",79,54,40,23,14,18,95,55,64,133,231,369,481,574,667,653,663,744,742,582,408,266,144,65
249,vt8_Ihala,2020/05/03,2,"12 KAIP",,,,,,,1,1,1,1,2,4,1,5,4,4,2,3,7,5,4,,1,
249,vt8_Ihala,2020/05/03,2,"13 Linja-autot",,,,,,,,,1,1,,3,2,2,4,2,7,1,1,5,1,,,
249,vt8_Ihala,2020/05/03,2,"14 KAPP",1,1,,,,1,4,1,,1,,1,1,,2,6,3,5,11,7,2,4,3,1
249,vt8_Ihala,2020/05/03,2,"15 KATP",1,3,1,,,1,5,6,,,4,3,2,5,5,2,6,5,11,8,5,2,1,1
249,vt8_Ihala,2020/05/03,2,"16 HA + PK",,,,,,,,1,,2,3,6,15,10,10,11,10,16,18,12,8,3,3,1
249,vt8_Ihala,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,1,2,,,1
249,vt8_Ihala,2020/05/04,1,"11 HA-PA",29,14,4,9,16,136,358,534,426,446,516,559,585,685,793,1195,1106,738,556,412,300,170,59,26
249,vt8_Ihala,2020/05/04,1,"12 KAIP",,,,1,,2,10,21,25,22,21,10,14,19,15,25,16,8,12,7,6,6,1,1
249,vt8_Ihala,2020/05/04,1,"13 Linja-autot",2,,1,,2,2,,4,1,4,3,3,6,7,3,11,13,6,14,10,2,1,,
249,vt8_Ihala,2020/05/04,1,"14 KAPP",1,,,,2,8,13,22,31,15,25,22,18,23,9,10,14,14,7,9,2,9,4,
249,vt8_Ihala,2020/05/04,1,"15 KATP",1,,1,2,4,13,21,39,40,41,35,25,29,27,23,24,26,25,20,22,25,11,2,3
249,vt8_Ihala,2020/05/04,1,"16 HA + PK",,,1,,,1,7,11,10,16,16,20,9,21,15,27,24,13,11,15,8,2,1,2
249,vt8_Ihala,2020/05/04,1,"17 HA + AV",,1,,,,4,1,2,1,3,4,1,,3,2,4,3,4,2,1,2,2,,
249,vt8_Ihala,2020/05/04,2,"11 HA-PA",37,20,13,15,34,238,795,851,638,505,467,551,626,578,601,757,785,653,547,474,322,229,111,56
249,vt8_Ihala,2020/05/04,2,"12 KAIP",2,,1,3,4,4,13,32,21,24,27,20,17,18,22,25,23,9,9,5,6,6,4,
249,vt8_Ihala,2020/05/04,2,"13 Linja-autot",,,,,,1,,2,4,2,2,1,2,3,3,4,1,4,7,3,,,1,
249,vt8_Ihala,2020/05/04,2,"14 KAPP",1,3,,1,1,9,14,14,19,21,20,18,18,20,21,16,24,20,29,16,7,7,2,1
249,vt8_Ihala,2020/05/04,2,"15 KATP",1,2,1,2,4,6,8,12,12,11,17,18,18,24,15,27,29,28,29,15,14,11,7,7
249,vt8_Ihala,2020/05/04,2,"16 HA + PK",,1,,,2,1,11,12,12,9,11,10,13,11,10,15,11,3,5,11,2,1,,1
249,vt8_Ihala,2020/05/04,2,"17 HA + AV",,,,,,,1,1,,,,2,,,,1,,1,,2,2,,,
249,vt8_Ihala,2020/05/05,1,"11 HA-PA",21,13,13,3,23,119,365,560,447,451,587,568,560,636,753,1198,1046,747,500,373,306,181,87,23
