"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
135,st170_Ilola,2020/05/01,1,"11 HA-PA",9,8,4,3,1,1,1,5,9,26,42,62,77,122,89,81,59,46,35,36,27,25,13,7
135,st170_Ilola,2020/05/01,1,"12 KAIP",,,,,,,,,,1,,,1,1,,1,1,,,,,,,
135,st170_Ilola,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,1,,,,,
135,st170_Ilola,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
135,st170_Ilola,2020/05/01,1,"15 KATP",,,,,,,,,1,1,,1,,1,,,,,,1,,,,
135,st170_Ilola,2020/05/01,1,"16 HA + PK",,,,,,,,,,1,,4,3,5,2,2,1,1,,,1,,,
135,st170_Ilola,2020/05/01,1,"17 HA + AV",,,,,,,,,,,1,,1,,,,1,,,,,,,
135,st170_Ilola,2020/05/01,2,"11 HA-PA",4,6,4,,2,8,19,6,9,28,40,57,57,86,72,68,66,58,51,40,42,20,20,19
135,st170_Ilola,2020/05/01,2,"12 KAIP",,,,,,,,,,1,,,,,1,1,,,,,,,,
135,st170_Ilola,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
135,st170_Ilola,2020/05/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,1,,,
135,st170_Ilola,2020/05/01,2,"16 HA + PK",,,,,,,,,,1,2,3,1,2,1,,2,2,1,,,,,
135,st170_Ilola,2020/05/02,1,"11 HA-PA",5,4,3,1,1,,4,7,17,37,61,111,110,89,88,82,61,54,60,32,28,32,15,7
