"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1322,vt5_Nuottijärvi,2020/05/01,1,"11 HA-PA",7,5,5,3,2,4,11,14,10,33,70,64,83,64,86,96,80,61,72,48,37,37,12,12
1322,vt5_Nuottijärvi,2020/05/01,1,"12 KAIP",1,,1,,,1,,1,,1,,2,1,1,1,,1,1,1,1,1,1,,
1322,vt5_Nuottijärvi,2020/05/01,1,"13 Linja-autot",,,,1,,,,,,,,1,,1,,,,,,,,,,
1322,vt5_Nuottijärvi,2020/05/01,1,"15 KATP",1,,1,2,4,3,4,3,2,3,4,,,2,1,3,2,,,2,,1,2,1
1322,vt5_Nuottijärvi,2020/05/01,1,"16 HA + PK",,,,,,,,1,3,2,3,8,10,3,6,6,1,6,3,3,1,,,
1322,vt5_Nuottijärvi,2020/05/01,1,"17 HA + AV",,1,,,,,,,,,,3,1,,,,1,,1,,,,,
1322,vt5_Nuottijärvi,2020/05/01,2,"11 HA-PA",13,6,7,3,4,10,19,29,31,39,68,75,100,70,77,65,68,57,52,36,29,24,8,7
1322,vt5_Nuottijärvi,2020/05/01,2,"12 KAIP",1,,,,,1,,,1,1,3,1,1,,,1,1,,,,1,2,1,
1322,vt5_Nuottijärvi,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,,,,,,,
1322,vt5_Nuottijärvi,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
1322,vt5_Nuottijärvi,2020/05/01,2,"15 KATP",,,1,1,,,2,1,2,1,2,,3,1,1,1,1,2,2,2,,1,2,
1322,vt5_Nuottijärvi,2020/05/01,2,"16 HA + PK",,,,,,,1,1,3,6,4,4,4,10,2,2,6,4,2,2,2,2,,
1322,vt5_Nuottijärvi,2020/05/01,2,"17 HA + AV",1,,,,,,1,,,,1,2,2,2,1,,,,,1,,,,
1322,vt5_Nuottijärvi,2020/05/02,1,"11 HA-PA",3,6,1,1,7,7,12,15,30,52,54,73,61,87,90,82,76,98,61,48,44,32,13,10
1322,vt5_Nuottijärvi,2020/05/02,1,"12 KAIP",,,,1,2,1,,,,1,1,,,1,,,,3,,,,1,,
1322,vt5_Nuottijärvi,2020/05/02,1,"15 KATP",,,1,4,,,1,2,1,2,,5,1,2,2,,,2,,1,,1,,1
1322,vt5_Nuottijärvi,2020/05/02,1,"16 HA + PK",1,,,,,,,,3,1,6,5,4,6,7,5,7,7,7,6,2,1,,
1322,vt5_Nuottijärvi,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,2,,,
1322,vt5_Nuottijärvi,2020/05/02,2,"11 HA-PA",4,11,5,2,6,6,15,33,38,56,102,105,109,107,94,81,74,55,56,39,24,21,9,7
1322,vt5_Nuottijärvi,2020/05/02,2,"12 KAIP",,,1,,,1,,,2,2,1,1,1,,,,,,,1,,,1,
1322,vt5_Nuottijärvi,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1322,vt5_Nuottijärvi,2020/05/02,2,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
1322,vt5_Nuottijärvi,2020/05/02,2,"15 KATP",,1,,,,2,2,1,1,1,,,,3,3,1,1,,2,2,,,,1
1322,vt5_Nuottijärvi,2020/05/02,2,"16 HA + PK",,,,1,,1,,2,,5,8,4,5,8,3,10,5,2,1,4,,,2,
1322,vt5_Nuottijärvi,2020/05/02,2,"17 HA + AV",,,,,,,2,,,1,,,1,,2,1,,1,1,,1,,,1
1322,vt5_Nuottijärvi,2020/05/03,1,"11 HA-PA",6,2,4,1,3,6,10,13,7,34,42,63,77,81,91,117,110,104,108,67,57,44,23,11
1322,vt5_Nuottijärvi,2020/05/03,1,"12 KAIP",1,,,,,,,,,,,,1,,2,,2,,3,1,1,,,
1322,vt5_Nuottijärvi,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,1,,,1,,
