"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
580,vt7_Mokra,2020/05/01,1,"11 HA-PA",26,19,5,5,6,13,31,41,70,111,218,294,318,263,212,202,196,178,122,147,83,61,38,24
580,vt7_Mokra,2020/05/01,1,"12 KAIP",3,1,,,,,1,1,2,1,,4,2,,1,2,1,2,2,2,,,,1
580,vt7_Mokra,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,1,,,,
580,vt7_Mokra,2020/05/01,1,"14 KAPP",3,,,,1,,2,,2,,3,7,,2,1,2,,2,,,,,1,8
580,vt7_Mokra,2020/05/01,1,"15 KATP",5,1,2,4,1,,1,2,2,,5,5,2,5,,5,6,1,,2,,2,,7
580,vt7_Mokra,2020/05/01,1,"16 HA + PK",,,,,,1,1,2,5,5,6,12,17,5,6,7,8,11,4,,1,,,
580,vt7_Mokra,2020/05/01,1,"17 HA + AV",,,,,,,,,1,,,,,,1,,,,,1,,,,
580,vt7_Mokra,2020/05/01,2,"11 HA-PA",20,15,12,8,11,25,24,33,49,84,134,159,195,169,190,205,169,151,120,110,98,58,37,21
580,vt7_Mokra,2020/05/01,2,"12 KAIP",,,,,,1,,,2,2,2,,,5,2,,2,2,1,,,,,
580,vt7_Mokra,2020/05/01,2,"13 Linja-autot",,,,,,,,,,2,,,,,,1,,,,,,,,
580,vt7_Mokra,2020/05/01,2,"14 KAPP",1,,,,,,1,1,2,,,1,2,4,2,,,,4,1,,,,1
580,vt7_Mokra,2020/05/01,2,"15 KATP",1,1,,,,,3,3,3,6,3,5,5,1,3,4,1,1,1,4,1,,,1
580,vt7_Mokra,2020/05/01,2,"16 HA + PK",,,,,,,1,2,1,2,7,5,6,7,4,1,3,4,3,2,,,,
580,vt7_Mokra,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,1,,,,,,,
580,vt7_Mokra,2020/05/02,1,"11 HA-PA",17,14,12,8,6,9,22,47,87,165,249,291,290,273,225,205,205,206,146,120,98,66,31,27
580,vt7_Mokra,2020/05/02,1,"12 KAIP",,,,,,,1,,,4,2,,2,2,2,1,,,1,1,,,2,
580,vt7_Mokra,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
580,vt7_Mokra,2020/05/02,1,"14 KAPP",15,1,,,,1,,1,,,3,,1,1,2,,1,2,1,1,,,,9
580,vt7_Mokra,2020/05/02,1,"15 KATP",5,1,1,1,,,,,1,6,4,2,3,4,3,2,3,5,3,2,2,1,,1
580,vt7_Mokra,2020/05/02,1,"16 HA + PK",,1,,,,1,,1,2,17,16,20,8,10,8,8,11,4,5,2,2,,1,
580,vt7_Mokra,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,,2,,,,,,,,1,,1,,
580,vt7_Mokra,2020/05/02,2,"11 HA-PA",12,9,12,10,4,22,24,41,80,111,209,244,271,269,248,238,226,211,188,159,106,84,52,29
580,vt7_Mokra,2020/05/02,2,"12 KAIP",1,,,,1,1,1,1,1,2,5,5,3,2,1,5,2,,2,,1,2,,
580,vt7_Mokra,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,2,,,,,,,,1,
580,vt7_Mokra,2020/05/02,2,"14 KAPP",,,,1,,,1,,1,2,2,1,3,3,5,,2,4,5,2,2,1,1,
580,vt7_Mokra,2020/05/02,2,"15 KATP",1,,1,2,1,1,4,,3,6,4,3,5,6,6,6,,1,5,4,2,1,2,
580,vt7_Mokra,2020/05/02,2,"16 HA + PK",,,,,,,,1,3,11,15,14,15,15,11,8,8,10,3,6,,2,,1
580,vt7_Mokra,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,1,,,,
580,vt7_Mokra,2020/05/03,1,"11 HA-PA",21,11,6,8,3,6,25,32,30,72,137,205,220,237,203,213,185,188,175,165,116,86,54,20
