"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
605,vt14_Juva1,2020/05/01,1,"11 HA-PA",29,20,10,20,10,14,24,23,41,58,97,139,150,174,149,155,135,105,90,108,78,55,31,25
605,vt14_Juva1,2020/05/01,1,"12 KAIP",1,,,,1,1,,,,3,3,1,1,1,2,2,2,2,2,2,1,,,1
605,vt14_Juva1,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
605,vt14_Juva1,2020/05/01,1,"14 KAPP",,1,,,,,1,,,1,,,,,,,,,,,1,,,
605,vt14_Juva1,2020/05/01,1,"15 KATP",4,1,1,,1,3,2,2,,1,,3,1,2,1,3,3,2,,,,,,6
605,vt14_Juva1,2020/05/01,1,"16 HA + PK",,,,,,,,2,2,5,9,7,9,6,4,8,3,6,4,1,2,,,1
605,vt14_Juva1,2020/05/01,1,"17 HA + AV",,,,,,,,,,2,2,1,4,1,1,1,1,,,,,,,
605,vt14_Juva1,2020/05/01,2,"11 HA-PA",12,20,8,9,9,17,31,27,42,66,101,102,107,107,98,132,98,88,78,77,69,49,21,29
605,vt14_Juva1,2020/05/01,2,"12 KAIP",,2,1,,,,1,,,1,,1,1,1,,3,,2,,,,,1,1
605,vt14_Juva1,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,1,,1,,,,1,,,,,
605,vt14_Juva1,2020/05/01,2,"15 KATP",1,1,1,,1,2,,,,2,,2,,1,1,3,1,2,,1,1,1,,1
605,vt14_Juva1,2020/05/01,2,"16 HA + PK",,,,,1,,1,3,4,6,8,6,6,3,3,1,5,5,1,2,2,,,
605,vt14_Juva1,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,1,1,,,1,,,,,,1,,
605,vt14_Juva1,2020/05/02,1,"11 HA-PA",16,8,7,6,4,13,25,23,64,97,164,172,185,188,179,131,125,115,96,71,70,55,30,29
605,vt14_Juva1,2020/05/02,1,"12 KAIP",,,,,,1,3,1,2,2,5,1,4,2,2,1,2,4,2,1,,2,2,
605,vt14_Juva1,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,,,,,,
605,vt14_Juva1,2020/05/02,1,"14 KAPP",,,,,,2,,2,,,,,,,,,2,,,,,,,
605,vt14_Juva1,2020/05/02,1,"15 KATP",1,4,2,,,,2,,,3,,2,,,,3,1,1,,2,1,,1,1
605,vt14_Juva1,2020/05/02,1,"16 HA + PK",,,,,1,,1,1,3,8,15,17,15,8,8,5,6,7,6,4,1,2,,1
605,vt14_Juva1,2020/05/02,1,"17 HA + AV",,,,,,,,,3,1,,1,1,1,,1,,,1,,,,,
605,vt14_Juva1,2020/05/02,2,"11 HA-PA",9,7,7,3,5,14,25,52,75,115,146,155,162,139,167,160,130,99,87,77,62,67,38,26
605,vt14_Juva1,2020/05/02,2,"12 KAIP",,,,,,1,1,1,,1,2,2,1,1,,3,1,1,2,,,1,2,1
605,vt14_Juva1,2020/05/02,2,"13 Linja-autot",,,,,,,1,,,,2,,,,,,1,,,,,,,
605,vt14_Juva1,2020/05/02,2,"15 KATP",,,,1,1,,2,1,1,3,,3,1,,1,,1,2,,2,1,,,
605,vt14_Juva1,2020/05/02,2,"16 HA + PK",,1,,,,,3,4,6,7,10,16,12,13,9,5,8,6,7,4,1,1,1,
605,vt14_Juva1,2020/05/02,2,"17 HA + AV",,,,,,,,,2,,1,,1,,,,2,,1,,,,,
605,vt14_Juva1,2020/05/03,1,"11 HA-PA",12,9,8,6,2,4,27,13,21,40,93,89,130,124,132,137,148,113,114,97,71,32,24,7
605,vt14_Juva1,2020/05/03,1,"12 KAIP",,,1,,,,,,,1,,1,3,1,3,3,1,1,1,3,1,1,1,
605,vt14_Juva1,2020/05/03,1,"14 KAPP",,,,,,,,,,1,,,,,,,,1,,1,2,2,1,
605,vt14_Juva1,2020/05/03,1,"15 KATP",,,,,,,,1,,1,,,,,1,1,2,1,,,,,1,2
605,vt14_Juva1,2020/05/03,1,"16 HA + PK",,,,,,,1,,,1,3,7,3,3,2,9,5,6,3,4,2,2,1,
605,vt14_Juva1,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
605,vt14_Juva1,2020/05/03,2,"11 HA-PA",21,12,2,6,4,8,17,23,35,74,152,150,238,248,236,283,200,148,132,90,51,44,22,11
605,vt14_Juva1,2020/05/03,2,"12 KAIP",1,,,,,,,1,,3,,1,1,2,2,,,1,,,1,2,1,
605,vt14_Juva1,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,,,,,,
605,vt14_Juva1,2020/05/03,2,"14 KAPP",1,,,,,,,,,,1,3,,,3,5,,,,1,,,,
605,vt14_Juva1,2020/05/03,2,"15 KATP",,,1,,1,,,1,1,1,2,1,1,1,,,5,4,,,,1,,1
605,vt14_Juva1,2020/05/03,2,"16 HA + PK",,,,,,,,3,,5,14,13,13,19,13,16,13,10,7,4,4,3,1,
605,vt14_Juva1,2020/05/03,2,"17 HA + AV",,,,,,,,,1,2,3,2,1,1,,2,3,,1,,,,,
605,vt14_Juva1,2020/05/04,1,"11 HA-PA",8,5,5,1,3,26,89,84,116,139,151,168,163,148,168,175,213,167,126,93,60,50,37,14
605,vt14_Juva1,2020/05/04,1,"12 KAIP",,,,,,2,4,6,3,4,5,4,6,1,2,2,7,2,7,3,2,3,,
605,vt14_Juva1,2020/05/04,1,"13 Linja-autot",,,,,,,,,1,1,1,,,1,,,,,,,,,,
605,vt14_Juva1,2020/05/04,1,"14 KAPP",,,,,,2,1,,,,1,5,1,2,1,1,,2,2,1,,,,1
605,vt14_Juva1,2020/05/04,1,"15 KATP",2,2,5,1,1,2,2,4,5,2,6,10,3,4,2,5,4,9,3,5,6,1,2,3
605,vt14_Juva1,2020/05/04,1,"16 HA + PK",,,,,,,,5,8,6,8,1,10,10,9,11,4,5,6,,3,,,1
605,vt14_Juva1,2020/05/04,1,"17 HA + AV",,,,,,,,1,1,3,1,1,1,,,,1,1,,1,1,,1,
605,vt14_Juva1,2020/05/04,2,"11 HA-PA",1,5,6,7,26,66,132,130,96,143,160,150,152,172,134,188,172,139,82,68,61,35,19,6
605,vt14_Juva1,2020/05/04,2,"12 KAIP",,,,,,2,3,3,2,1,2,10,4,6,4,7,3,1,1,1,,1,2,1
605,vt14_Juva1,2020/05/04,2,"13 Linja-autot",,,,,,,,3,,,1,1,1,,3,,,,,,,,,
605,vt14_Juva1,2020/05/04,2,"14 KAPP",,,,,,,1,,,,1,1,,2,4,4,,,1,3,2,,,1
605,vt14_Juva1,2020/05/04,2,"15 KATP",,,2,1,3,2,4,4,2,8,6,7,6,3,3,7,5,6,7,2,5,4,1,2
605,vt14_Juva1,2020/05/04,2,"16 HA + PK",,1,1,,1,2,8,6,9,4,11,13,8,8,5,8,3,6,2,,2,,1,
605,vt14_Juva1,2020/05/04,2,"17 HA + AV",,,,,,,2,,1,,1,1,,1,1,2,3,,,,,,,
605,vt14_Juva1,2020/05/05,1,"11 HA-PA",7,6,5,4,2,20,70,84,116,131,129,148,170,156,168,181,208,151,129,90,70,46,35,14
605,vt14_Juva1,2020/05/05,1,"12 KAIP",1,,,1,1,2,4,4,10,9,2,4,7,7,7,5,2,5,7,1,3,2,,2
605,vt14_Juva1,2020/05/05,1,"13 Linja-autot",,,,,,,,,1,,,,2,1,1,1,,,,,,,,
605,vt14_Juva1,2020/05/05,1,"14 KAPP",,1,,,,2,,2,,1,5,2,1,1,1,,1,,1,,,,1,
605,vt14_Juva1,2020/05/05,1,"15 KATP",5,,3,2,5,6,11,7,4,10,9,7,7,5,4,1,2,3,2,2,5,,2,1
605,vt14_Juva1,2020/05/05,1,"16 HA + PK",,,,,,,,4,4,6,5,9,5,10,8,9,6,5,4,6,1,4,3,
605,vt14_Juva1,2020/05/05,1,"17 HA + AV",,,,,,,,2,1,,,,1,1,2,,3,1,1,3,1,,,
605,vt14_Juva1,2020/05/05,2,"11 HA-PA",7,6,1,13,9,72,106,102,126,127,145,139,147,135,157,186,166,128,94,59,59,34,17,9
605,vt14_Juva1,2020/05/05,2,"12 KAIP",2,,1,,2,6,4,4,7,4,12,7,8,6,3,6,5,2,1,,1,,4,
605,vt14_Juva1,2020/05/05,2,"13 Linja-autot",,,,,,,,1,,,,,,,,1,,,,,,,,
605,vt14_Juva1,2020/05/05,2,"14 KAPP",,1,,,1,,,,1,1,2,2,,5,2,2,,1,1,,,,,
605,vt14_Juva1,2020/05/05,2,"15 KATP",1,3,3,2,,5,3,7,7,8,7,7,5,7,6,7,4,5,8,3,4,4,2,2
605,vt14_Juva1,2020/05/05,2,"16 HA + PK",1,,,,,2,6,5,7,4,6,9,7,9,8,5,8,2,4,3,2,1,,
605,vt14_Juva1,2020/05/05,2,"17 HA + AV",,,,1,,2,2,,,1,,,2,4,,,1,1,1,,1,,,
605,vt14_Juva1,2020/05/06,1,"11 HA-PA",6,3,3,4,2,19,78,71,104,117,121,139,161,167,155,207,217,173,158,117,70,52,45,17
605,vt14_Juva1,2020/05/06,1,"12 KAIP",1,,,,2,2,2,6,4,8,7,6,7,5,2,3,6,3,9,3,,3,1,1
