"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1002,vt3_Hälsingby,2020/05/01,1,"11 HA-PA",20,16,4,10,12,16,56,36,36,57,98,137,189,179,169,174,173,136,130,127,84,56,43,26
1002,vt3_Hälsingby,2020/05/01,1,"12 KAIP",1,1,2,,1,1,2,,1,2,2,,1,,,1,2,1,,,4,5,1,2
1002,vt3_Hälsingby,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,2,,,,1,,,,,,1,
1002,vt3_Hälsingby,2020/05/01,1,"14 KAPP",,2,,1,,,,,,1,,,1,,,,1,,,,,,,1
1002,vt3_Hälsingby,2020/05/01,1,"15 KATP",5,3,6,3,6,,1,2,,3,1,,2,,1,1,1,1,2,3,,,2,2
1002,vt3_Hälsingby,2020/05/01,1,"16 HA + PK",,,,1,,,,1,5,2,4,8,7,9,5,1,7,8,3,4,3,1,,1
1002,vt3_Hälsingby,2020/05/01,1,"17 HA + AV",,,,,,,,,,,1,,1,1,1,,1,,,,,,,
1002,vt3_Hälsingby,2020/05/01,2,"11 HA-PA",28,18,8,9,8,6,16,42,42,77,108,144,179,193,233,242,182,179,125,98,99,66,40,33
1002,vt3_Hälsingby,2020/05/01,2,"12 KAIP",,,1,2,1,,,1,1,1,3,4,3,2,1,1,1,6,,,1,1,,
1002,vt3_Hälsingby,2020/05/01,2,"13 Linja-autot",,,,,,1,,,,,,,,1,1,,,1,,,,,,1
1002,vt3_Hälsingby,2020/05/01,2,"14 KAPP",,,,,,,,,,,1,,2,,,1,,,,,,1,,2
1002,vt3_Hälsingby,2020/05/01,2,"15 KATP",2,,,,2,6,5,2,1,3,4,1,2,1,,1,4,1,1,1,,1,,1
1002,vt3_Hälsingby,2020/05/01,2,"16 HA + PK",,,,,,,2,3,3,4,2,3,9,7,6,7,8,5,6,5,1,,,
