"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
724,vt9_Niirala,2020/05/01,1,"11 HA-PA",,,,,,,1,,,,,1,,,,,1,,,,,,,
724,vt9_Niirala,2020/05/01,1,"12 KAIP",,,,,,,,,,1,,1,,,1,,,,,,,,,
724,vt9_Niirala,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
724,vt9_Niirala,2020/05/01,1,"14 KAPP",3,1,2,1,1,8,8,4,5,9,4,1,5,7,7,6,4,5,10,8,2,3,4,3
724,vt9_Niirala,2020/05/01,1,"15 KATP",,,,1,,,,,,,,1,,,,,,,,,,,,
724,vt9_Niirala,2020/05/01,2,"11 HA-PA",,,,,,,,,,,,1,,,1,1,1,,,,,,,
724,vt9_Niirala,2020/05/01,2,"12 KAIP",,,,,,,,,1,,,,1,,,,,,,,,,,
724,vt9_Niirala,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
724,vt9_Niirala,2020/05/01,2,"14 KAPP",6,5,3,,4,2,4,3,4,4,9,11,5,4,3,4,2,5,4,1,4,6,2,2
724,vt9_Niirala,2020/05/01,2,"15 KATP",,,,1,,,,,,,1,1,,1,1,,,,,,,,,
724,vt9_Niirala,2020/05/02,1,"11 HA-PA",,,,,,,,,,,,,1,,,,,,,,,,,
724,vt9_Niirala,2020/05/02,1,"14 KAPP",2,3,3,1,1,1,6,1,1,5,4,2,7,2,6,5,7,6,1,2,1,4,2,
724,vt9_Niirala,2020/05/02,1,"15 KATP",,,,,,,,,,,,,,,,,1,,1,,,,,
724,vt9_Niirala,2020/05/02,1,"16 HA + PK",,,,,,,,,,,,,,,,,1,,,,,,,
724,vt9_Niirala,2020/05/02,2,"11 HA-PA",,,1,,,,,,,,,,,,1,,,,,,,,,
724,vt9_Niirala,2020/05/02,2,"14 KAPP",5,2,2,,3,3,6,3,5,2,4,6,4,3,3,5,2,,3,3,3,2,3,2
724,vt9_Niirala,2020/05/02,2,"15 KATP",,,,,,,,,,,,,2,,,,1,,,,,,,
