"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
606,vt14_Savonlinna,2020/05/01,1,"11 HA-PA",31,30,10,13,11,8,24,49,78,139,186,254,279,237,250,234,199,164,125,133,104,84,45,34
606,vt14_Savonlinna,2020/05/01,1,"12 KAIP",1,1,,,,,1,,1,1,,2,3,,1,1,3,,1,1,1,1,,
606,vt14_Savonlinna,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
606,vt14_Savonlinna,2020/05/01,1,"14 KAPP",,,1,,,1,,2,1,3,,3,,2,1,,,,,,,,,
606,vt14_Savonlinna,2020/05/01,1,"15 KATP",,3,1,,1,,1,1,2,1,,1,1,,,2,,,2,1,,1,1,
606,vt14_Savonlinna,2020/05/01,1,"16 HA + PK",,,,,,,,1,7,3,11,15,7,8,7,10,6,10,1,2,2,1,,
606,vt14_Savonlinna,2020/05/01,1,"17 HA + AV",,,,,,,1,,,3,,,,,,1,1,,1,1,1,1,,
606,vt14_Savonlinna,2020/05/01,2,"11 HA-PA",27,21,19,7,12,15,54,43,40,80,111,181,192,258,211,224,187,203,186,143,123,94,28,23
606,vt14_Savonlinna,2020/05/01,2,"12 KAIP",,,,,,1,3,,,1,,3,,1,3,,3,1,1,,1,,1,
606,vt14_Savonlinna,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
606,vt14_Savonlinna,2020/05/01,2,"14 KAPP",,,,,1,,1,2,1,1,3,,1,1,1,,,,,,,,,
606,vt14_Savonlinna,2020/05/01,2,"15 KATP",1,,,,3,,,1,1,,1,,1,1,,,1,1,,1,1,,,
606,vt14_Savonlinna,2020/05/01,2,"16 HA + PK",,,,,,1,,2,5,6,6,5,3,9,3,4,3,15,6,1,1,,,
606,vt14_Savonlinna,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,1,,2,,,,,,,,,
606,vt14_Savonlinna,2020/05/02,1,"11 HA-PA",27,17,15,11,9,18,32,53,134,241,312,421,407,384,283,261,188,178,148,128,94,92,52,33
606,vt14_Savonlinna,2020/05/02,1,"12 KAIP",,,,,,1,,,3,3,2,2,5,3,2,1,2,1,2,1,,1,1,
606,vt14_Savonlinna,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,1,,,2,,,,,1,,,,,
606,vt14_Savonlinna,2020/05/02,1,"14 KAPP",,,1,,,,,1,1,,3,1,1,1,1,,,,1,,,,,
606,vt14_Savonlinna,2020/05/02,1,"15 KATP",2,1,1,4,,,1,,1,2,1,1,,2,1,1,,1,,,,1,1,1
606,vt14_Savonlinna,2020/05/02,1,"16 HA + PK",,,,,,,1,2,5,22,33,23,22,20,19,10,8,6,5,5,4,1,,1
606,vt14_Savonlinna,2020/05/02,1,"17 HA + AV",,,,,,,1,,,3,2,,,,2,5,1,,1,,1,,,
606,vt14_Savonlinna,2020/05/02,2,"11 HA-PA",27,14,7,13,6,16,45,46,80,215,260,318,349,355,308,274,267,243,189,149,103,85,61,31
606,vt14_Savonlinna,2020/05/02,2,"12 KAIP",,1,,,,,,1,,1,1,5,4,3,4,2,3,2,,1,,,2,1
606,vt14_Savonlinna,2020/05/02,2,"13 Linja-autot",,,,,1,1,,,1,,1,,,,,,,,,,,,,
