"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1230,vt20_Rankkila,2020/05/01,1,"11 HA-PA",8,5,7,3,3,2,15,18,54,74,100,108,110,111,95,81,60,69,43,39,28,23,12,11
1230,vt20_Rankkila,2020/05/01,1,"12 KAIP",,,,,,,,,2,2,3,1,1,1,2,1,1,1,3,,2,2,,1
1230,vt20_Rankkila,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,1,,,,,,
1230,vt20_Rankkila,2020/05/01,1,"14 KAPP",,,,,,,,,,1,,,,,,1,,,,,,,,
1230,vt20_Rankkila,2020/05/01,1,"15 KATP",1,1,1,1,2,1,1,3,,3,1,3,1,1,1,1,2,,1,1,1,3,2,1
1230,vt20_Rankkila,2020/05/01,1,"16 HA + PK",1,,,,,1,1,3,10,17,11,8,15,6,4,5,4,2,1,5,2,1,3,2
1230,vt20_Rankkila,2020/05/01,1,"17 HA + AV",1,,,,,,,,4,1,6,2,1,1,,2,2,2,,,1,1,1,
1230,vt20_Rankkila,2020/05/01,2,"11 HA-PA",5,3,3,,3,2,7,10,11,21,45,41,58,63,52,69,72,50,44,40,41,28,9,12
1230,vt20_Rankkila,2020/05/01,2,"12 KAIP",,,,,,,,,,1,,1,2,3,2,3,1,,2,2,2,,1,1
1230,vt20_Rankkila,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,1,,,
1230,vt20_Rankkila,2020/05/01,2,"14 KAPP",,,,,,,,1,,,,,,,,,1,,,,,,,
