"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
195,st103_Satamatie,2020/05/01,1,"11 HA-PA",26,30,17,12,15,31,51,49,69,62,87,154,183,180,235,212,199,179,182,116,116,83,83,61
195,st103_Satamatie,2020/05/01,1,"12 KAIP",,,,1,,,,2,6,5,5,7,7,8,8,4,1,5,3,3,3,1,,
195,st103_Satamatie,2020/05/01,1,"13 Linja-autot",,,,,,1,,1,1,,1,,,2,,1,1,,,,,1,,
195,st103_Satamatie,2020/05/01,1,"14 KAPP",4,1,,,,2,7,19,29,27,26,30,37,20,13,18,3,2,1,2,2,5,4,3
195,st103_Satamatie,2020/05/01,1,"15 KATP",2,1,3,,,1,1,1,1,1,5,,3,2,1,,2,1,,1,,,3,
195,st103_Satamatie,2020/05/01,1,"16 HA + PK",,,,,,,2,,2,2,,3,4,1,1,2,,,,,,1,,1
195,st103_Satamatie,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,1,2,,,,,,1,,,,
195,st103_Satamatie,2020/05/01,2,"11 HA-PA",38,27,11,11,12,8,31,41,55,75,110,152,218,231,229,208,200,194,147,123,97,70,73,64
195,st103_Satamatie,2020/05/01,2,"12 KAIP",1,1,,1,,1,5,9,12,12,5,9,5,13,9,6,5,4,1,2,2,2,2,
195,st103_Satamatie,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,1,1,3,,,,1,,,,,1,,
195,st103_Satamatie,2020/05/01,2,"14 KAPP",,1,3,,,1,6,7,10,29,31,27,26,34,16,5,1,3,2,1,,3,,
195,st103_Satamatie,2020/05/01,2,"15 KATP",1,1,1,,1,,3,2,1,1,2,1,,2,2,,,,1,,,,1,1
195,st103_Satamatie,2020/05/01,2,"16 HA + PK",,,,,,,,2,1,2,3,,1,2,3,2,1,1,2,,,,,
195,st103_Satamatie,2020/05/01,2,"17 HA + AV",,1,,,,,,,,1,,,,,,1,1,1,,,,,,
195,st103_Satamatie,2020/05/02,1,"11 HA-PA",58,24,19,7,8,25,72,34,58,82,129,171,206,227,220,195,178,153,151,134,75,72,70,42
195,st103_Satamatie,2020/05/02,1,"12 KAIP",,,1,,,1,3,3,6,9,8,7,8,9,5,3,7,6,1,,3,,,
195,st103_Satamatie,2020/05/02,1,"13 Linja-autot",,,,,,1,,1,1,1,,1,3,,,,,,,,,,,
195,st103_Satamatie,2020/05/02,1,"14 KAPP",1,2,,,,2,3,6,6,9,16,16,24,17,17,5,4,4,4,3,2,2,,3
195,st103_Satamatie,2020/05/02,1,"15 KATP",1,1,,,,,1,3,4,3,2,5,3,1,5,1,2,,,1,,,1,1
195,st103_Satamatie,2020/05/02,1,"16 HA + PK",,,,,,,,1,,2,2,1,,,2,,1,,1,1,,,,
195,st103_Satamatie,2020/05/02,1,"17 HA + AV",,,,,,,1,,,1,,1,1,,1,,,,,,1,1,,
195,st103_Satamatie,2020/05/02,2,"11 HA-PA",44,34,18,11,7,15,27,24,54,90,123,162,179,262,209,214,204,163,119,92,72,58,42,46
195,st103_Satamatie,2020/05/02,2,"12 KAIP",,1,,1,,,1,1,1,3,4,2,6,9,8,2,5,5,2,1,,1,,1
195,st103_Satamatie,2020/05/02,2,"13 Linja-autot",,,,,,,,,1,1,1,,1,,,,2,1,,,,1,,
195,st103_Satamatie,2020/05/02,2,"14 KAPP",,1,1,3,,1,3,3,6,28,38,28,17,24,13,11,3,,,,1,,,
195,st103_Satamatie,2020/05/02,2,"15 KATP",,1,,,,,,,3,2,1,3,4,2,2,1,5,,,,,,,
195,st103_Satamatie,2020/05/02,2,"16 HA + PK",,1,,,,,,,1,,1,1,1,1,1,,1,3,1,1,,,,
195,st103_Satamatie,2020/05/02,2,"17 HA + AV",,,,,,,,1,,2,1,1,,2,,1,,,,,,,,
195,st103_Satamatie,2020/05/03,1,"11 HA-PA",34,18,26,7,10,23,33,30,56,95,132,193,237,271,287,290,347,271,261,193,173,134,66,50
195,st103_Satamatie,2020/05/03,1,"12 KAIP",3,,,,1,,1,1,5,14,12,20,24,21,12,8,10,10,5,3,5,4,5,3
195,st103_Satamatie,2020/05/03,1,"13 Linja-autot",,,,,,2,,,,,1,,1,1,,1,1,,1,,,,,
195,st103_Satamatie,2020/05/03,1,"14 KAPP",,,,,1,,,1,2,2,6,11,16,12,11,9,5,6,4,5,16,2,6,1
195,st103_Satamatie,2020/05/03,1,"15 KATP",1,1,,,,,,1,,1,,3,4,3,1,4,4,3,,1,1,2,1,1
195,st103_Satamatie,2020/05/03,1,"16 HA + PK",,1,,,,1,1,,1,,4,3,4,1,3,3,,3,,2,1,,1,
