"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1253,st816_Hailuoto,2020/05/01,1,"11 HA-PA",1,,,,,,,4,13,14,26,24,34,29,24,1,27,13,9,9,5,5,,1
1253,st816_Hailuoto,2020/05/01,1,"12 KAIP",,,,,,,,1,,,1,,,,1,,,,,,,,,
1253,st816_Hailuoto,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,1,,,,,,
1253,st816_Hailuoto,2020/05/01,1,"16 HA + PK",,,,,,,,,2,2,1,2,3,2,,,3,,1,1,,,,1
1253,st816_Hailuoto,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,,,1,2,,1,,,,,,,,
1253,st816_Hailuoto,2020/05/01,2,"11 HA-PA",,,,,2,,4,1,5,1,15,9,9,20,25,13,33,15,26,9,11,4,8,
1253,st816_Hailuoto,2020/05/01,2,"12 KAIP",,,,,,,,,1,,,,,,,1,,,,,,,,
1253,st816_Hailuoto,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1253,st816_Hailuoto,2020/05/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,,,,1,,
1253,st816_Hailuoto,2020/05/01,2,"16 HA + PK",,,,,,,,,,,,1,,1,,,3,2,1,1,2,,,
1253,st816_Hailuoto,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1253,st816_Hailuoto,2020/05/02,1,"11 HA-PA",3,2,,,,,,4,6,,23,20,32,31,20,,19,11,9,6,5,4,,2
1253,st816_Hailuoto,2020/05/02,1,"12 KAIP",,,,,,,,1,2,,,,,,1,,1,,,,,,,
1253,st816_Hailuoto,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,1,,,,,,,,,
1253,st816_Hailuoto,2020/05/02,1,"16 HA + PK",,,,,,,1,,,,,1,3,1,,,1,,,2,,,,
1253,st816_Hailuoto,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,1,,,,
1253,st816_Hailuoto,2020/05/02,2,"11 HA-PA",2,1,,,,,4,8,7,4,13,18,19,26,24,20,40,16,29,16,7,1,3,1
1253,st816_Hailuoto,2020/05/02,2,"12 KAIP",,,,,,1,,,,1,,,,1,,,1,1,,,,,,
1253,st816_Hailuoto,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,,,,,,
1253,st816_Hailuoto,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1253,st816_Hailuoto,2020/05/02,2,"16 HA + PK",,,,,,,,,2,,,1,1,4,4,1,3,2,1,,1,,,
