"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1254,vt20_Rusko2,2020/05/01,1,"11 HA-PA",50,47,27,23,16,32,45,93,108,170,269,350,422,451,447,422,347,298,282,229,192,161,104,69
1254,vt20_Rusko2,2020/05/01,1,"12 KAIP",,1,,,,1,3,1,,2,2,4,3,3,4,2,2,1,,1,5,,2,2
1254,vt20_Rusko2,2020/05/01,1,"13 Linja-autot",,,,,,,,,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
1254,vt20_Rusko2,2020/05/01,1,"14 KAPP",,,,,,,,,1,,,,,,1,,,,,1,,,,
1254,vt20_Rusko2,2020/05/01,1,"15 KATP",2,2,2,1,1,1,5,6,4,1,6,4,5,,2,1,,2,1,2,4,2,3,
1254,vt20_Rusko2,2020/05/01,1,"16 HA + PK",,,,,1,,1,4,13,15,15,15,18,14,18,15,9,8,11,7,2,3,1,1
1254,vt20_Rusko2,2020/05/01,1,"17 HA + AV",,,,,,1,,4,1,1,3,1,2,,1,,,1,,,1,1,,
1254,vt20_Rusko2,2020/05/01,2,"11 HA-PA",52,38,27,13,15,36,106,41,75,129,173,297,312,358,367,394,334,347,317,276,223,165,130,80
1254,vt20_Rusko2,2020/05/01,2,"12 KAIP",,,,,,,2,1,,1,3,5,2,5,1,,3,1,3,1,1,,,3
1254,vt20_Rusko2,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,1,1,1,3,1,1,1,1,1,2,1,1,2,
1254,vt20_Rusko2,2020/05/01,2,"14 KAPP",,1,,,,,,1,,,,,,,,,,,,,1,,,
1254,vt20_Rusko2,2020/05/01,2,"15 KATP",,2,1,,2,2,1,2,3,8,6,4,5,5,3,1,7,1,2,,1,,1,
1254,vt20_Rusko2,2020/05/01,2,"16 HA + PK",1,,1,,,1,1,2,7,7,10,15,16,14,11,14,13,5,5,9,9,5,4,4
1254,vt20_Rusko2,2020/05/01,2,"17 HA + AV",,,,,,,1,,2,1,1,1,,1,1,,,1,1,,,1,,1
1254,vt20_Rusko2,2020/05/02,1,"11 HA-PA",66,55,37,29,17,27,49,57,64,165,256,348,411,472,468,437,387,324,261,220,153,164,72,53
1254,vt20_Rusko2,2020/05/02,1,"12 KAIP",,1,3,1,7,1,1,1,,,5,1,2,1,3,2,1,1,,1,,1,,
1254,vt20_Rusko2,2020/05/02,1,"13 Linja-autot",,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,vt20_Rusko2,2020/05/02,1,"14 KAPP",,,1,,,,,,1,,1,,,2,,,,,,,,,,
1254,vt20_Rusko2,2020/05/02,1,"15 KATP",1,,1,,,4,3,2,4,4,3,3,3,2,5,1,1,2,,2,,1,,1
