"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
583,vt7_Petäjäsuo,2020/05/01,1,"11 HA-PA",32,25,12,6,9,19,41,48,74,119,235,316,344,306,246,240,227,226,162,161,103,76,51,32
583,vt7_Petäjäsuo,2020/05/01,1,"12 KAIP",1,1,,,,,1,1,2,1,1,5,4,1,1,2,2,,1,2,,,,
583,vt7_Petäjäsuo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,2,,,1,,,1,,1,,,,
583,vt7_Petäjäsuo,2020/05/01,1,"14 KAPP",4,,1,1,2,,2,,4,,2,6,1,2,1,1,,2,,,,,1,9
583,vt7_Petäjäsuo,2020/05/01,1,"15 KATP",4,1,2,5,,,1,2,3,,4,2,1,6,,7,6,1,,1,,2,,3
583,vt7_Petäjäsuo,2020/05/01,1,"16 HA + PK",,,,,,1,1,2,4,6,6,15,16,8,7,8,8,11,6,,1,,,
583,vt7_Petäjäsuo,2020/05/01,1,"17 HA + AV",1,,,,,,,,,,,,,,2,,,,,,,,,
583,vt7_Petäjäsuo,2020/05/01,2,"11 HA-PA",23,19,14,13,11,25,30,39,59,98,158,180,229,196,243,242,197,180,144,147,117,67,49,33
583,vt7_Petäjäsuo,2020/05/01,2,"12 KAIP",,,1,,,,,,5,2,1,2,1,1,2,,2,2,1,,2,3,,
583,vt7_Petäjäsuo,2020/05/01,2,"13 Linja-autot",1,,,,,,1,,1,1,,1,,,,2,,,,1,1,1,,1
583,vt7_Petäjäsuo,2020/05/01,2,"14 KAPP",1,1,1,,,,1,1,1,1,,,2,3,2,1,,,4,,,,,1
583,vt7_Petäjäsuo,2020/05/01,2,"15 KATP",3,1,,,,,3,3,4,5,4,4,7,5,7,2,2,3,,5,1,,,
583,vt7_Petäjäsuo,2020/05/01,2,"16 HA + PK",,,,,,1,,3,3,4,8,6,8,7,5,2,5,5,3,3,,,1,
583,vt7_Petäjäsuo,2020/05/01,2,"17 HA + AV",,,,,,1,,1,,1,1,1,2,1,,,1,,,,1,,,
583,vt7_Petäjäsuo,2020/05/02,1,"11 HA-PA",24,17,14,11,8,12,31,56,91,182,279,325,343,323,263,247,244,243,172,154,104,77,42,32
583,vt7_Petäjäsuo,2020/05/02,1,"12 KAIP",1,,,,,,1,1,1,5,5,,3,2,1,3,1,1,1,,,2,3,
583,vt7_Petäjäsuo,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,,,1,,,1,,,1,,,,,,
583,vt7_Petäjäsuo,2020/05/02,1,"14 KAPP",14,1,,1,,1,,1,,1,4,1,,2,3,1,1,2,1,2,,,,7
583,vt7_Petäjäsuo,2020/05/02,1,"15 KATP",4,1,1,1,1,,,,2,2,6,2,4,3,4,3,3,3,1,2,3,,,2
583,vt7_Petäjäsuo,2020/05/02,1,"16 HA + PK",,1,,,,2,,1,5,16,18,23,11,15,11,8,12,6,4,6,2,,1,
583,vt7_Petäjäsuo,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,,2,,1,,,1,1,,,,1,,
583,vt7_Petäjäsuo,2020/05/02,2,"11 HA-PA",18,11,14,13,6,24,33,46,93,126,239,277,308,299,289,274,270,233,226,179,112,110,66,33
583,vt7_Petäjäsuo,2020/05/02,2,"12 KAIP",,,1,,2,,2,3,1,3,4,5,4,7,3,3,4,2,1,4,2,3,,
583,vt7_Petäjäsuo,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,,1,1,1,2,2,,2,1,,,,,
583,vt7_Petäjäsuo,2020/05/02,2,"14 KAPP",,,1,1,,,1,1,1,2,1,2,4,4,4,,2,3,4,1,1,1,1,
583,vt7_Petäjäsuo,2020/05/02,2,"15 KATP",1,,2,2,1,1,3,3,4,5,5,7,4,7,6,10,3,3,8,6,3,1,1,
583,vt7_Petäjäsuo,2020/05/02,2,"16 HA + PK",,,,,,,,1,5,16,19,16,15,15,15,12,12,9,7,8,1,3,,1
583,vt7_Petäjäsuo,2020/05/02,2,"17 HA + AV",,,,,,,,,,,1,,1,1,,,,,,1,,1,,
