"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
522,vt6_Luumäki:kko,2020/05/01,1,"11 HA-PA",11,9,6,5,1,8,14,29,40,85,144,184,177,177,182,143,111,84,102,72,55,39,22,12
522,vt6_Luumäki:kko,2020/05/01,1,"12 KAIP",,,2,,,,1,,1,1,,2,1,1,1,2,,2,1,,1,1,1,
522,vt6_Luumäki:kko,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,1,,,,
522,vt6_Luumäki:kko,2020/05/01,1,"14 KAPP",4,2,4,2,3,1,2,,2,5,4,3,3,7,,8,2,3,5,2,2,3,2,1
522,vt6_Luumäki:kko,2020/05/01,1,"15 KATP",8,7,13,3,1,3,2,3,2,7,6,5,4,7,6,6,3,5,6,6,4,3,4,1
522,vt6_Luumäki:kko,2020/05/01,1,"16 HA + PK",,,,,,,1,2,3,10,10,7,8,11,11,6,5,7,5,3,1,,,
522,vt6_Luumäki:kko,2020/05/01,1,"17 HA + AV",1,,,,,,,,,,2,2,2,2,1,1,2,,,,,,,1
522,vt6_Luumäki:kko,2020/05/01,2,"11 HA-PA",11,6,5,1,2,6,16,23,27,50,91,109,123,120,129,102,115,86,80,77,50,24,13,11
522,vt6_Luumäki:kko,2020/05/01,2,"12 KAIP",,1,2,,,1,1,,4,2,2,1,3,3,2,1,,,3,3,1,3,,
522,vt6_Luumäki:kko,2020/05/01,2,"14 KAPP",1,,,5,2,,3,2,5,1,2,2,3,4,3,3,2,2,1,5,4,5,1,1
522,vt6_Luumäki:kko,2020/05/01,2,"15 KATP",5,6,4,2,5,1,8,4,8,3,7,6,6,9,4,5,14,9,5,5,7,9,,1
522,vt6_Luumäki:kko,2020/05/01,2,"16 HA + PK",1,,,,,,,2,5,5,4,8,4,7,13,3,5,6,5,2,3,,,
