"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1228,st847_Haukipudas,2020/05/01,1,"11 HA-PA",40,28,23,14,9,10,33,61,64,84,131,184,237,237,264,248,210,200,167,168,117,88,52,41
1228,st847_Haukipudas,2020/05/01,1,"12 KAIP",,,,,,,,,2,,1,2,2,2,,1,,1,,,,1,,
1228,st847_Haukipudas,2020/05/01,1,"13 Linja-autot",1,,,,,,,1,1,2,1,2,3,2,3,2,3,2,3,2,2,2,2,1
1228,st847_Haukipudas,2020/05/01,1,"15 KATP",,,,,1,,2,,2,,,,,1,1,,1,1,,,,,,
1228,st847_Haukipudas,2020/05/01,1,"16 HA + PK",,,,,,,1,2,1,2,1,2,3,6,10,4,7,4,7,1,,1,1,1
1228,st847_Haukipudas,2020/05/01,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,,,,,,
1228,st847_Haukipudas,2020/05/01,2,"11 HA-PA",37,27,14,9,10,19,35,27,51,84,133,181,249,265,230,230,235,215,192,167,151,99,58,44
1228,st847_Haukipudas,2020/05/01,2,"12 KAIP",1,,,,,1,,1,,1,,2,2,1,1,,1,2,,1,,1,2,1
1228,st847_Haukipudas,2020/05/01,2,"13 Linja-autot",,,,,,1,1,1,1,1,2,2,1,3,2,3,2,1,2,1,2,1,1,
1228,st847_Haukipudas,2020/05/01,2,"15 KATP",,,,,,,,,,,,,,,1,1,1,,,,,,,
1228,st847_Haukipudas,2020/05/01,2,"16 HA + PK",,,,,,,3,2,2,4,5,4,2,11,9,8,5,7,3,3,4,,,
1228,st847_Haukipudas,2020/05/01,2,"17 HA + AV",,,,,,1,,,,2,,,1,1,,,,,,,,,,
1228,st847_Haukipudas,2020/05/02,1,"11 HA-PA",26,27,18,13,7,11,28,28,39,87,124,191,249,252,261,266,233,203,152,125,105,86,41,44
1228,st847_Haukipudas,2020/05/02,1,"12 KAIP",1,,,,,1,,,,,4,,,4,3,3,1,3,1,,2,,2,
1228,st847_Haukipudas,2020/05/02,1,"13 Linja-autot",1,,,,,,,2,2,2,2,2,4,2,2,2,2,3,3,2,3,2,2,1
1228,st847_Haukipudas,2020/05/02,1,"14 KAPP",,,,,,,,1,1,1,,,,,1,,,,,,,,,
1228,st847_Haukipudas,2020/05/02,1,"15 KATP",,,,,,,,,,,,,1,1,1,,,1,2,,,,1,
1228,st847_Haukipudas,2020/05/02,1,"16 HA + PK",2,,,,,,,1,,,2,10,12,11,5,10,8,7,3,5,1,4,2,
1228,st847_Haukipudas,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,1,,1,,1,1,,,,,,
1228,st847_Haukipudas,2020/05/02,2,"11 HA-PA",21,16,19,11,7,17,42,40,55,90,149,183,212,267,278,243,242,200,155,163,115,73,53,36
1228,st847_Haukipudas,2020/05/02,2,"12 KAIP",,2,,,,1,1,,2,2,2,3,2,4,,3,1,2,,3,1,1,,1
1228,st847_Haukipudas,2020/05/02,2,"13 Linja-autot",,,,,,,1,2,1,2,2,2,2,2,3,2,2,2,2,2,3,2,1,1
1228,st847_Haukipudas,2020/05/02,2,"14 KAPP",1,,,,,,,,1,,,,,,1,,,,,,,,,
1228,st847_Haukipudas,2020/05/02,2,"15 KATP",,,,,,,,,,,1,,3,3,,,1,,1,2,,,,
1228,st847_Haukipudas,2020/05/02,2,"16 HA + PK",,,,,,,,2,2,2,7,4,7,9,8,10,6,6,5,3,1,1,,
1228,st847_Haukipudas,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,1,,1,1,,,2,,,,,
1228,st847_Haukipudas,2020/05/03,1,"11 HA-PA",29,13,17,7,6,8,19,23,15,55,83,140,189,243,271,261,233,234,226,159,113,64,37,21
1228,st847_Haukipudas,2020/05/03,1,"12 KAIP",,,,,,,,,1,,1,,1,2,1,,1,1,,,,1,1,1
1228,st847_Haukipudas,2020/05/03,1,"13 Linja-autot",1,,,,,,,1,1,2,1,2,2,2,3,1,4,2,3,2,2,2,1,1
1228,st847_Haukipudas,2020/05/03,1,"15 KATP",1,,,,,,,,,,1,,,,,,,1,1,1,1,2,,
1228,st847_Haukipudas,2020/05/03,1,"16 HA + PK",,,,1,,,,,1,3,7,6,6,11,6,7,8,5,3,12,2,2,1,
1228,st847_Haukipudas,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,1,,,,
1228,st847_Haukipudas,2020/05/03,2,"11 HA-PA",29,12,10,5,8,10,37,26,19,48,95,174,233,227,223,266,270,250,197,180,144,62,37,12
1228,st847_Haukipudas,2020/05/03,2,"12 KAIP",,,,,,1,1,,1,2,,2,,1,1,1,2,3,,1,,1,1,3
1228,st847_Haukipudas,2020/05/03,2,"13 Linja-autot",,,,,,1,1,1,1,1,2,2,1,3,2,2,2,2,2,1,2,1,2,
1228,st847_Haukipudas,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,1,,,
1228,st847_Haukipudas,2020/05/03,2,"15 KATP",,,,,,,,,,,,1,2,1,1,1,1,,,,,,1,
1228,st847_Haukipudas,2020/05/03,2,"16 HA + PK",,,,,,2,,,2,5,6,8,10,7,9,8,10,7,1,1,2,2,,
1228,st847_Haukipudas,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,1,,,,
1228,st847_Haukipudas,2020/05/04,1,"11 HA-PA",13,8,5,6,9,41,99,109,137,136,169,209,253,232,302,475,460,343,234,188,131,78,43,22
1228,st847_Haukipudas,2020/05/04,1,"12 KAIP",,1,,,,,3,3,9,6,9,5,9,8,9,5,6,1,6,3,1,2,1,
1228,st847_Haukipudas,2020/05/04,1,"13 Linja-autot",1,,,,1,3,2,3,3,3,3,3,4,4,3,2,4,3,3,3,3,3,2,1
1228,st847_Haukipudas,2020/05/04,1,"14 KAPP",,1,,,,,,,2,1,,,,,1,,,,,,,1,,
1228,st847_Haukipudas,2020/05/04,1,"15 KATP",2,1,,,,,3,8,4,10,6,4,5,3,2,3,,1,1,,1,,,1
1228,st847_Haukipudas,2020/05/04,1,"16 HA + PK",,1,1,1,,,3,2,3,6,8,7,16,15,10,9,17,17,11,7,2,2,3,
1228,st847_Haukipudas,2020/05/04,1,"17 HA + AV",,,,,,,,,,1,,,2,2,,,,,4,1,,,,
1228,st847_Haukipudas,2020/05/04,2,"11 HA-PA",7,4,14,8,20,76,338,294,190,172,161,199,249,249,236,277,271,252,231,197,145,84,29,19
1228,st847_Haukipudas,2020/05/04,2,"12 KAIP",,1,1,,,2,3,8,7,5,6,6,5,4,7,5,4,5,3,,2,,1,1
1228,st847_Haukipudas,2020/05/04,2,"13 Linja-autot",,,,,1,1,6,4,3,3,3,3,3,3,4,2,3,3,4,3,4,1,3,1
1228,st847_Haukipudas,2020/05/04,2,"14 KAPP",,,,,,,1,,,,1,2,1,1,1,,,,,,,,,
1228,st847_Haukipudas,2020/05/04,2,"15 KATP",1,1,,1,,1,6,8,6,5,4,5,4,3,8,4,,3,1,,3,2,1,
1228,st847_Haukipudas,2020/05/04,2,"16 HA + PK",,1,,,,1,8,11,8,12,13,14,12,9,17,15,12,11,13,4,5,,,
