"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
630,vt5_Kuortti,2020/05/01,1,"11 HA-PA",9,8,7,5,6,11,17,60,103,218,327,409,369,331,250,213,159,130,127,72,45,24,12,13
630,vt5_Kuortti,2020/05/01,1,"12 KAIP",,,1,,,,,1,1,2,1,3,4,1,3,2,,1,1,1,,1,,
630,vt5_Kuortti,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,,1,,,,,
630,vt5_Kuortti,2020/05/01,1,"14 KAPP",,2,,,,,,,,2,1,,1,1,,1,1,,1,,,,,
630,vt5_Kuortti,2020/05/01,1,"15 KATP",10,3,,4,2,1,4,2,2,1,3,1,3,5,5,8,4,6,2,3,5,2,3,2
630,vt5_Kuortti,2020/05/01,1,"16 HA + PK",,1,,,,,4,9,11,23,23,40,37,22,19,11,11,7,5,3,1,4,1,
630,vt5_Kuortti,2020/05/01,1,"17 HA + AV",,,,,,,,2,2,4,5,5,3,5,1,1,1,1,1,,,,,
630,vt5_Kuortti,2020/05/01,2,"11 HA-PA",7,6,3,4,5,5,12,15,31,56,76,80,102,113,98,99,101,95,76,69,42,28,15,11
630,vt5_Kuortti,2020/05/01,2,"12 KAIP",,,,,,,,3,,2,1,2,2,4,,4,,2,,1,,1,1,2
630,vt5_Kuortti,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,,,,,,
630,vt5_Kuortti,2020/05/01,2,"14 KAPP",,,,,2,2,1,3,4,,1,1,,2,1,,,,1,2,,,,
630,vt5_Kuortti,2020/05/01,2,"15 KATP",3,6,5,6,5,4,1,5,5,5,2,2,1,2,2,2,3,3,1,1,2,,1,1
630,vt5_Kuortti,2020/05/01,2,"16 HA + PK",1,,,,,1,,1,5,4,2,4,5,4,10,4,3,7,4,2,4,5,1,1
630,vt5_Kuortti,2020/05/01,2,"17 HA + AV",,,,,,,,,,,1,1,2,1,,1,1,1,1,,,,2,
630,vt5_Kuortti,2020/05/02,1,"11 HA-PA",2,7,1,1,5,6,16,31,90,144,187,200,207,162,150,116,122,79,69,47,40,27,18,4
630,vt5_Kuortti,2020/05/02,1,"12 KAIP",1,,,,,,,,1,1,1,1,2,,1,3,,,1,2,,1,,
630,vt5_Kuortti,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,,,,,
630,vt5_Kuortti,2020/05/02,1,"14 KAPP",,,,,,1,1,,,1,1,2,,1,,,,,1,1,1,,,
630,vt5_Kuortti,2020/05/02,1,"15 KATP",,1,1,,1,,1,1,2,4,1,3,2,4,4,4,6,2,6,1,1,,1,
