"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1324,vt22_Törmäkylä,2020/05/01,1,"11 HA-PA",4,3,2,2,3,4,5,10,20,39,67,84,68,69,62,50,41,26,21,26,15,12,7,3
1324,vt22_Törmäkylä,2020/05/01,1,"12 KAIP",,1,,,,,,1,1,3,,,1,1,,1,1,,2,1,,1,,1
1324,vt22_Törmäkylä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,2,,,1,,,
1324,vt22_Törmäkylä,2020/05/01,1,"14 KAPP",,,,,,,,1,,1,,,,1,,1,1,,,,,,,
1324,vt22_Törmäkylä,2020/05/01,1,"15 KATP",1,,3,,,,,,2,,2,1,1,4,1,1,1,,1,,1,,1,
1324,vt22_Törmäkylä,2020/05/01,1,"16 HA + PK",,,,,,,1,3,2,8,4,10,5,7,2,7,6,1,4,1,,3,,1
1324,vt22_Törmäkylä,2020/05/01,1,"17 HA + AV",,,,,,,,,1,,2,,,,1,,,,,1,,,1,
1324,vt22_Törmäkylä,2020/05/01,2,"11 HA-PA",2,2,,2,3,3,1,3,6,19,28,28,31,39,44,36,30,35,29,21,25,10,8,8
1324,vt22_Törmäkylä,2020/05/01,2,"12 KAIP",,,,,,,,,1,,,,1,,1,2,,,,,1,,,1
1324,vt22_Törmäkylä,2020/05/01,2,"13 Linja-autot",1,,,,,,,,,,,1,1,,,,,1,,,,,,
1324,vt22_Törmäkylä,2020/05/01,2,"14 KAPP",,,,,,,,1,,,1,,1,,1,1,,2,,,,,1,1
1324,vt22_Törmäkylä,2020/05/01,2,"15 KATP",,,,,,1,4,,,2,1,,,,2,2,1,,4,,3,,,
1324,vt22_Törmäkylä,2020/05/01,2,"16 HA + PK",,,2,,,,,,,3,1,2,1,2,4,6,4,3,5,1,5,1,,3
1324,vt22_Törmäkylä,2020/05/01,2,"17 HA + AV",,,,,,,,1,,,,1,,1,3,1,,1,,,1,,,
1324,vt22_Törmäkylä,2020/05/02,1,"11 HA-PA",2,2,1,2,,4,7,10,19,27,47,48,50,49,44,54,30,49,22,19,14,9,2,3
1324,vt22_Törmäkylä,2020/05/02,1,"12 KAIP",,,1,1,,,,,,1,2,,1,2,,1,,1,,1,,,,1
1324,vt22_Törmäkylä,2020/05/02,1,"13 Linja-autot",,,,,,,,,,2,,,1,,,,,,,,,1,,
1324,vt22_Törmäkylä,2020/05/02,1,"14 KAPP",,,,2,,1,,,,,,2,,,1,1,2,2,,,,,,
1324,vt22_Törmäkylä,2020/05/02,1,"15 KATP",,1,2,,,,,,1,1,1,,1,1,1,,3,,2,2,1,,,1
1324,vt22_Törmäkylä,2020/05/02,1,"16 HA + PK",,,,,,,,,5,4,7,10,1,2,6,7,5,7,1,,1,,1,
1324,vt22_Törmäkylä,2020/05/02,1,"17 HA + AV",,,,,,,,1,2,1,,,1,2,,1,1,,,1,,,1,
1324,vt22_Törmäkylä,2020/05/02,2,"11 HA-PA",4,,,1,,1,4,8,16,40,32,44,47,63,48,52,52,55,36,34,25,16,6,7
1324,vt22_Törmäkylä,2020/05/02,2,"12 KAIP",1,,,,,,1,1,1,,,2,,2,,,1,,,1,1,4,1,
1324,vt22_Törmäkylä,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1324,vt22_Törmäkylä,2020/05/02,2,"14 KAPP",,,,,,,1,,1,1,3,1,2,2,,,1,2,,1,,,,
1324,vt22_Törmäkylä,2020/05/02,2,"15 KATP",,,,,2,,1,,,1,2,,2,,1,,2,2,,,,2,1,1
