"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
596,vt6_Käyrälampi,2020/05/01,1,"11 HA-PA",18,15,12,9,5,9,21,43,62,127,193,221,237,239,226,181,155,108,108,78,80,40,37,10
596,vt6_Käyrälampi,2020/05/01,1,"12 KAIP",2,,,,,1,1,1,,3,2,8,4,3,2,5,1,5,,1,6,,2,
596,vt6_Käyrälampi,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,1,2,1,,,
596,vt6_Käyrälampi,2020/05/01,1,"14 KAPP",3,2,,1,1,1,,1,1,1,5,4,3,2,4,1,1,1,2,2,,,,
596,vt6_Käyrälampi,2020/05/01,1,"15 KATP",7,8,3,6,4,3,2,3,6,6,1,7,5,6,5,2,7,6,3,9,5,3,3,1
596,vt6_Käyrälampi,2020/05/01,1,"16 HA + PK",,,1,1,,,,,7,11,20,21,20,20,11,12,4,4,2,4,,,,
596,vt6_Käyrälampi,2020/05/01,1,"17 HA + AV",,,,,1,1,,1,2,3,2,2,2,2,4,8,2,,1,,,,,
596,vt6_Käyrälampi,2020/05/01,2,"11 HA-PA",13,9,5,6,8,13,23,19,31,65,76,110,131,131,136,112,120,128,88,80,76,52,30,24
596,vt6_Käyrälampi,2020/05/01,2,"12 KAIP",2,1,1,,,1,1,2,,2,2,2,3,7,1,3,5,6,1,4,2,2,1,1
596,vt6_Käyrälampi,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
596,vt6_Käyrälampi,2020/05/01,2,"14 KAPP",,,1,2,,3,,3,,4,1,3,3,3,,,1,3,1,1,4,1,,
596,vt6_Käyrälampi,2020/05/01,2,"15 KATP",5,8,5,3,,4,1,3,6,11,5,6,8,4,9,5,10,13,7,4,3,1,2,
596,vt6_Käyrälampi,2020/05/01,2,"16 HA + PK",,,,,,,,1,2,2,9,4,2,9,8,10,5,4,6,4,,3,1,
596,vt6_Käyrälampi,2020/05/01,2,"17 HA + AV",,,,,,,1,,1,,1,,1,,,,,,2,1,,,1,1
596,vt6_Käyrälampi,2020/05/02,1,"11 HA-PA",18,10,6,10,8,11,15,30,68,144,240,264,267,278,246,223,197,145,113,80,59,43,22,17
596,vt6_Käyrälampi,2020/05/02,1,"12 KAIP",,,3,5,1,1,1,1,1,,5,5,4,7,8,6,6,4,3,,3,2,1,3
596,vt6_Käyrälampi,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,2,,,,,1,,,1,2,,,,,
596,vt6_Käyrälampi,2020/05/02,1,"14 KAPP",,1,,2,1,1,3,3,1,,3,,1,,2,4,,2,3,,1,2,1,1
596,vt6_Käyrälampi,2020/05/02,1,"15 KATP",5,3,5,5,1,3,3,4,5,11,6,7,2,6,6,4,3,5,2,8,3,2,3,1
596,vt6_Käyrälampi,2020/05/02,1,"16 HA + PK",1,,,,,,,3,14,8,18,19,17,21,16,12,7,8,8,5,2,1,1,
596,vt6_Käyrälampi,2020/05/02,1,"17 HA + AV",1,1,,,,,,1,2,4,3,2,,3,2,,2,1,1,,1,,,
596,vt6_Käyrälampi,2020/05/02,2,"11 HA-PA",15,12,5,7,7,16,21,37,57,137,193,212,208,231,211,208,220,177,172,127,73,65,38,24
596,vt6_Käyrälampi,2020/05/02,2,"12 KAIP",1,,3,1,3,1,,,5,4,5,6,7,1,6,1,1,3,3,2,1,1,1,1
596,vt6_Käyrälampi,2020/05/02,2,"13 Linja-autot",,,,,,,,,1,,,1,,,1,,,,,,1,,,
596,vt6_Käyrälampi,2020/05/02,2,"14 KAPP",1,,,,,1,1,1,,2,1,,2,1,2,1,7,3,1,2,1,2,,
596,vt6_Käyrälampi,2020/05/02,2,"15 KATP",,,1,1,1,3,5,3,4,8,4,4,6,7,3,6,4,8,10,4,4,,1,
596,vt6_Käyrälampi,2020/05/02,2,"16 HA + PK",,,,,,,,1,2,8,10,10,15,6,10,10,9,13,8,7,,4,,1
596,vt6_Käyrälampi,2020/05/02,2,"17 HA + AV",1,,,,,,,2,,2,5,2,1,2,2,1,3,2,1,4,1,,1,
596,vt6_Käyrälampi,2020/05/03,1,"11 HA-PA",13,12,9,5,9,13,12,23,26,60,99,139,170,213,205,176,167,153,135,116,75,54,41,18
596,vt6_Käyrälampi,2020/05/03,1,"12 KAIP",,,1,,,,1,1,2,1,3,8,6,2,8,5,8,2,3,11,1,1,2,1
596,vt6_Käyrälampi,2020/05/03,1,"13 Linja-autot",,,,,,,,1,,,,,,,1,,1,,1,,,,,
596,vt6_Käyrälampi,2020/05/03,1,"14 KAPP",,1,,,,,1,,,2,1,1,2,1,2,1,4,4,6,1,2,1,1,2
596,vt6_Käyrälampi,2020/05/03,1,"15 KATP",,1,,1,1,,4,2,2,5,6,9,7,5,5,8,6,13,10,12,10,6,15,6
596,vt6_Käyrälampi,2020/05/03,1,"16 HA + PK",1,,,,,,1,,1,5,8,5,15,10,10,12,14,10,12,11,4,2,1,
596,vt6_Käyrälampi,2020/05/03,1,"17 HA + AV",,,,,,,,1,,,2,1,,,2,1,2,1,,,2,,1,
596,vt6_Käyrälampi,2020/05/03,2,"11 HA-PA",15,13,9,6,5,7,14,21,31,91,143,252,340,450,468,465,438,370,319,184,123,65,35,20
596,vt6_Käyrälampi,2020/05/03,2,"12 KAIP",,,,,,2,1,,1,2,5,4,5,8,6,1,3,,9,5,1,1,4,
596,vt6_Käyrälampi,2020/05/03,2,"13 Linja-autot",,,,,,,,,1,,,3,2,1,,,,,1,,,,,
596,vt6_Käyrälampi,2020/05/03,2,"14 KAPP",,2,,,,1,,1,,3,3,1,1,2,3,4,11,6,2,,3,3,1,3
596,vt6_Käyrälampi,2020/05/03,2,"15 KATP",2,1,,1,,3,2,,3,9,1,12,8,7,15,10,9,17,11,10,5,6,3,3
596,vt6_Käyrälampi,2020/05/03,2,"16 HA + PK",,,,,,1,,,4,7,9,14,24,30,36,25,25,31,29,13,12,8,1,
