"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
192,vt1_Veikkola,2020/05/01,1,"11 HA-PA",72,48,41,34,24,34,73,162,283,552,868,1129,1100,975,858,779,585,521,399,318,250,205,144,92
192,vt1_Veikkola,2020/05/01,1,"12 KAIP",1,4,,1,1,,2,3,5,4,7,4,1,7,5,2,6,2,,4,3,2,2,
192,vt1_Veikkola,2020/05/01,1,"13 Linja-autot",1,,,,,,,,1,1,,1,1,2,2,,1,1,,2,,,,1
192,vt1_Veikkola,2020/05/01,1,"14 KAPP",4,1,,,2,3,3,1,5,1,5,2,5,5,5,2,5,4,2,2,,,3,5
192,vt1_Veikkola,2020/05/01,1,"15 KATP",12,9,3,5,1,3,,3,4,2,7,4,5,6,6,3,9,9,3,8,6,1,5,5
192,vt1_Veikkola,2020/05/01,1,"16 HA + PK",,,,,,,3,2,11,22,31,21,25,25,16,20,13,9,7,7,2,6,2,
192,vt1_Veikkola,2020/05/01,1,"17 HA + AV",,,,,,,,2,4,5,1,3,1,4,,2,4,2,2,1,,,,
192,vt1_Veikkola,2020/05/01,2,"11 HA-PA",70,43,30,25,28,71,196,124,154,214,333,465,542,604,680,592,659,626,610,491,413,313,200,111
192,vt1_Veikkola,2020/05/01,2,"12 KAIP",2,,,2,2,1,2,2,3,5,,2,4,2,5,6,3,5,6,3,2,1,3,
192,vt1_Veikkola,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,1,1,1,2,,,2,1,1,2,1,,,
192,vt1_Veikkola,2020/05/01,2,"14 KAPP",1,3,,1,1,,11,6,6,26,16,9,3,4,5,1,1,3,1,5,2,57,10,
192,vt1_Veikkola,2020/05/01,2,"15 KATP",9,7,3,1,3,5,6,4,1,21,3,4,2,9,6,9,5,8,6,3,7,7,10,3
192,vt1_Veikkola,2020/05/01,2,"16 HA + PK",,,,,,,1,3,4,4,12,12,17,15,18,13,10,12,12,13,3,5,2,
192,vt1_Veikkola,2020/05/01,2,"17 HA + AV",,,,,,,1,,,1,1,1,3,,1,1,1,3,1,1,2,1,1,
