"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1404,st921_Kaakamo,2020/05/01,1,"11 HA-PA",11,7,6,4,6,10,5,6,10,14,30,47,98,116,92,98,95,65,76,61,44,39,16,13
1404,st921_Kaakamo,2020/05/01,1,"12 KAIP",1,,,,,,1,,,1,1,2,4,1,1,,,1,1,,1,3,,
1404,st921_Kaakamo,2020/05/01,1,"13 Linja-autot",,,,,,,,1,,1,,,,,1,2,1,,1,1,,,,
1404,st921_Kaakamo,2020/05/01,1,"15 KATP",1,,,,,,,,,,,,,1,,,,,,,,,,
1404,st921_Kaakamo,2020/05/01,1,"16 HA + PK",,,,,,,,,,2,,6,5,5,1,2,1,1,,3,1,,,
1404,st921_Kaakamo,2020/05/01,1,"17 HA + AV",,,,,,,,,,,1,,1,,,,,,1,,,1,,
1404,st921_Kaakamo,2020/05/01,2,"11 HA-PA",12,8,3,4,1,14,16,8,13,26,26,49,75,92,93,72,76,77,63,67,40,34,15,13
1404,st921_Kaakamo,2020/05/01,2,"12 KAIP",,1,,,,,1,,1,1,1,3,2,1,6,4,,2,3,2,1,2,,
1404,st921_Kaakamo,2020/05/01,2,"13 Linja-autot",,1,,,,,,,,,,,,,,,,,,,1,,,
1404,st921_Kaakamo,2020/05/01,2,"14 KAPP",,,,,,,,,,,,1,1,,1,,,1,,,,,,
1404,st921_Kaakamo,2020/05/01,2,"15 KATP",,,,,,,,,1,,,2,1,2,2,1,1,,,,1,,,
1404,st921_Kaakamo,2020/05/01,2,"16 HA + PK",,,,,,,,,1,,1,6,3,5,2,2,2,3,2,,1,,,
1404,st921_Kaakamo,2020/05/01,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
1404,st921_Kaakamo,2020/05/02,1,"11 HA-PA",6,5,10,1,10,6,15,10,17,31,28,60,103,106,91,102,98,83,69,53,45,38,14,14
1404,st921_Kaakamo,2020/05/02,1,"12 KAIP",,,,,,,1,,,,1,1,1,,,,1,2,1,1,,1,,1
1404,st921_Kaakamo,2020/05/02,1,"13 Linja-autot",,,1,,,,,,1,,,,,,,,,,,,,,,
1404,st921_Kaakamo,2020/05/02,1,"14 KAPP",,,,,,,,,,,1,,,,,2,,,,,,,,
1404,st921_Kaakamo,2020/05/02,1,"15 KATP",,,,,,,,,,1,,,1,,,,,,,,,,,
1404,st921_Kaakamo,2020/05/02,1,"16 HA + PK",,,,,,,1,,,1,1,3,3,7,2,4,3,1,1,2,,,,
1404,st921_Kaakamo,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,4,,,,,,,1,1,,1,,
1404,st921_Kaakamo,2020/05/02,2,"11 HA-PA",10,7,4,10,5,14,27,12,20,29,34,57,88,93,93,90,84,70,66,50,32,27,18,9
1404,st921_Kaakamo,2020/05/02,2,"12 KAIP",,,,,,1,,1,,1,2,,1,3,,3,1,2,1,,1,1,,
1404,st921_Kaakamo,2020/05/02,2,"13 Linja-autot",,,,,,,1,,,,,,,,,,,1,,,,1,,
1404,st921_Kaakamo,2020/05/02,2,"15 KATP",,,,,1,,,,,1,,2,,,,,,,,,,,,
1404,st921_Kaakamo,2020/05/02,2,"16 HA + PK",,,,,,,1,,1,2,2,2,2,3,3,4,5,7,4,,1,,,
1404,st921_Kaakamo,2020/05/02,2,"17 HA + AV",,,,,,,,,,2,1,,,,,1,,,,,,,,
1404,st921_Kaakamo,2020/05/03,1,"11 HA-PA",5,3,1,2,13,9,7,7,5,19,30,55,63,110,91,86,75,85,79,43,43,34,15,4
1404,st921_Kaakamo,2020/05/03,1,"12 KAIP",,,,,1,,,,,,,,1,2,2,2,2,,,2,,2,,
1404,st921_Kaakamo,2020/05/03,1,"13 Linja-autot",1,,,,,,,,,,,1,,,,,,,,,,,,
1404,st921_Kaakamo,2020/05/03,1,"15 KATP",,,,,,,,,,,,,,,1,1,1,1,,,1,,,
1404,st921_Kaakamo,2020/05/03,1,"16 HA + PK",,,,,,,,1,,1,,3,2,4,4,3,5,1,,2,1,,,
1404,st921_Kaakamo,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,,,,,
1404,st921_Kaakamo,2020/05/03,2,"11 HA-PA",10,5,,1,,15,28,10,11,22,32,39,67,106,74,83,74,67,80,46,28,22,18,4
1404,st921_Kaakamo,2020/05/03,2,"12 KAIP",,,,,,,1,,2,,2,,2,2,1,3,1,2,5,2,,1,,
1404,st921_Kaakamo,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,,,,,
1404,st921_Kaakamo,2020/05/03,2,"15 KATP",,,,,,,1,,,,,,,2,1,,2,,,,,,,
1404,st921_Kaakamo,2020/05/03,2,"16 HA + PK",,,,,,,,,,1,1,1,2,5,1,2,2,3,1,4,,,,
1404,st921_Kaakamo,2020/05/03,2,"17 HA + AV",,1,,,,,,,,,,,,,,,1,,1,,,,,
1404,st921_Kaakamo,2020/05/04,1,"11 HA-PA",5,2,1,,11,41,88,37,45,54,75,95,92,100,98,140,136,116,68,57,52,33,11,4
1404,st921_Kaakamo,2020/05/04,1,"12 KAIP",,,,,,,3,6,6,4,4,4,1,3,2,4,,2,2,1,1,2,2,
1404,st921_Kaakamo,2020/05/04,1,"13 Linja-autot",,,,,,,,,,1,,1,,1,,1,,,,1,,1,,
1404,st921_Kaakamo,2020/05/04,1,"14 KAPP",,,,,,,,,,2,,,,2,,1,,,,,,,,
1404,st921_Kaakamo,2020/05/04,1,"15 KATP",,,,,,1,2,,4,,3,2,1,3,2,,,,,,1,1,,
1404,st921_Kaakamo,2020/05/04,1,"16 HA + PK",,,,,,,3,2,1,1,3,7,5,2,5,4,6,3,4,,1,,,1
