"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
933,vt4_Palokka,2020/05/01,1,"11 HA-PA",91,67,60,43,39,38,53,91,148,243,385,452,553,563,546,526,479,421,350,279,249,166,140,100
933,vt4_Palokka,2020/05/01,1,"12 KAIP",2,1,,1,,,2,1,1,4,2,5,3,2,2,5,3,1,1,3,2,,2,
933,vt4_Palokka,2020/05/01,1,"13 Linja-autot",1,,1,,,1,1,,,,,,,1,1,3,,,1,,,,,
933,vt4_Palokka,2020/05/01,1,"14 KAPP",2,,,1,,,,,1,1,,2,2,,7,1,2,2,1,3,2,2,1,1
933,vt4_Palokka,2020/05/01,1,"15 KATP",11,8,11,2,4,6,4,6,8,12,7,9,11,8,5,6,6,7,4,8,14,6,4,6
933,vt4_Palokka,2020/05/01,1,"16 HA + PK",,1,,1,,,3,,4,13,21,18,25,23,25,12,15,10,9,9,3,,4,
933,vt4_Palokka,2020/05/01,1,"17 HA + AV",,,,,1,,1,1,2,,3,5,5,1,2,1,1,3,1,1,,1,2,
933,vt4_Palokka,2020/05/01,2,"11 HA-PA",76,69,45,45,22,30,104,77,107,148,286,435,388,505,538,491,460,443,398,310,285,214,155,117
933,vt4_Palokka,2020/05/01,2,"12 KAIP",3,1,1,,,1,,1,2,3,5,4,2,4,1,2,3,9,2,2,3,2,,
933,vt4_Palokka,2020/05/01,2,"13 Linja-autot",2,,,,,,,,,,,,1,2,,1,,,,,,1,,
933,vt4_Palokka,2020/05/01,2,"14 KAPP",2,2,1,1,2,3,1,,5,5,5,3,4,6,3,1,6,1,1,,3,2,1,1
933,vt4_Palokka,2020/05/01,2,"15 KATP",8,4,5,5,5,5,12,4,11,6,5,9,10,9,9,8,6,8,7,6,3,3,3,3
933,vt4_Palokka,2020/05/01,2,"16 HA + PK",1,1,,,,,1,4,4,6,16,15,16,20,15,15,21,12,5,8,5,5,4,
933,vt4_Palokka,2020/05/01,2,"17 HA + AV",1,,,,,,,3,4,1,2,1,3,,1,3,,3,1,,,,1,1
933,vt4_Palokka,2020/05/02,1,"11 HA-PA",86,48,34,27,37,43,66,88,153,321,506,591,665,688,692,658,520,404,377,299,209,174,133,77
933,vt4_Palokka,2020/05/02,1,"12 KAIP",1,,2,,1,3,6,1,5,7,2,2,3,9,4,3,6,2,2,,1,,,
933,vt4_Palokka,2020/05/02,1,"13 Linja-autot",,,,,,1,1,,1,,,,,,,1,,,,1,,,,
933,vt4_Palokka,2020/05/02,1,"14 KAPP",1,2,2,1,1,1,,,1,2,,4,3,1,8,4,4,,1,5,2,,1,1
933,vt4_Palokka,2020/05/02,1,"15 KATP",3,3,2,2,3,5,7,4,3,3,3,9,7,6,9,12,3,8,7,3,3,5,2,1
933,vt4_Palokka,2020/05/02,1,"16 HA + PK",,,,,1,1,,6,11,24,31,20,33,37,33,27,19,16,20,9,7,5,2,
933,vt4_Palokka,2020/05/02,1,"17 HA + AV",,,,,,2,,,1,,4,2,2,3,3,1,1,4,,2,2,2,,
933,vt4_Palokka,2020/05/02,2,"11 HA-PA",70,58,36,37,33,45,84,83,136,280,501,564,644,644,671,622,572,512,424,317,285,219,149,106
933,vt4_Palokka,2020/05/02,2,"12 KAIP",,,1,,,1,1,2,5,5,8,1,2,4,4,1,5,3,2,1,1,2,,2
