"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1104,vt27_Alavieska,2020/05/01,1,"11 HA-PA",10,10,7,5,5,3,13,5,22,26,37,42,50,50,60,63,69,66,61,41,52,28,27,24
1104,vt27_Alavieska,2020/05/01,1,"12 KAIP",,,2,,1,,1,1,2,2,3,,,1,,,1,1,,1,1,1,,
1104,vt27_Alavieska,2020/05/01,1,"15 KATP",,,1,1,,,,1,1,,,,2,1,,,,1,,,,2,,
1104,vt27_Alavieska,2020/05/01,1,"16 HA + PK",,,,,,,,,1,4,4,5,4,2,4,3,4,1,4,2,,,,1
1104,vt27_Alavieska,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,1,,,,,,
1104,vt27_Alavieska,2020/05/01,2,"11 HA-PA",9,8,5,3,3,1,11,9,11,21,37,56,71,87,55,82,74,55,48,37,36,26,30,12
1104,vt27_Alavieska,2020/05/01,2,"12 KAIP",1,,1,,,1,,2,1,1,2,2,2,,3,,,1,2,,,,,
1104,vt27_Alavieska,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,1,,
1104,vt27_Alavieska,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1104,vt27_Alavieska,2020/05/01,2,"15 KATP",1,,1,1,,,2,,,,,,,,1,2,2,,,,,,1,
1104,vt27_Alavieska,2020/05/01,2,"16 HA + PK",,,,,,,,,,4,,2,7,9,3,2,2,2,4,3,1,,,1
1104,vt27_Alavieska,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,2,1,,,,2,,,,,,,
1104,vt27_Alavieska,2020/05/02,1,"11 HA-PA",15,9,6,5,2,3,10,8,42,38,68,82,67,69,68,72,61,53,45,32,23,20,28,18
1104,vt27_Alavieska,2020/05/02,1,"12 KAIP",,1,,,,,,,,1,,2,2,,2,,1,1,,1,,3,,
1104,vt27_Alavieska,2020/05/02,1,"15 KATP",,1,,1,1,,,,1,,1,,1,,1,,,,,,,,,
1104,vt27_Alavieska,2020/05/02,1,"16 HA + PK",,,,,,,,,,2,3,7,2,3,4,4,5,3,1,2,2,,,
1104,vt27_Alavieska,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,2,2,,,,,,1,,,,,,
1104,vt27_Alavieska,2020/05/02,2,"11 HA-PA",11,9,6,12,2,3,6,6,14,37,46,66,95,89,90,72,68,69,41,41,28,28,13,17
1104,vt27_Alavieska,2020/05/02,2,"12 KAIP",,,,,,,,,1,,1,,,2,1,,,,2,1,,,,
1104,vt27_Alavieska,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,2,,,1,1,,,,,,
1104,vt27_Alavieska,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,1,1,,,,,,,,,,
1104,vt27_Alavieska,2020/05/02,2,"15 KATP",,,,1,,1,1,,1,,,,,,1,1,,,2,1,,,,
1104,vt27_Alavieska,2020/05/02,2,"16 HA + PK",,,,,,1,,,,1,2,3,4,5,3,1,4,3,2,,,,,
1104,vt27_Alavieska,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,2,,2,1,1,2,,,,,1,,,
1104,vt27_Alavieska,2020/05/03,1,"11 HA-PA",7,11,3,6,3,7,6,4,12,15,27,45,67,88,96,90,82,80,55,43,34,22,14,5
1104,vt27_Alavieska,2020/05/03,1,"12 KAIP",,1,1,,,,,,,2,,1,1,,1,1,,1,2,,,,,
1104,vt27_Alavieska,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1104,vt27_Alavieska,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,,1,,1,,,,,,
1104,vt27_Alavieska,2020/05/03,1,"15 KATP",,2,,,,,,,,,,,2,1,1,1,1,,1,1,,,,
1104,vt27_Alavieska,2020/05/03,1,"16 HA + PK",,,,,,,,1,,,,3,11,6,7,2,8,3,5,,2,1,,
1104,vt27_Alavieska,2020/05/03,1,"17 HA + AV",,,,,,1,,,,,,,,1,1,,3,,2,,,,,
1104,vt27_Alavieska,2020/05/03,2,"11 HA-PA",14,2,4,4,3,1,9,3,6,20,29,42,58,89,73,75,68,61,43,39,29,21,15,5
1104,vt27_Alavieska,2020/05/03,2,"12 KAIP",1,,1,,,,,1,1,,,2,1,1,1,,,,2,,,,,
1104,vt27_Alavieska,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,2,,,,,,,,,,,
1104,vt27_Alavieska,2020/05/03,2,"15 KATP",1,,,,1,,1,,,,,1,,1,,,,,,2,1,,,
1104,vt27_Alavieska,2020/05/03,2,"16 HA + PK",,,,,,,,,,,3,2,1,7,1,5,1,,3,,2,3,2,
1104,vt27_Alavieska,2020/05/03,2,"17 HA + AV",,,,,,,,1,,1,,,,1,3,,,,,,,,,
1104,vt27_Alavieska,2020/05/04,1,"11 HA-PA",6,3,5,4,13,52,74,102,68,72,63,69,73,86,88,93,93,55,44,41,23,23,20,5
1104,vt27_Alavieska,2020/05/04,1,"12 KAIP",,2,,,1,2,6,4,,4,3,7,2,8,2,3,4,2,,1,,1,,
1104,vt27_Alavieska,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1104,vt27_Alavieska,2020/05/04,1,"14 KAPP",,,,,,,,3,2,,,,2,1,,,1,,,,,,1,
1104,vt27_Alavieska,2020/05/04,1,"15 KATP",1,,,1,1,2,4,6,3,9,4,3,9,3,5,6,4,1,,1,,,,1
1104,vt27_Alavieska,2020/05/04,1,"16 HA + PK",1,,,,,2,1,2,2,2,4,3,5,3,3,5,6,6,,1,1,3,,
1104,vt27_Alavieska,2020/05/04,1,"17 HA + AV",,,,,,,1,2,,1,1,1,1,1,,,5,,,,1,,,
1104,vt27_Alavieska,2020/05/04,2,"11 HA-PA",6,5,3,3,4,22,59,59,33,46,52,67,61,72,101,116,111,81,53,39,44,29,21,13
1104,vt27_Alavieska,2020/05/04,2,"12 KAIP",,,1,,1,,1,7,5,4,4,,6,5,3,3,5,4,2,,2,,,
1104,vt27_Alavieska,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1104,vt27_Alavieska,2020/05/04,2,"14 KAPP",,,,1,,,2,,2,1,2,2,2,2,1,3,,1,,,,,1,
1104,vt27_Alavieska,2020/05/04,2,"15 KATP",,1,,1,,1,5,5,4,4,,3,4,1,7,4,4,1,4,3,4,1,1,
1104,vt27_Alavieska,2020/05/04,2,"16 HA + PK",,,,,,,1,,3,3,3,,2,5,3,5,4,5,3,2,1,1,,
1104,vt27_Alavieska,2020/05/04,2,"17 HA + AV",,,,,,,,1,,1,1,,1,2,,1,1,2,,,,1,,
1104,vt27_Alavieska,2020/05/05,1,"11 HA-PA",8,3,3,3,6,45,86,93,68,52,55,45,61,85,78,95,85,58,43,42,38,15,10,2
1104,vt27_Alavieska,2020/05/05,1,"12 KAIP",,2,2,1,,,4,2,2,2,6,5,4,1,5,3,3,2,,1,,,,
1104,vt27_Alavieska,2020/05/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1104,vt27_Alavieska,2020/05/05,1,"14 KAPP",,,,,,,1,,,1,1,1,1,,2,,,3,1,,1,,,
1104,vt27_Alavieska,2020/05/05,1,"15 KATP",,1,,,1,2,5,6,6,8,4,10,7,7,5,7,4,4,1,2,1,2,,1
1104,vt27_Alavieska,2020/05/05,1,"16 HA + PK",,,,,,1,,1,2,5,4,4,1,7,7,2,2,5,1,,3,3,,
1104,vt27_Alavieska,2020/05/05,1,"17 HA + AV",,,,,1,,1,,,1,2,1,,,,,1,,,,,,,
1104,vt27_Alavieska,2020/05/05,2,"11 HA-PA",11,3,1,1,2,26,52,62,42,52,52,54,55,64,97,130,122,78,62,51,27,24,24,15
1104,vt27_Alavieska,2020/05/05,2,"12 KAIP",1,,2,,,,4,1,5,1,4,1,2,4,1,4,,4,1,1,,,,
1104,vt27_Alavieska,2020/05/05,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
