"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"11 HA-PA",162,91,97,60,44,63,118,126,208,373,546,672,794,820,806,821,725,676,593,482,420,346,268,168
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"12 KAIP",3,3,6,,,2,3,5,7,5,6,7,3,9,7,6,4,7,5,1,1,,6,
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"13 Linja-autot",,1,,,,,,,,,2,1,,1,1,,,,,,1,,,1
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"14 KAPP",1,1,2,,,,,1,,,,2,2,1,2,1,1,,,,,1,1,1
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"15 KATP",22,10,6,3,3,4,1,3,4,11,3,4,6,5,4,5,6,2,3,4,1,4,1,3
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"16 HA + PK",,2,,,,1,2,3,8,12,18,28,24,25,27,14,11,22,15,15,7,2,7,2
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,1,"17 HA + AV",,,,1,,,,1,,1,4,2,1,4,2,,3,4,3,1,,,,
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"11 HA-PA",127,132,93,68,42,55,160,107,157,210,399,555,659,728,765,728,700,624,573,514,415,331,216,151
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"12 KAIP",3,1,,2,,,4,5,8,7,8,9,3,5,4,4,6,9,,4,3,5,4,3
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"14 KAPP",2,2,,,,,1,,,,1,,2,2,,2,1,,,,2,1,,
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"15 KATP",8,13,6,10,2,3,6,6,7,4,3,2,7,5,7,5,5,7,3,2,3,3,4,
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"16 HA + PK",,,1,,,1,1,4,10,13,14,22,17,27,25,24,18,17,8,7,8,2,2,1
938,vt9_Jyväskylä_Rantaväylä,2020/05/01,2,"17 HA + AV",1,,,,,,,,2,,1,3,4,4,1,,4,2,2,2,1,,,1
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"11 HA-PA",115,79,53,52,45,66,86,156,260,496,804,996,980,1065,1002,968,796,730,614,495,392,352,228,174
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"12 KAIP",2,2,4,3,3,4,4,2,5,9,10,10,8,23,10,5,3,3,9,3,7,1,2,
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,1,2,,1,,,,,,1,,,
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"14 KAPP",2,,,,1,1,,,,2,,1,,3,,,4,,,2,1,,,
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"15 KATP",5,,3,2,2,2,7,2,7,4,3,6,4,5,6,2,4,1,1,,3,1,1,
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"16 HA + PK",,1,1,,1,,1,5,10,32,46,60,55,55,36,25,30,19,22,6,9,3,6,1
938,vt9_Jyväskylä_Rantaväylä,2020/05/02,1,"17 HA + AV",1,,,,,,,1,1,2,1,3,3,,4,2,4,6,2,,,1,,
