"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
931,vt18_Petäjävesi,2020/05/01,1,"11 HA-PA",13,8,4,5,6,6,25,14,27,37,47,75,96,106,102,120,125,111,78,60,68,28,27,23
931,vt18_Petäjävesi,2020/05/01,1,"12 KAIP",,,,,1,,,1,,2,,1,1,1,,2,2,1,1,,2,,,
931,vt18_Petäjävesi,2020/05/01,1,"14 KAPP",,,,,1,,,,,1,,,,,,,,,,,,1,,
931,vt18_Petäjävesi,2020/05/01,1,"15 KATP",2,1,,,1,1,1,3,3,4,2,1,3,1,1,3,1,,1,,1,1,,3
931,vt18_Petäjävesi,2020/05/01,1,"16 HA + PK",,,,,,,,1,3,,9,10,5,9,3,4,6,6,4,5,4,1,1,
931,vt18_Petäjävesi,2020/05/01,1,"17 HA + AV",,,,,,,,1,2,,,,1,,1,1,,2,,,,,,
931,vt18_Petäjävesi,2020/05/01,2,"11 HA-PA",15,11,7,7,4,4,12,17,27,80,107,132,123,137,141,116,116,70,68,52,26,29,15,18
931,vt18_Petäjävesi,2020/05/01,2,"12 KAIP",,,,1,,,,,3,2,,3,3,,4,2,2,1,1,,1,,,1
931,vt18_Petäjävesi,2020/05/01,2,"13 Linja-autot",,,,,,,,,2,,,1,1,,,,,,,1,,,,
931,vt18_Petäjävesi,2020/05/01,2,"14 KAPP",,1,,,,,,,,,,,,,,1,,2,,,,1,,
931,vt18_Petäjävesi,2020/05/01,2,"15 KATP",1,6,,3,2,1,2,2,3,,2,1,2,2,4,3,5,3,2,1,,,1,
931,vt18_Petäjävesi,2020/05/01,2,"16 HA + PK",,,,,,,,,2,6,7,11,4,8,3,13,6,6,3,,,,1,
931,vt18_Petäjävesi,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,4,,,1,1,1,,,1,1,,,
931,vt18_Petäjävesi,2020/05/02,1,"11 HA-PA",12,6,3,1,6,9,22,33,34,82,103,123,111,116,130,161,149,154,94,72,69,43,27,21
931,vt18_Petäjävesi,2020/05/02,1,"12 KAIP",1,,,,,1,,,,1,1,5,2,1,1,2,3,3,1,1,1,,,
931,vt18_Petäjävesi,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
931,vt18_Petäjävesi,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,1,,
931,vt18_Petäjävesi,2020/05/02,1,"15 KATP",,1,1,,,4,,3,6,3,3,2,2,1,4,,1,2,1,,1,1,,
931,vt18_Petäjävesi,2020/05/02,1,"16 HA + PK",,1,1,,,,1,1,3,12,7,12,8,5,16,7,8,7,10,3,4,2,3,1
931,vt18_Petäjävesi,2020/05/02,1,"17 HA + AV",,,1,,,,,,,,1,1,,1,3,1,1,2,1,,,,,
931,vt18_Petäjävesi,2020/05/02,2,"11 HA-PA",10,12,5,7,3,4,16,22,47,84,130,153,163,143,140,146,113,90,83,47,43,37,25,16
931,vt18_Petäjävesi,2020/05/02,2,"12 KAIP",,,,,1,,1,,,4,1,1,2,1,2,4,2,,1,1,,,,
931,vt18_Petäjävesi,2020/05/02,2,"13 Linja-autot",,,,,,,,2,,1,,,1,,,,,,,,,,,
931,vt18_Petäjävesi,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
931,vt18_Petäjävesi,2020/05/02,2,"15 KATP",3,2,1,,2,,,1,1,,1,3,2,1,1,2,2,1,,1,2,,1,1
931,vt18_Petäjävesi,2020/05/02,2,"16 HA + PK",1,,,,,1,,,7,9,7,14,15,13,13,5,8,7,5,3,4,5,,
931,vt18_Petäjävesi,2020/05/02,2,"17 HA + AV",,1,,,,,,1,,,,,,1,,2,,1,1,1,1,1,,
931,vt18_Petäjävesi,2020/05/03,1,"11 HA-PA",14,2,1,1,8,6,20,9,19,34,50,82,140,168,156,150,194,179,148,146,94,49,31,15
931,vt18_Petäjävesi,2020/05/03,1,"12 KAIP",,,,,,,,,1,1,,,4,,1,3,3,1,1,1,1,,,
931,vt18_Petäjävesi,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
931,vt18_Petäjävesi,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,,,,2,,3,,,,1
931,vt18_Petäjävesi,2020/05/03,1,"15 KATP",1,1,,,,,,,1,1,3,1,3,3,1,2,2,,2,3,1,2,1,1
931,vt18_Petäjävesi,2020/05/03,1,"16 HA + PK",,,,,,1,,1,2,3,5,11,9,12,12,13,12,8,8,11,5,2,2,
931,vt18_Petäjävesi,2020/05/03,1,"17 HA + AV",,,,,,,,,,,1,1,1,,1,1,2,2,2,,,,,
931,vt18_Petäjävesi,2020/05/03,2,"11 HA-PA",10,2,5,5,3,2,8,12,26,61,82,103,113,137,132,141,135,112,97,66,52,33,14,6
931,vt18_Petäjävesi,2020/05/03,2,"12 KAIP",,,,,,,,,2,,,2,2,1,2,1,5,1,2,1,,,1,
931,vt18_Petäjävesi,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,1,1,,,,,,
931,vt18_Petäjävesi,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,,2,2,,1,1,,1,1,
931,vt18_Petäjävesi,2020/05/03,2,"15 KATP",,,,1,,,,,1,1,1,4,,4,2,4,4,2,2,,1,2,1,2
931,vt18_Petäjävesi,2020/05/03,2,"16 HA + PK",,,,,,,,,2,3,7,3,13,8,12,6,8,7,8,1,,1,,
931,vt18_Petäjävesi,2020/05/03,2,"17 HA + AV",,,,,,,,,,,1,1,1,,2,,,1,,,,,,
931,vt18_Petäjävesi,2020/05/04,1,"11 HA-PA",5,2,3,1,24,71,200,153,99,103,86,102,111,115,108,148,136,122,85,73,42,39,13,9
931,vt18_Petäjävesi,2020/05/04,1,"12 KAIP",1,,,1,1,2,7,5,2,2,7,4,5,3,2,6,6,3,,1,2,2,2,
931,vt18_Petäjävesi,2020/05/04,1,"13 Linja-autot",,1,,,,,,,,,,1,1,,,,1,1,,,,,,
931,vt18_Petäjävesi,2020/05/04,1,"14 KAPP",,,,,,,1,3,,1,1,,3,3,2,,3,,1,1,,,,
931,vt18_Petäjävesi,2020/05/04,1,"15 KATP",,2,1,,2,2,4,5,17,8,6,9,11,6,5,6,11,8,4,2,5,6,4,1
931,vt18_Petäjävesi,2020/05/04,1,"16 HA + PK",,,,2,,,3,4,8,8,6,7,9,7,5,10,7,5,4,5,1,1,,
931,vt18_Petäjävesi,2020/05/04,1,"17 HA + AV",,,,,,,1,1,2,,2,,1,,2,2,1,,,1,,,,
931,vt18_Petäjävesi,2020/05/04,2,"11 HA-PA",13,1,3,2,13,23,67,106,86,65,77,97,105,120,130,211,242,144,120,63,44,46,26,7
931,vt18_Petäjävesi,2020/05/04,2,"12 KAIP",,,,,,3,3,4,4,1,4,2,7,4,3,8,1,3,2,1,1,1,,
931,vt18_Petäjävesi,2020/05/04,2,"13 Linja-autot",,,1,,,,1,,,1,1,,,,,1,,2,1,,,,,
931,vt18_Petäjävesi,2020/05/04,2,"14 KAPP",1,,,,,,,,1,1,1,,,1,1,,4,,,1,,,,1
931,vt18_Petäjävesi,2020/05/04,2,"15 KATP",2,,2,,2,4,5,6,4,7,10,8,10,6,4,9,8,11,11,6,4,3,,1
931,vt18_Petäjävesi,2020/05/04,2,"16 HA + PK",,,,,,1,2,5,9,11,3,4,6,5,5,12,10,13,5,2,,,1,
931,vt18_Petäjävesi,2020/05/04,2,"17 HA + AV",,,,1,,1,1,1,5,1,,,,2,,,,1,2,,,,1,
931,vt18_Petäjävesi,2020/05/05,1,"11 HA-PA",3,5,1,3,9,60,185,130,85,95,81,86,115,92,140,166,158,137,95,80,58,39,27,12
931,vt18_Petäjävesi,2020/05/05,1,"12 KAIP",,1,1,,,3,5,2,5,3,3,5,6,2,5,1,5,3,6,,1,4,1,
931,vt18_Petäjävesi,2020/05/05,1,"13 Linja-autot",,,,,,,,2,,,,,,,1,,1,,1,,,,,
931,vt18_Petäjävesi,2020/05/05,1,"14 KAPP",,,,,,,,1,1,2,,,1,,,,2,,,,,1,1,
931,vt18_Petäjävesi,2020/05/05,1,"15 KATP",1,2,,2,4,1,8,11,6,12,5,7,4,15,3,9,5,10,6,3,5,6,6,3
931,vt18_Petäjävesi,2020/05/05,1,"16 HA + PK",2,,1,,,,3,4,7,4,8,6,2,8,,13,7,2,4,2,3,,,
931,vt18_Petäjävesi,2020/05/05,1,"17 HA + AV",,1,,,,1,1,,1,2,,1,1,,1,,,,,,,,,
