"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"11 HA-PA",6,7,6,6,3,2,16,29,35,48,105,125,166,174,174,155,143,116,108,113,88,64,28,17
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"12 KAIP",,,,,,,,1,,2,,2,,1,2,,,1,2,,,1,,
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"15 KATP",,2,,1,1,,,1,1,2,1,2,2,3,2,,,1,1,2,,,1,1
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"16 HA + PK",,1,,1,,1,,,5,4,13,8,8,13,9,7,5,3,3,2,1,2,,
1062,vt18_Töysä_Jokikylä,2020/05/01,1,"17 HA + AV",,,,,,,1,,,,2,,1,1,2,,,,,1,,,1,
1062,vt18_Töysä_Jokikylä,2020/05/01,2,"11 HA-PA",9,6,10,2,5,10,14,27,48,80,89,132,158,146,136,135,134,109,133,90,78,47,26,17
1062,vt18_Töysä_Jokikylä,2020/05/01,2,"12 KAIP",,1,,,,,,1,,,1,,1,,1,1,2,,,1,1,2,1,
1062,vt18_Töysä_Jokikylä,2020/05/01,2,"14 KAPP",,,,,,,,1,,,,,,,1,,,1,1,1,,,,
1062,vt18_Töysä_Jokikylä,2020/05/01,2,"15 KATP",,1,,1,1,1,,,1,1,1,2,3,4,3,,2,,1,4,,,,1
1062,vt18_Töysä_Jokikylä,2020/05/01,2,"16 HA + PK",,,,,,,,1,1,7,8,5,7,6,7,9,5,10,3,,1,,1,
1062,vt18_Töysä_Jokikylä,2020/05/01,2,"17 HA + AV",,,,,,,,,,2,2,1,1,,,,1,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"11 HA-PA",9,9,6,2,9,1,25,23,33,77,112,141,147,177,182,183,161,121,111,85,76,52,20,22
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"12 KAIP",,,,,,,,1,1,1,2,2,1,,1,1,1,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,,,,,1,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"15 KATP",,,,,,,1,2,,1,1,4,2,1,,,1,,2,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"16 HA + PK",,,,,,,,1,1,2,5,9,3,14,7,12,7,9,3,4,5,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,1,"17 HA + AV",,,,,,,,,1,,,1,1,1,1,,,1,1,,1,,,
1062,vt18_Töysä_Jokikylä,2020/05/02,2,"11 HA-PA",12,10,6,6,6,7,13,22,59,121,135,170,195,144,170,136,138,124,113,96,55,39,28,17
1062,vt18_Töysä_Jokikylä,2020/05/02,2,"12 KAIP",,,,,,,,,,2,,,2,2,1,1,1,,,1,2,1,1,
1062,vt18_Töysä_Jokikylä,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,1,,
1062,vt18_Töysä_Jokikylä,2020/05/02,2,"15 KATP",,,,,,,1,,,,3,1,6,,3,1,1,,,,,1,,
1062,vt18_Töysä_Jokikylä,2020/05/02,2,"16 HA + PK",,,,,,,,3,3,4,4,11,9,13,8,11,7,9,5,4,1,3,1,1
1062,vt18_Töysä_Jokikylä,2020/05/02,2,"17 HA + AV",,,,,,,,,1,,,2,,2,,1,1,2,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/03,1,"11 HA-PA",12,7,4,7,1,6,13,13,17,41,68,110,137,138,147,162,127,115,116,110,94,60,17,10
1062,vt18_Töysä_Jokikylä,2020/05/03,1,"12 KAIP",,,,,,,,,,1,2,2,2,3,1,,1,2,,,2,,,
1062,vt18_Töysä_Jokikylä,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,1,1,1,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/05/03,1,"15 KATP",1,2,,,,,,,,1,,3,,,,1,,,2,2,1,1,,2
