"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"11 HA-PA",13,8,4,11,1,6,21,16,15,23,42,80,74,77,96,113,102,82,67,67,57,47,29,16
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"12 KAIP",,,1,,,,,,,,1,4,2,1,2,1,1,1,1,1,1,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"14 KAPP",1,,2,2,,,,1,2,1,2,,1,,,1,1,,1,,1,,,2
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"15 KATP",14,6,18,6,1,2,2,,3,1,3,1,3,2,4,3,5,2,5,3,3,2,2,3
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"16 HA + PK",2,,,,,,,1,1,,4,5,4,2,5,4,7,8,3,1,2,2,2,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,1,"17 HA + AV",1,,,,,,,,,1,,3,,,,,,1,,1,,1,1,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"11 HA-PA",18,18,2,13,5,9,16,25,21,54,66,85,89,92,97,92,99,70,60,54,40,24,22,17
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"12 KAIP",,,,,1,,,1,,3,3,2,,5,1,2,2,,4,1,,,,2
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"14 KAPP",1,,,1,,,,2,,2,,,3,1,3,,,1,2,2,,2,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"15 KATP",4,6,4,5,4,1,3,3,4,6,4,5,6,3,3,4,3,4,3,3,2,3,2,1
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"16 HA + PK",,,,,,,,,3,3,7,7,3,3,8,3,3,3,5,1,1,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/01,2,"17 HA + AV",,,,,,,,,,1,2,1,,2,,1,,1,1,1,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"11 HA-PA",9,9,11,10,6,8,18,23,31,43,47,71,80,93,76,94,91,79,81,78,64,51,36,19
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"12 KAIP",,,1,,,1,2,2,1,1,1,1,1,1,,1,1,5,1,2,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"14 KAPP",,2,,,,,,,,,,,1,,1,1,,,1,2,1,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"15 KATP",2,3,2,,,,1,1,4,4,1,1,3,2,1,1,3,3,5,1,2,1,4,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"16 HA + PK",,,,,,,,2,,5,4,5,7,8,3,7,9,8,6,3,,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,1,1,,1,,,,,1,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"11 HA-PA",15,7,6,5,8,9,20,30,45,54,80,96,89,94,105,89,84,94,69,49,44,40,21,10
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"12 KAIP",,,1,,,,1,1,3,12,12,1,3,1,3,1,,,2,,1,,1,2
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,1,,,,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"14 KAPP",,1,,,1,,,1,1,,1,,1,2,3,2,1,,,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"15 KATP",2,,2,2,2,1,1,4,4,1,1,3,2,2,1,1,,2,1,1,1,,,2
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"16 HA + PK",,,,,,,1,1,6,4,5,4,6,4,4,5,4,,3,4,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/02,2,"17 HA + AV",,,1,,,,,,1,,3,3,,1,2,,,,,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,1,"11 HA-PA",18,5,2,9,5,2,7,11,9,16,37,59,71,100,124,100,112,126,128,112,87,55,36,18
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,1,"12 KAIP",,,,,,,,,,,1,2,2,2,,3,2,2,1,,,,1,1
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,,1,,1,1,1,3,2,3,3,2,2
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,1,"15 KATP",,,,,,,,1,,1,,1,1,3,1,1,3,3,2,5,5,4,8,8
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,1,"16 HA + PK",1,,,,,,1,,,2,6,2,3,2,6,8,10,4,7,4,5,2,3,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,1,"17 HA + AV",,1,,,,,,,1,,1,1,,3,1,1,,1,,4,2,,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"11 HA-PA",15,13,12,2,5,6,10,12,24,41,56,76,99,152,162,147,130,127,128,95,58,40,22,16
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"12 KAIP",,,,,1,2,1,1,,2,1,2,1,4,,4,7,2,3,1,2,,1,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"13 Linja-autot",,,,1,,,,,,,,,,,,,,,,,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"14 KAPP",,,,,,,,,,,1,,,1,2,2,2,1,3,2,,,1,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"15 KATP",,1,,2,,,1,1,1,2,2,2,3,10,7,14,1,13,8,9,6,7,6,5
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"16 HA + PK",,,1,,1,,,4,2,5,2,5,8,2,8,6,3,6,,2,1,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/03,2,"17 HA + AV",,,,,2,,,1,,,1,3,,1,2,1,1,6,,,4,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/04,1,"11 HA-PA",12,6,8,8,18,53,137,117,63,66,64,65,67,86,108,128,143,88,65,56,60,42,40,10
1068,vt19_Ilmajoki_Rengonkylä,2020/05/04,1,"12 KAIP",1,,1,1,1,2,4,3,8,2,4,4,2,3,,8,2,2,2,,1,,1,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,1,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/05/04,1,"14 KAPP",2,,1,,1,,3,4,3,1,3,1,2,5,1,1,5,4,2,3,2,3,3,3
