"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
123,st120_Pähkinärinne,2020/05/01,1,"11 HA-PA",67,59,43,27,26,28,54,93,112,196,287,376,427,436,461,445,438,345,289,237,184,145,114,64
123,st120_Pähkinärinne,2020/05/01,1,"12 KAIP",2,2,2,,,,1,1,1,1,2,3,2,2,3,,2,1,1,1,1,,,
123,st120_Pähkinärinne,2020/05/01,1,"13 Linja-autot",,,,,2,7,5,4,,3,2,1,1,1,2,1,1,1,2,1,,2,1,
123,st120_Pähkinärinne,2020/05/01,1,"14 KAPP",1,,,,,1,,1,1,,1,,,,,1,,,,,1,,,
123,st120_Pähkinärinne,2020/05/01,1,"15 KATP",,,1,,1,,,2,1,1,,,1,,1,,,,,,,,,
123,st120_Pähkinärinne,2020/05/01,1,"16 HA + PK",,,,,,,1,2,3,4,3,6,5,3,8,4,5,3,1,4,2,,,
123,st120_Pähkinärinne,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,,1,,1,1,1,,1,,1,,,,
123,st120_Pähkinärinne,2020/05/01,2,"11 HA-PA",80,58,39,26,20,46,82,66,94,107,186,268,343,350,376,368,423,356,351,261,245,177,129,85
123,st120_Pähkinärinne,2020/05/01,2,"12 KAIP",1,1,1,,,,1,2,,,1,3,1,1,,,2,,,,1,1,1,
123,st120_Pähkinärinne,2020/05/01,2,"13 Linja-autot",7,3,1,,,,,,1,2,2,2,1,2,2,1,1,1,1,1,1,2,2,5
123,st120_Pähkinärinne,2020/05/01,2,"14 KAPP",1,,,,,,1,1,,,1,1,1,1,,,,,,,,,,
123,st120_Pähkinärinne,2020/05/01,2,"15 KATP",,,,,1,,,,,,,,,,,,,,,1,,,1,
123,st120_Pähkinärinne,2020/05/01,2,"16 HA + PK",,,1,,,,1,,3,2,2,8,2,2,2,3,3,1,6,2,1,1,,
123,st120_Pähkinärinne,2020/05/01,2,"17 HA + AV",,1,,,,,1,1,,,,,2,,,,,,,,1,,,
123,st120_Pähkinärinne,2020/05/02,1,"11 HA-PA",69,45,39,26,22,27,58,83,127,266,428,575,560,600,565,578,430,373,284,243,184,138,95,80
123,st120_Pähkinärinne,2020/05/02,1,"12 KAIP",,,1,1,1,,4,4,5,5,5,3,2,1,5,3,,1,2,2,1,,,
123,st120_Pähkinärinne,2020/05/02,1,"13 Linja-autot",,,,,1,8,4,2,2,2,2,2,,1,1,1,1,1,3,1,1,1,1,
123,st120_Pähkinärinne,2020/05/02,1,"14 KAPP",,,,,1,,1,2,,,,,3,1,1,,,,1,,,,,
123,st120_Pähkinärinne,2020/05/02,1,"15 KATP",,,,,,,1,,,1,,,,1,1,,1,1,,,,,,
123,st120_Pähkinärinne,2020/05/02,1,"16 HA + PK",,,,,,,1,,2,2,13,14,8,11,9,5,11,3,1,5,,1,,
123,st120_Pähkinärinne,2020/05/02,1,"17 HA + AV",,,,,,,1,,1,,,2,2,1,,1,,,1,,,,,
123,st120_Pähkinärinne,2020/05/02,2,"11 HA-PA",49,58,40,24,14,43,69,69,111,203,303,395,495,530,550,539,465,378,285,233,187,137,99,79
123,st120_Pähkinärinne,2020/05/02,2,"12 KAIP",,1,1,2,,1,2,2,6,8,1,2,2,6,2,1,,,1,,3,,1,1
123,st120_Pähkinärinne,2020/05/02,2,"13 Linja-autot",8,2,,,,,,,1,1,3,1,1,1,2,1,1,1,2,3,1,2,3,5
123,st120_Pähkinärinne,2020/05/02,2,"14 KAPP",,1,,,,,,1,,1,,2,,1,,,,,,2,,,,3
123,st120_Pähkinärinne,2020/05/02,2,"15 KATP",,,,,,,,,,,,,1,,,1,,,,1,1,,,
123,st120_Pähkinärinne,2020/05/02,2,"16 HA + PK",,,1,,,,,1,,3,7,15,12,6,10,7,8,3,4,4,,,2,
123,st120_Pähkinärinne,2020/05/02,2,"17 HA + AV",,,,,,,1,,,,1,,,1,,,,,,1,,,,
123,st120_Pähkinärinne,2020/05/03,1,"11 HA-PA",60,34,33,14,10,18,42,67,105,209,326,410,566,513,554,536,447,377,372,307,245,168,97,68
123,st120_Pähkinärinne,2020/05/03,1,"12 KAIP",1,,,,,,,1,,3,,,2,1,4,2,,2,2,4,3,3,1,
123,st120_Pähkinärinne,2020/05/03,1,"13 Linja-autot",,,,,1,4,7,2,2,1,2,2,2,2,1,1,1,2,1,1,1,,1,
123,st120_Pähkinärinne,2020/05/03,1,"14 KAPP",,,,,1,,,,1,,,2,,,,,1,,,,,,1,
123,st120_Pähkinärinne,2020/05/03,1,"15 KATP",,,,,,,,1,,1,,,,2,,2,1,,,1,,1,2,
123,st120_Pähkinärinne,2020/05/03,1,"16 HA + PK",,,,,,,,,,4,9,3,5,9,6,2,7,4,6,3,3,4,1,1
123,st120_Pähkinärinne,2020/05/03,1,"17 HA + AV",,,,,1,1,,1,,,1,,1,,3,,,,1,,,1,,
123,st120_Pähkinärinne,2020/05/03,2,"11 HA-PA",45,39,38,18,9,24,48,51,75,121,202,289,414,499,534,585,577,541,520,395,323,206,110,67
123,st120_Pähkinärinne,2020/05/03,2,"12 KAIP",,,,,,,,,,1,,2,,3,2,2,,3,2,2,2,2,1,2
123,st120_Pähkinärinne,2020/05/03,2,"13 Linja-autot",6,2,1,,,,,,,2,2,2,1,2,2,1,1,1,3,1,1,2,2,5
123,st120_Pähkinärinne,2020/05/03,2,"14 KAPP",3,,,,,,,1,,,5,,3,,,,,,,,,,1,1
123,st120_Pähkinärinne,2020/05/03,2,"15 KATP",,,,,,,,,,,,,,1,,1,,,1,1,1,,,
123,st120_Pähkinärinne,2020/05/03,2,"16 HA + PK",,,,,,,,,1,1,1,2,6,7,7,6,7,12,6,9,6,5,,
123,st120_Pähkinärinne,2020/05/03,2,"17 HA + AV",,,,,,,,,1,,1,2,,,,1,,,1,2,,,1,
123,st120_Pähkinärinne,2020/05/04,1,"11 HA-PA",42,25,14,19,32,100,322,423,414,456,506,572,551,636,775,1065,981,764,541,416,295,183,118,74
123,st120_Pähkinärinne,2020/05/04,1,"12 KAIP",1,1,,2,7,6,11,19,35,44,40,42,37,41,45,37,31,17,10,9,6,12,2,2
123,st120_Pähkinärinne,2020/05/04,1,"13 Linja-autot",,,,,9,11,5,2,2,1,1,2,5,3,2,1,1,1,,,1,1,,
123,st120_Pähkinärinne,2020/05/04,1,"14 KAPP",,1,,,1,2,3,3,6,4,7,7,3,3,4,6,4,3,3,1,2,,1,
123,st120_Pähkinärinne,2020/05/04,1,"15 KATP",,,,,,2,4,6,9,6,7,7,6,8,12,10,6,4,2,3,1,1,,
123,st120_Pähkinärinne,2020/05/04,1,"16 HA + PK",,,,,,1,2,6,9,8,15,15,20,16,23,12,15,20,18,14,6,6,,
123,st120_Pähkinärinne,2020/05/04,1,"17 HA + AV",,,,,,1,,2,,2,1,2,4,2,3,6,3,,2,3,4,,,
123,st120_Pähkinärinne,2020/05/04,2,"11 HA-PA",32,31,14,15,37,154,667,785,571,524,418,496,505,508,566,651,680,508,480,405,319,186,97,53
123,st120_Pähkinärinne,2020/05/04,2,"12 KAIP",1,2,3,3,4,9,36,38,40,38,35,31,26,27,19,16,18,12,6,6,5,2,,3
123,st120_Pähkinärinne,2020/05/04,2,"13 Linja-autot",8,2,1,,,,2,2,2,3,4,3,3,1,2,1,2,5,5,5,4,3,6,3
123,st120_Pähkinärinne,2020/05/04,2,"14 KAPP",,1,,,,1,,6,8,2,4,6,7,1,3,4,1,3,3,1,2,,,
123,st120_Pähkinärinne,2020/05/04,2,"15 KATP",,,,,1,,12,7,4,5,3,6,9,12,4,7,4,3,3,,2,1,1,2
123,st120_Pähkinärinne,2020/05/04,2,"16 HA + PK",1,,,,,,5,11,11,10,14,24,18,12,11,12,10,16,19,9,5,1,,
123,st120_Pähkinärinne,2020/05/04,2,"17 HA + AV",,,,,,,,2,,3,3,2,1,1,3,,1,1,1,,,1,,
123,st120_Pähkinärinne,2020/05/05,1,"11 HA-PA",41,35,15,24,26,95,316,424,431,461,512,582,585,635,857,1169,996,749,623,481,307,215,152,79
123,st120_Pähkinärinne,2020/05/05,1,"12 KAIP",3,2,4,2,8,6,11,31,33,31,45,31,37,47,42,36,26,22,13,6,8,9,2,
123,st120_Pähkinärinne,2020/05/05,1,"13 Linja-autot",,,,,12,10,7,1,1,1,,3,3,2,2,2,2,1,1,1,1,1,,
123,st120_Pähkinärinne,2020/05/05,1,"14 KAPP",,,,,,1,3,2,7,4,3,3,8,7,5,5,3,3,2,1,3,1,,2
123,st120_Pähkinärinne,2020/05/05,1,"15 KATP",1,,,1,1,3,4,6,9,9,8,8,10,9,16,11,7,6,2,3,,1,,1
123,st120_Pähkinärinne,2020/05/05,1,"16 HA + PK",,,,,1,,1,10,11,10,16,9,14,18,17,16,17,15,15,11,11,3,,
123,st120_Pähkinärinne,2020/05/05,1,"17 HA + AV",,,,,,,,1,2,2,1,,,,3,2,2,4,1,,2,,,
123,st120_Pähkinärinne,2020/05/05,2,"11 HA-PA",27,27,11,20,32,167,683,754,570,462,389,517,547,494,519,689,790,535,543,437,359,280,158,66
123,st120_Pähkinärinne,2020/05/05,2,"12 KAIP",5,3,1,4,4,8,34,34,44,37,22,39,27,30,25,22,19,7,12,7,3,3,,1
123,st120_Pähkinärinne,2020/05/05,2,"13 Linja-autot",5,3,1,,,,2,2,1,3,1,1,2,1,2,1,1,3,5,6,4,2,4,3
123,st120_Pähkinärinne,2020/05/05,2,"14 KAPP",2,1,,,,,5,3,8,5,8,4,7,5,4,6,4,4,1,1,,3,,1
123,st120_Pähkinärinne,2020/05/05,2,"15 KATP",,,1,1,1,2,7,6,4,2,7,5,6,10,5,10,8,4,4,3,,1,1,
123,st120_Pähkinärinne,2020/05/05,2,"16 HA + PK",,,,,,1,6,9,13,9,9,6,12,13,7,9,15,15,16,11,6,5,,
123,st120_Pähkinärinne,2020/05/05,2,"17 HA + AV",,,,,,,3,3,1,1,4,,1,1,1,1,1,,,,1,1,,
