"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
463,vt3_Pirkkala_Sankila,2020/05/01,1,"11 HA-PA",145,98,95,45,44,66,115,128,184,305,471,727,793,846,822,757,691,638,502,380,332,263,189,140
463,vt3_Pirkkala_Sankila,2020/05/01,1,"12 KAIP",4,4,4,1,1,1,2,3,7,2,4,6,9,15,17,10,8,3,5,5,6,,2,3
463,vt3_Pirkkala_Sankila,2020/05/01,1,"13 Linja-autot",,,,,,,,,5,3,2,,,1,1,3,,2,,,,1,1,
463,vt3_Pirkkala_Sankila,2020/05/01,1,"14 KAPP",4,,,,2,1,1,1,,1,2,5,4,2,3,7,1,1,,1,2,,,
463,vt3_Pirkkala_Sankila,2020/05/01,1,"15 KATP",13,16,4,6,5,3,6,2,6,5,8,5,15,10,16,14,10,6,9,5,10,8,5,4
463,vt3_Pirkkala_Sankila,2020/05/01,1,"16 HA + PK",1,3,1,,1,,,3,8,14,32,24,28,30,29,29,42,24,16,14,8,4,3,
463,vt3_Pirkkala_Sankila,2020/05/01,1,"17 HA + AV",1,,,,1,2,1,1,1,4,,1,5,6,6,4,1,1,3,2,1,,,
463,vt3_Pirkkala_Sankila,2020/05/01,2,"11 HA-PA",124,76,76,41,42,76,122,121,168,306,413,553,702,715,757,687,597,551,500,416,395,245,207,145
463,vt3_Pirkkala_Sankila,2020/05/01,2,"12 KAIP",3,1,1,4,3,2,5,8,2,7,2,7,13,7,6,5,3,8,4,3,7,4,,2
463,vt3_Pirkkala_Sankila,2020/05/01,2,"13 Linja-autot",1,,,,,,,,1,,,,1,1,,,,2,2,2,,,3,2
463,vt3_Pirkkala_Sankila,2020/05/01,2,"14 KAPP",1,2,1,,1,6,,2,5,3,3,3,4,3,1,,2,2,1,2,3,1,3,
463,vt3_Pirkkala_Sankila,2020/05/01,2,"15 KATP",9,8,9,3,7,5,11,6,10,7,6,12,8,3,12,7,5,8,3,3,11,4,3,1
463,vt3_Pirkkala_Sankila,2020/05/01,2,"16 HA + PK",,,,,,3,,,11,16,38,21,23,28,21,26,30,10,15,7,14,4,1,1
463,vt3_Pirkkala_Sankila,2020/05/01,2,"17 HA + AV",,1,,,3,1,,1,3,2,2,2,2,1,,3,1,1,1,,,,1,
