"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
542,st170_Turkkisuo,2020/05/01,1,"11 HA-PA",,,1,,1,3,7,2,1,13,17,27,22,34,22,22,18,22,12,15,13,11,4,1
542,st170_Turkkisuo,2020/05/01,1,"12 KAIP",,,,,,,,,,,,,,1,,,,,,,,,,
542,st170_Turkkisuo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
542,st170_Turkkisuo,2020/05/01,1,"14 KAPP",,,,,,,,2,,,,1,2,,,,,,,,,,,
542,st170_Turkkisuo,2020/05/01,1,"15 KATP",,,,,,,,,,,,,,,,,1,,,,,,,
542,st170_Turkkisuo,2020/05/01,1,"16 HA + PK",,,,,,,,,,2,,2,1,,,,1,,1,,,,,
542,st170_Turkkisuo,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
542,st170_Turkkisuo,2020/05/01,2,"11 HA-PA",,,3,,,1,7,2,5,5,12,22,30,27,30,23,20,17,16,15,8,6,7,1
542,st170_Turkkisuo,2020/05/01,2,"12 KAIP",,,,,,,1,,,,,,,,,,,,1,,,,,
542,st170_Turkkisuo,2020/05/01,2,"14 KAPP",,,,,,,,,,,,2,2,,,,,,,,,,,
542,st170_Turkkisuo,2020/05/01,2,"16 HA + PK",,,,,,,,,,,1,2,,1,,,1,,,,,,,
542,st170_Turkkisuo,2020/05/01,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
542,st170_Turkkisuo,2020/05/02,1,"11 HA-PA",,,1,,,2,4,6,12,18,26,39,36,37,30,33,20,23,24,10,2,9,2,1
542,st170_Turkkisuo,2020/05/02,1,"12 KAIP",,,,,,,,1,,,,,,,,,,,,,,,,
