"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1226,vt4_Kempele,2020/05/01,1,"11 HA-PA",113,88,59,39,38,54,109,68,106,173,257,351,471,497,554,528,522,509,414,412,330,296,246,145
1226,vt4_Kempele,2020/05/01,1,"12 KAIP",5,4,1,4,4,3,1,2,4,3,3,6,4,4,6,2,1,2,7,4,6,3,6,2
1226,vt4_Kempele,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,1,2,1,2,,2,
1226,vt4_Kempele,2020/05/01,1,"14 KAPP",,2,,1,1,,,1,1,3,3,5,1,4,1,3,,3,4,3,1,1,1,
1226,vt4_Kempele,2020/05/01,1,"15 KATP",7,11,17,10,13,12,15,8,13,11,9,6,5,5,8,7,4,6,8,5,8,10,6,6
1226,vt4_Kempele,2020/05/01,1,"16 HA + PK",3,4,2,,,1,4,9,9,9,13,26,21,27,21,21,16,24,24,14,3,9,4,3
1226,vt4_Kempele,2020/05/01,1,"17 HA + AV",,,,,,,,1,2,,,4,3,1,1,,3,,3,2,,,,
1226,vt4_Kempele,2020/05/01,2,"11 HA-PA",92,90,51,37,53,49,69,120,157,247,377,487,568,606,579,524,475,416,369,267,254,228,137,120
1226,vt4_Kempele,2020/05/01,2,"12 KAIP",2,3,1,3,1,1,2,4,1,1,4,8,8,3,1,6,7,2,3,4,4,4,5,3
1226,vt4_Kempele,2020/05/01,2,"13 Linja-autot",,,,,1,,,,,,3,1,,1,,,,,,1,2,,,
1226,vt4_Kempele,2020/05/01,2,"14 KAPP",3,2,1,1,,2,4,1,1,1,3,5,1,,3,4,7,3,3,2,4,,2,1
1226,vt4_Kempele,2020/05/01,2,"15 KATP",7,6,3,3,8,6,12,5,6,12,13,15,7,16,11,10,5,7,6,6,5,4,5,5
1226,vt4_Kempele,2020/05/01,2,"16 HA + PK",2,1,,,,3,2,5,7,22,20,28,32,22,20,32,19,18,12,10,9,2,3,5
1226,vt4_Kempele,2020/05/01,2,"17 HA + AV",1,,,,1,1,,1,5,1,2,2,3,1,2,2,2,,1,4,1,1,,
1226,vt4_Kempele,2020/05/02,1,"11 HA-PA",115,91,51,33,35,47,110,54,117,266,387,513,627,685,700,616,567,542,434,366,296,296,176,123
1226,vt4_Kempele,2020/05/02,1,"12 KAIP",4,2,3,4,3,6,,3,4,3,3,5,6,11,1,7,,7,1,,1,,,
1226,vt4_Kempele,2020/05/02,1,"13 Linja-autot",,,,,,,1,,,2,,,,,2,1,,2,1,1,,1,1,1
1226,vt4_Kempele,2020/05/02,1,"14 KAPP",2,,3,,,1,3,2,,3,6,2,4,4,,3,3,5,4,4,1,3,1,1
1226,vt4_Kempele,2020/05/02,1,"15 KATP",8,4,8,2,5,2,4,3,9,6,5,6,10,7,10,5,10,9,3,5,4,4,2,6
1226,vt4_Kempele,2020/05/02,1,"16 HA + PK",1,2,,,,2,1,5,10,9,20,33,35,38,34,32,30,20,19,21,9,11,6,2
1226,vt4_Kempele,2020/05/02,1,"17 HA + AV",1,,,,,,,2,,1,1,2,2,,1,1,1,,2,1,5,,,1
1226,vt4_Kempele,2020/05/02,2,"11 HA-PA",94,86,79,46,50,43,65,129,139,272,428,581,631,744,718,676,548,467,341,251,215,212,122,93
1226,vt4_Kempele,2020/05/02,2,"12 KAIP",2,,2,4,5,6,4,4,2,4,4,8,5,4,7,2,9,1,7,,3,2,1,
1226,vt4_Kempele,2020/05/02,2,"13 Linja-autot",,,1,,,,,,2,1,,,,,,,1,,,,1,,1,
1226,vt4_Kempele,2020/05/02,2,"14 KAPP",1,2,,1,3,1,1,4,1,1,2,3,,4,1,3,1,1,3,2,1,,2,
1226,vt4_Kempele,2020/05/02,2,"15 KATP",3,2,4,3,2,5,5,3,8,7,5,6,9,12,6,6,5,3,7,2,5,,7,2
1226,vt4_Kempele,2020/05/02,2,"16 HA + PK",1,,,,,1,1,7,11,21,26,35,35,33,36,29,22,23,17,6,8,7,4,3
1226,vt4_Kempele,2020/05/02,2,"17 HA + AV",,,1,,,,,,3,1,3,3,5,2,1,4,2,,2,1,2,,1,
1226,vt4_Kempele,2020/05/03,1,"11 HA-PA",94,63,37,25,16,29,100,44,67,116,198,340,538,646,657,740,734,710,666,576,426,313,194,86
1226,vt4_Kempele,2020/05/03,1,"12 KAIP",1,2,,,1,1,,,,4,1,2,3,6,5,6,4,4,4,11,2,6,4,3
1226,vt4_Kempele,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,2,,,1,3,,1,1,2,1,,2,
1226,vt4_Kempele,2020/05/03,1,"14 KAPP",1,,,,1,,1,2,1,5,5,4,3,4,2,5,12,11,4,4,6,8,1,1
1226,vt4_Kempele,2020/05/03,1,"15 KATP",2,1,3,1,1,2,1,4,10,9,8,7,7,12,5,7,11,10,10,14,19,13,15,9
