"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
998,vt4_Mäntsälä_E,2020/05/01,1,"11 HA-PA",61,30,27,17,21,35,105,178,349,593,894,943,872,749,606,556,387,354,278,205,168,106,72,64
998,vt4_Mäntsälä_E,2020/05/01,1,"12 KAIP",,,1,2,,1,1,1,3,7,2,7,2,9,6,2,5,3,4,2,3,,2,1
998,vt4_Mäntsälä_E,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,2,,,,,1,,,,,,
998,vt4_Mäntsälä_E,2020/05/01,1,"14 KAPP",1,,2,,1,1,1,2,2,4,5,3,3,7,2,1,5,4,2,2,,,3,2
998,vt4_Mäntsälä_E,2020/05/01,1,"15 KATP",12,4,8,3,2,8,2,2,5,7,10,6,14,13,11,13,3,19,8,11,6,5,10,3
998,vt4_Mäntsälä_E,2020/05/01,1,"16 HA + PK",,1,,,,3,5,14,22,36,39,41,34,23,24,16,15,10,8,7,2,4,1,
998,vt4_Mäntsälä_E,2020/05/01,1,"17 HA + AV",,,,,,,1,,4,5,6,5,2,1,2,4,3,1,1,,,,,1
998,vt4_Mäntsälä_E,2020/05/01,2,"11 HA-PA",74,48,20,21,22,52,84,65,84,117,186,266,303,356,349,355,358,387,372,303,233,193,102,79
998,vt4_Mäntsälä_E,2020/05/01,2,"12 KAIP",2,,,3,,3,3,3,4,2,,4,4,3,5,6,2,6,7,2,6,2,,4
998,vt4_Mäntsälä_E,2020/05/01,2,"13 Linja-autot",1,,,,,,,,,,,,,,,,,,,,,,,
998,vt4_Mäntsälä_E,2020/05/01,2,"14 KAPP",1,2,1,2,1,7,6,16,6,8,7,4,6,5,2,4,1,4,5,2,3,,,
998,vt4_Mäntsälä_E,2020/05/01,2,"15 KATP",12,8,9,11,10,7,7,5,10,7,5,9,7,8,6,8,10,10,7,10,3,8,3,3
998,vt4_Mäntsälä_E,2020/05/01,2,"16 HA + PK",3,,1,,,1,2,3,1,3,3,12,6,10,4,13,10,14,10,5,6,4,4,2
998,vt4_Mäntsälä_E,2020/05/01,2,"17 HA + AV",,,,,,,1,,,1,,3,2,3,,2,1,2,4,3,1,,,
998,vt4_Mäntsälä_E,2020/05/02,1,"11 HA-PA",48,13,20,14,14,24,85,139,269,457,611,646,629,526,483,428,378,302,271,179,133,108,61,57
998,vt4_Mäntsälä_E,2020/05/02,1,"12 KAIP",,,1,2,1,1,3,4,2,10,5,4,5,2,3,5,7,,2,1,,1,,
998,vt4_Mäntsälä_E,2020/05/02,1,"14 KAPP",3,,,1,,1,,,2,4,4,5,4,1,4,,5,3,,2,1,1,,8
998,vt4_Mäntsälä_E,2020/05/02,1,"15 KATP",8,8,1,7,1,2,1,2,3,5,11,3,16,13,5,8,10,6,2,2,3,,1,2
