"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
558,vt6_Mattila,2020/05/01,1,"11 HA-PA",30,24,22,15,9,34,64,63,76,128,219,279,333,362,330,296,286,221,230,190,128,120,69,36
558,vt6_Mattila,2020/05/01,1,"12 KAIP",,,1,,,1,1,1,1,2,4,1,7,4,1,2,,3,1,,,,,
558,vt6_Mattila,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,1,,,1,1
558,vt6_Mattila,2020/05/01,1,"14 KAPP",2,4,4,6,3,3,2,3,2,9,5,7,5,4,4,3,8,4,3,3,2,2,3,1
558,vt6_Mattila,2020/05/01,1,"15 KATP",8,11,11,9,5,7,7,5,8,6,8,9,9,4,11,10,9,6,10,4,5,6,2,4
558,vt6_Mattila,2020/05/01,1,"16 HA + PK",,,,,,,1,,6,10,16,12,15,26,16,13,10,18,9,7,6,1,1,1
558,vt6_Mattila,2020/05/01,1,"17 HA + AV",1,,,,,,,,1,,1,2,3,1,1,2,1,1,,,,,,
558,vt6_Mattila,2020/05/01,2,"11 HA-PA",32,28,23,4,15,22,45,69,73,120,219,280,312,330,304,301,271,225,210,152,162,93,83,42
558,vt6_Mattila,2020/05/01,2,"12 KAIP",1,1,,,1,1,1,3,1,1,,2,3,6,4,,2,3,2,2,1,1,,
558,vt6_Mattila,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,,1,,,,,,,,,,,,,
558,vt6_Mattila,2020/05/01,2,"14 KAPP",2,2,3,5,3,3,7,1,10,2,6,1,7,,6,3,4,4,4,3,7,4,1,2
558,vt6_Mattila,2020/05/01,2,"15 KATP",9,6,2,2,7,5,4,8,14,4,8,8,9,8,6,6,17,6,10,10,4,4,1,2
558,vt6_Mattila,2020/05/01,2,"16 HA + PK",,,,,,,1,4,4,9,14,14,19,15,14,9,7,9,3,6,3,1,1,1
558,vt6_Mattila,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,1,,,1,,1,,,,,,
558,vt6_Mattila,2020/05/02,1,"11 HA-PA",18,23,17,15,18,32,60,88,140,269,338,404,452,408,397,378,335,308,251,183,147,110,64,49
