"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
250,vt8_Masku,2020/05/01,1,"11 HA-PA",42,38,25,16,18,18,26,43,62,126,202,269,312,335,317,284,273,231,209,151,131,105,54,51
250,vt8_Masku,2020/05/01,1,"12 KAIP",,,1,1,,,3,1,1,1,5,2,3,,3,2,4,4,3,2,1,,,
250,vt8_Masku,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,,,1,,2,,1,2,,,,,1,
250,vt8_Masku,2020/05/01,1,"14 KAPP",,,,,,,2,4,4,1,,1,,,,1,1,,,1,2,,1,
250,vt8_Masku,2020/05/01,1,"15 KATP",4,3,3,4,,1,5,7,8,7,5,7,7,4,6,4,5,5,5,2,2,,3,3
250,vt8_Masku,2020/05/01,1,"16 HA + PK",1,1,,,1,,,,3,7,14,11,15,9,9,9,12,14,4,5,,,3,
250,vt8_Masku,2020/05/01,1,"17 HA + AV",,,,,,,1,,,1,,,,3,1,,,1,,,,,1,
250,vt8_Masku,2020/05/01,2,"11 HA-PA",44,26,21,13,15,32,66,43,67,115,147,199,280,246,291,262,239,205,225,162,140,117,75,53
250,vt8_Masku,2020/05/01,2,"12 KAIP",,,1,2,,,1,,1,2,,,,4,,,2,,4,,,,2,
250,vt8_Masku,2020/05/01,2,"13 Linja-autot",,,,,,,1,,,,1,,,,,,,,,1,1,,,
250,vt8_Masku,2020/05/01,2,"14 KAPP",,,,,1,1,,1,,,1,,1,,,,1,2,,,,2,,
250,vt8_Masku,2020/05/01,2,"15 KATP",1,5,3,,2,3,3,4,6,6,4,8,4,2,5,3,2,1,1,1,1,3,1,1
250,vt8_Masku,2020/05/01,2,"16 HA + PK",,,,,,,,1,,7,7,12,10,12,9,7,5,8,2,1,2,2,,
250,vt8_Masku,2020/05/01,2,"17 HA + AV",,,,,,,1,,,,,,,2,1,,,,,1,,,,
250,vt8_Masku,2020/05/02,1,"11 HA-PA",32,23,21,6,9,12,31,40,83,145,269,354,392,421,407,388,333,251,230,166,122,101,50,38
250,vt8_Masku,2020/05/02,1,"12 KAIP",1,,,,1,1,1,1,4,5,8,9,14,6,8,2,6,1,2,3,1,1,,
250,vt8_Masku,2020/05/02,1,"13 Linja-autot",,,,,,,2,,,,,2,,2,2,1,2,1,,1,1,,,
250,vt8_Masku,2020/05/02,1,"14 KAPP",,,,,,,,3,1,,,,1,1,2,,1,,2,,,,,
