"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
402,st130_Jutikkala,2020/05/01,1,"11 HA-PA",5,4,,2,2,6,7,4,11,13,27,51,54,54,61,63,45,44,35,32,41,12,9,9
402,st130_Jutikkala,2020/05/01,1,"12 KAIP",,,,,,,,,,,1,3,1,,,,1,,,,,,,
402,st130_Jutikkala,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
402,st130_Jutikkala,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,,,,
402,st130_Jutikkala,2020/05/01,1,"15 KATP",1,1,1,,1,1,1,,,2,,2,1,2,,,2,1,,,,,1,
402,st130_Jutikkala,2020/05/01,1,"16 HA + PK",,,,,,,,,,1,3,3,4,2,6,,4,2,1,1,1,,,
402,st130_Jutikkala,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
402,st130_Jutikkala,2020/05/01,2,"11 HA-PA",1,4,2,3,2,6,14,13,5,28,27,52,51,49,62,52,44,43,35,28,36,14,8,6
402,st130_Jutikkala,2020/05/01,2,"12 KAIP",,,,,,,1,,,,,1,,,,,1,,,,,,,
402,st130_Jutikkala,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
402,st130_Jutikkala,2020/05/01,2,"15 KATP",,1,1,,1,1,,1,2,1,,,1,,,,,1,2,1,,,,
402,st130_Jutikkala,2020/05/01,2,"16 HA + PK",,,,,,,,1,,1,4,4,1,1,4,2,3,,3,,1,1,,
402,st130_Jutikkala,2020/05/01,2,"17 HA + AV",,,,,,,1,,1,,,,,,,,,,,,,,,
402,st130_Jutikkala,2020/05/02,1,"11 HA-PA",5,4,1,1,2,3,6,7,8,31,46,57,55,61,68,66,52,55,41,22,18,19,10,1
402,st130_Jutikkala,2020/05/02,1,"12 KAIP",,,,,,,,,,,,1,,2,,,,,,,,,1,
402,st130_Jutikkala,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,1,,,,,,,
402,st130_Jutikkala,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,1,,1,,,,1,,,,,
402,st130_Jutikkala,2020/05/02,1,"15 KATP",2,2,,1,,,1,,1,2,,,,1,1,1,,1,1,1,,,,
402,st130_Jutikkala,2020/05/02,1,"16 HA + PK",,,,,,,,,1,4,3,,3,5,4,1,2,1,4,1,,1,,
402,st130_Jutikkala,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,1,1,2,,,,,,,,,,
402,st130_Jutikkala,2020/05/02,2,"11 HA-PA",4,4,2,2,3,5,6,7,17,33,37,56,74,69,75,63,70,42,30,29,18,5,9,4
402,st130_Jutikkala,2020/05/02,2,"12 KAIP",,,,,,,,,1,,2,,1,1,,,,,,1,,,,
402,st130_Jutikkala,2020/05/02,2,"14 KAPP",,,,,,,1,,,,,,,,,1,,,,,,,,
402,st130_Jutikkala,2020/05/02,2,"15 KATP",,1,,,1,,1,2,2,3,1,1,1,1,,,,,,,,,,1
402,st130_Jutikkala,2020/05/02,2,"16 HA + PK",,,,,,,,,,,3,4,1,3,3,5,2,1,,1,1,1,,
402,st130_Jutikkala,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
402,st130_Jutikkala,2020/05/03,1,"11 HA-PA",9,2,3,1,1,2,2,8,3,14,26,44,47,64,62,68,56,73,61,30,30,27,10,5
402,st130_Jutikkala,2020/05/03,1,"12 KAIP",,,,,,,,,,,,,1,1,1,1,,,1,2,,,,
402,st130_Jutikkala,2020/05/03,1,"14 KAPP",,,,,,,,,,,,2,,,,,,,1,,3,,,
402,st130_Jutikkala,2020/05/03,1,"15 KATP",,,,1,,,,1,1,,2,,,,1,1,1,,,,1,,,
402,st130_Jutikkala,2020/05/03,1,"16 HA + PK",,,,,,,,,1,,1,5,2,2,,4,1,1,1,1,3,,,
402,st130_Jutikkala,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,1,,,
402,st130_Jutikkala,2020/05/03,2,"11 HA-PA",2,1,1,5,,4,8,7,10,21,36,45,70,84,80,86,89,71,70,44,22,22,11,4
402,st130_Jutikkala,2020/05/03,2,"12 KAIP",,,,,,,,,,,2,,1,,,,,,,1,,,,
402,st130_Jutikkala,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
402,st130_Jutikkala,2020/05/03,2,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,1,,,
402,st130_Jutikkala,2020/05/03,2,"15 KATP",,,,,,,1,,1,1,2,1,1,,,,,1,1,,1,1,1,
402,st130_Jutikkala,2020/05/03,2,"16 HA + PK",,,,,,1,,,1,3,3,2,1,5,5,3,6,2,3,1,1,1,,
402,st130_Jutikkala,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,,
402,st130_Jutikkala,2020/05/04,1,"11 HA-PA",1,2,1,2,5,21,39,36,38,38,22,41,35,46,58,77,85,60,45,30,25,22,18,9
402,st130_Jutikkala,2020/05/04,1,"12 KAIP",,1,,,,1,1,1,2,1,2,2,2,4,1,2,2,,1,,1,,,
402,st130_Jutikkala,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,1,
402,st130_Jutikkala,2020/05/04,1,"14 KAPP",1,,1,,,,2,3,4,5,5,5,4,4,3,1,6,1,2,2,1,,2,
402,st130_Jutikkala,2020/05/04,1,"15 KATP",2,1,1,,,,2,2,3,3,7,3,5,6,4,4,5,1,2,1,,3,,1
402,st130_Jutikkala,2020/05/04,1,"16 HA + PK",,,,,,2,,2,,6,,,2,5,,1,1,2,3,2,,,,
402,st130_Jutikkala,2020/05/04,1,"17 HA + AV",,,,,,,,1,,,,2,2,1,1,,,,,,1,,,
402,st130_Jutikkala,2020/05/04,2,"11 HA-PA",,2,2,1,6,32,62,50,35,33,50,50,42,58,70,76,55,52,23,30,19,15,7,3
402,st130_Jutikkala,2020/05/04,2,"12 KAIP",,,,,,1,,1,2,1,1,1,3,4,1,2,,,1,,,,,
402,st130_Jutikkala,2020/05/04,2,"13 Linja-autot",,,,,,,,2,,,,,1,,,,,,,,,,,
402,st130_Jutikkala,2020/05/04,2,"14 KAPP",,,,,,3,1,1,5,2,5,3,7,6,2,2,4,1,1,,1,1,,
402,st130_Jutikkala,2020/05/04,2,"15 KATP",,,,,,4,4,3,1,2,5,6,3,2,1,2,2,1,4,1,2,,,
402,st130_Jutikkala,2020/05/04,2,"16 HA + PK",,,,,1,,,3,5,3,4,2,2,,3,2,2,,3,,,,1,
