"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"11 HA-PA",36,11,4,5,7,7,28,56,65,162,265,330,329,275,250,195,179,147,117,110,63,50,27,28
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"12 KAIP",3,1,,,1,,1,3,2,1,2,3,4,2,2,1,,2,3,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"13 Linja-autot",,,,,,,,,1,1,1,1,,2,,,,,1,1,,1,,
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"14 KAPP",,1,,3,,,1,,1,2,3,1,1,2,,1,,2,,,,1,2,18
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"15 KATP",,3,1,2,,,1,4,,2,10,4,2,8,4,4,4,,4,1,1,2,3,5
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"16 HA + PK",,,,,,2,2,1,4,8,14,13,13,8,7,8,9,6,5,1,1,1,,1
187,vt7_Loviisa_Kärrbacka,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"11 HA-PA",12,12,7,5,13,21,35,34,46,53,91,136,117,162,160,173,159,170,160,111,90,71,45,19
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"12 KAIP",4,,,,,1,2,1,,2,2,1,1,,3,,1,,3,,1,,,
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"14 KAPP",,,1,,,3,,3,,2,,3,1,2,2,3,,1,2,2,1,,,1
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"15 KATP",1,,,,1,1,2,4,2,5,4,3,3,1,3,1,2,,,2,4,1,,
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"16 HA + PK",,,,,,,1,,2,2,3,5,3,3,4,4,2,4,4,3,1,1,1,
187,vt7_Loviisa_Kärrbacka,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,,1,,1,,,1,,,,1,,
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"11 HA-PA",17,12,7,3,11,9,24,44,81,131,239,252,274,221,203,214,184,152,99,90,60,51,39,34
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"12 KAIP",1,,,,,,,,2,5,,3,1,2,4,,,,,2,,3,,2
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,1,1,1,1,2,1,2,1,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"14 KAPP",1,,,1,,,,,,,2,3,,,4,,2,3,1,,,,2,3
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"15 KATP",5,,1,1,,1,1,,1,5,6,3,4,2,4,5,5,3,,2,2,3,,
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"16 HA + PK",,,,,,,,1,2,8,17,12,13,10,6,8,8,3,2,3,3,1,,
187,vt7_Loviisa_Kärrbacka,2020/05/02,1,"17 HA + AV",2,,,,,,,,,1,1,3,1,,,,1,1,,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/02,2,"11 HA-PA",11,10,7,8,13,21,24,35,80,101,157,184,191,222,222,217,261,221,228,190,141,91,62,40
187,vt7_Loviisa_Kärrbacka,2020/05/02,2,"12 KAIP",,1,,1,,2,,,1,2,4,4,1,5,4,1,2,1,4,1,2,1,1,
187,vt7_Loviisa_Kärrbacka,2020/05/02,2,"14 KAPP",,,,1,,,2,,1,,2,2,1,5,4,4,1,4,7,3,3,2,,1
187,vt7_Loviisa_Kärrbacka,2020/05/02,2,"15 KATP",,2,1,,3,,5,,2,3,3,2,3,5,2,4,4,2,2,5,1,,1,1
187,vt7_Loviisa_Kärrbacka,2020/05/02,2,"16 HA + PK",,,,,1,,,3,2,11,11,15,4,9,7,11,7,9,10,10,3,1,3,1
187,vt7_Loviisa_Kärrbacka,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,,1,2,,,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"11 HA-PA",13,13,8,7,6,9,12,38,40,96,168,198,210,212,183,167,174,189,153,133,107,80,39,21
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"12 KAIP",1,1,,,,,,,2,2,2,1,3,,1,1,2,5,2,,3,,,
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"13 Linja-autot",,,,,,2,,,,,,,,1,,,,2,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"14 KAPP",,,,,,,,,,,,4,5,2,,1,2,3,4,3,3,,2,1
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"15 KATP",2,1,1,,,,1,1,2,,6,2,2,3,3,1,5,6,1,4,6,3,5,4
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"16 HA + PK",,,,,,3,1,1,6,5,8,11,6,10,8,12,7,3,9,4,2,6,1,1
187,vt7_Loviisa_Kärrbacka,2020/05/03,1,"17 HA + AV",,,,,,,,1,1,,,,1,,,1,,,1,,2,,,
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"11 HA-PA",18,9,6,5,9,12,28,25,46,92,141,250,340,448,446,537,587,548,500,373,207,135,49,19
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"12 KAIP",1,2,,,,,,,1,1,3,2,4,3,5,3,6,1,3,,4,1,1,
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,1,,,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"14 KAPP",,1,,,1,,,,1,1,,4,3,5,14,3,7,4,6,8,5,5,2,4
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"15 KATP",1,,,,,1,2,2,,3,,3,3,3,4,3,2,9,6,2,4,5,2,1
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"16 HA + PK",1,,,1,,,1,,3,3,6,12,13,19,18,19,33,24,28,19,11,4,1,1
187,vt7_Loviisa_Kärrbacka,2020/05/03,2,"17 HA + AV",,,,,,,,,1,,1,3,,1,1,,,1,1,,1,,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"11 HA-PA",13,7,6,8,9,38,148,208,146,146,136,167,179,151,202,258,306,214,143,122,80,46,36,19
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"12 KAIP",1,,,1,2,2,7,12,9,4,9,5,12,12,10,8,7,8,7,1,2,1,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"13 Linja-autot",,,,,,1,2,1,,2,2,,2,2,1,3,1,1,1,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"14 KAPP",,1,1,,3,,4,5,11,17,27,15,15,16,20,17,9,16,4,10,7,3,2,5
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"15 KATP",6,1,5,2,7,4,8,13,20,14,18,18,14,19,12,23,11,11,14,8,10,4,6,8
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"16 HA + PK",2,,,,1,,1,4,2,11,8,4,12,9,5,9,7,9,4,5,2,,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,1,"17 HA + AV",,,,,,,,1,,2,2,1,,,2,,,2,1,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"11 HA-PA",12,8,6,8,47,215,260,254,175,147,147,161,162,187,174,248,258,200,157,95,80,64,34,14
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"12 KAIP",1,,,1,,10,5,11,8,7,12,6,7,8,11,6,12,6,2,,5,2,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"13 Linja-autot",,,,,,,3,,,,1,2,,1,2,1,,,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"14 KAPP",2,2,1,3,4,8,5,8,18,12,20,23,13,24,21,22,15,14,15,11,8,8,1,1
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"15 KATP",5,2,,6,3,4,12,15,22,19,18,13,21,20,20,25,16,12,14,11,7,7,5,5
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"16 HA + PK",,,,,,1,2,5,2,6,9,8,4,11,9,10,6,7,6,3,7,5,1,
187,vt7_Loviisa_Kärrbacka,2020/05/04,2,"17 HA + AV",,,,,,,,,1,1,,1,1,1,1,,,1,,1,,1,,
