"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
457,vt12_Tre_Petsamo,2020/05/01,1,"11 HA-PA",156,127,77,68,39,45,205,150,162,242,422,552,686,764,726,713,581,545,492,423,391,320,204,142
457,vt12_Tre_Petsamo,2020/05/01,1,"12 KAIP",,1,1,,,,1,3,2,4,2,7,5,6,4,3,4,1,3,,2,2,2,
457,vt12_Tre_Petsamo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,1,1,1,,,1,1,,,,2,3,2
457,vt12_Tre_Petsamo,2020/05/01,1,"14 KAPP",1,1,3,,,1,,2,2,2,1,2,4,2,,,,,,,1,,,
457,vt12_Tre_Petsamo,2020/05/01,1,"15 KATP",1,2,1,1,1,,1,,2,3,4,7,2,2,,,,1,2,2,1,2,5,3
457,vt12_Tre_Petsamo,2020/05/01,1,"16 HA + PK",,1,,1,,,,2,2,8,14,13,7,11,10,5,7,15,3,8,3,2,1,
457,vt12_Tre_Petsamo,2020/05/01,1,"17 HA + AV",6,6,9,,3,,,1,4,6,6,2,5,2,1,1,,1,,1,,,,
457,vt12_Tre_Petsamo,2020/05/01,2,"11 HA-PA",121,92,76,57,29,36,104,127,107,239,296,509,543,590,674,631,590,508,419,374,293,308,242,147
457,vt12_Tre_Petsamo,2020/05/01,2,"12 KAIP",1,,1,1,,,1,1,,1,4,4,2,3,3,5,2,3,2,2,2,2,,
457,vt12_Tre_Petsamo,2020/05/01,2,"13 Linja-autot",1,,,1,,,,1,5,6,,,,1,,,,,,,,,1,
457,vt12_Tre_Petsamo,2020/05/01,2,"14 KAPP",2,2,2,1,2,,,3,3,6,4,3,5,1,1,,,2,,,,,,1
457,vt12_Tre_Petsamo,2020/05/01,2,"15 KATP",3,2,2,2,,,,7,2,9,3,6,5,4,4,5,1,1,2,3,3,4,,3
457,vt12_Tre_Petsamo,2020/05/01,2,"16 HA + PK",1,2,,1,,,2,1,2,6,6,10,12,12,13,12,15,7,11,8,6,,3,1
457,vt12_Tre_Petsamo,2020/05/01,2,"17 HA + AV",2,2,1,,1,2,,,1,,3,4,2,1,1,1,1,1,,1,,,,
457,vt12_Tre_Petsamo,2020/05/02,1,"11 HA-PA",115,89,57,40,35,34,178,142,222,348,435,620,747,818,834,763,698,654,545,439,370,300,204,235
457,vt12_Tre_Petsamo,2020/05/02,1,"12 KAIP",,,1,,1,3,2,1,3,6,4,3,3,2,3,4,3,2,2,,,1,,1
457,vt12_Tre_Petsamo,2020/05/02,1,"13 Linja-autot",2,,,,,,,,,,,,,,2,1,,,,1,,,4,1
457,vt12_Tre_Petsamo,2020/05/02,1,"14 KAPP",,,,,,,,,,1,5,3,2,4,1,4,,,,2,2,1,1,
457,vt12_Tre_Petsamo,2020/05/02,1,"15 KATP",,2,,,1,,,,3,2,2,,2,1,5,1,2,1,,3,1,2,1,3
457,vt12_Tre_Petsamo,2020/05/02,1,"16 HA + PK",1,,,,,1,1,2,6,6,14,19,23,16,21,12,10,9,13,10,3,2,4,1
