"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
140,kt50_Järvenperä,2020/05/01,1,"11 HA-PA",108,75,57,47,43,97,141,158,272,366,507,663,763,822,826,867,795,707,622,488,421,346,230,156
140,kt50_Järvenperä,2020/05/01,1,"12 KAIP",3,1,5,1,2,1,1,4,4,11,13,10,10,10,6,7,13,6,9,9,2,2,3,1
140,kt50_Järvenperä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,,,,,,
140,kt50_Järvenperä,2020/05/01,1,"14 KAPP",4,1,2,1,2,,3,4,5,23,16,17,7,6,6,1,2,4,1,1,6,24,32,1
140,kt50_Järvenperä,2020/05/01,1,"15 KATP",9,5,7,1,5,3,8,1,1,17,7,6,5,10,11,6,5,8,8,5,8,6,15,6
140,kt50_Järvenperä,2020/05/01,1,"16 HA + PK",,,,,,,,8,7,13,19,13,18,20,22,13,11,7,10,4,5,2,1,2
140,kt50_Järvenperä,2020/05/01,1,"17 HA + AV",,,,,,,,,,2,2,2,7,5,1,3,3,3,2,3,3,,,1
140,kt50_Järvenperä,2020/05/01,2,"11 HA-PA",124,71,58,52,39,67,200,194,240,372,573,707,833,841,877,758,664,622,579,487,355,270,209,133
140,kt50_Järvenperä,2020/05/01,2,"12 KAIP",2,6,1,2,2,3,8,6,11,8,9,10,3,7,11,6,7,3,6,3,5,3,2,2
140,kt50_Järvenperä,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,1,,,2,,,,,,,,,1,
140,kt50_Järvenperä,2020/05/01,2,"14 KAPP",5,2,,2,2,4,1,4,6,11,7,6,7,8,16,7,8,4,2,,1,2,4,1
140,kt50_Järvenperä,2020/05/01,2,"15 KATP",13,7,4,5,2,4,2,6,5,5,5,3,4,4,10,4,9,11,6,10,7,4,4,7
140,kt50_Järvenperä,2020/05/01,2,"16 HA + PK",,,1,,1,,5,6,7,11,17,22,19,20,14,11,13,8,4,10,1,2,1,1
140,kt50_Järvenperä,2020/05/01,2,"17 HA + AV",,,,,,,1,5,6,1,3,1,3,2,1,1,3,1,2,,,,,
140,kt50_Järvenperä,2020/05/02,1,"11 HA-PA",94,55,47,36,48,82,121,200,258,491,661,904,927,964,1090,982,846,704,624,448,363,271,178,140
140,kt50_Järvenperä,2020/05/02,1,"12 KAIP",,2,5,2,3,4,1,8,11,13,11,9,14,14,13,14,14,13,8,9,3,6,1,1
140,kt50_Järvenperä,2020/05/02,1,"13 Linja-autot",,1,1,,,1,1,,,,,1,1,,,,,,,,,,,
140,kt50_Järvenperä,2020/05/02,1,"14 KAPP",2,1,,,1,1,3,6,4,22,14,20,17,8,5,6,10,2,1,2,,19,7,
140,kt50_Järvenperä,2020/05/02,1,"15 KATP",1,3,4,2,3,3,3,5,4,10,10,8,5,6,10,5,9,1,4,1,1,1,,1
140,kt50_Järvenperä,2020/05/02,1,"16 HA + PK",1,,,,,2,1,2,3,9,22,28,32,22,23,23,22,13,14,7,6,2,1,
140,kt50_Järvenperä,2020/05/02,1,"17 HA + AV",1,,,,,1,1,,2,3,1,3,,4,2,4,1,3,3,1,1,,,
140,kt50_Järvenperä,2020/05/02,2,"11 HA-PA",97,71,50,37,34,58,154,170,207,405,635,746,999,1055,1041,981,849,669,589,462,341,245,162,132
140,kt50_Järvenperä,2020/05/02,2,"12 KAIP",5,,3,4,6,5,10,4,14,11,5,14,17,6,10,8,11,8,6,6,3,2,4,
140,kt50_Järvenperä,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,,1,,,,
140,kt50_Järvenperä,2020/05/02,2,"14 KAPP",2,,,,1,,6,10,13,5,5,6,5,5,8,7,7,3,6,8,5,3,,1
140,kt50_Järvenperä,2020/05/02,2,"15 KATP",9,3,3,1,2,3,3,2,6,6,3,11,9,12,4,5,8,7,3,,3,3,,1
140,kt50_Järvenperä,2020/05/02,2,"16 HA + PK",,,,,,1,3,1,8,17,22,19,20,21,24,17,22,17,7,8,6,3,3,1
140,kt50_Järvenperä,2020/05/02,2,"17 HA + AV",1,1,,,,1,,1,,2,3,2,8,3,2,3,,,1,1,1,1,,3
140,kt50_Järvenperä,2020/05/03,1,"11 HA-PA",112,53,38,32,15,45,82,147,192,301,476,759,956,1130,1172,1244,1247,1227,1031,866,576,412,228,101
140,kt50_Järvenperä,2020/05/03,1,"12 KAIP",,,2,1,1,1,,2,4,6,8,10,10,15,12,9,8,16,13,7,5,5,3,4
140,kt50_Järvenperä,2020/05/03,1,"13 Linja-autot",,,,,,1,1,,,,,1,,,,,,1,,,,,,
140,kt50_Järvenperä,2020/05/03,1,"14 KAPP",,,,,,,1,,2,8,8,6,7,6,4,6,12,4,7,10,8,24,18,3
140,kt50_Järvenperä,2020/05/03,1,"15 KATP",,,,,,1,,2,3,4,6,7,2,4,9,8,10,10,16,15,10,16,18,10
140,kt50_Järvenperä,2020/05/03,1,"16 HA + PK",,,1,,,,1,4,5,8,22,15,20,26,27,27,25,38,32,24,10,9,7,1
140,kt50_Järvenperä,2020/05/03,1,"17 HA + AV",2,,,,,,,,,2,5,5,3,4,7,7,2,2,4,4,1,5,2,
140,kt50_Järvenperä,2020/05/03,2,"11 HA-PA",109,64,35,29,22,26,118,136,197,392,595,811,986,1033,1126,1073,1125,1189,877,789,579,349,219,135
140,kt50_Järvenperä,2020/05/03,2,"12 KAIP",2,2,,1,,,1,4,7,4,6,7,9,14,11,6,11,10,14,13,11,10,5,3
140,kt50_Järvenperä,2020/05/03,2,"13 Linja-autot",,,,,,,1,,,,,1,1,,,,,,,1,,,,
140,kt50_Järvenperä,2020/05/03,2,"14 KAPP",,,1,,1,,,7,2,2,6,5,7,10,11,20,10,12,8,14,8,11,7,14
140,kt50_Järvenperä,2020/05/03,2,"15 KATP",1,,,,1,3,,4,1,2,3,2,3,5,9,10,9,12,8,9,17,4,12,5
140,kt50_Järvenperä,2020/05/03,2,"16 HA + PK",1,,,,,3,2,3,6,6,23,21,26,22,29,26,26,31,25,13,13,5,6,7
140,kt50_Järvenperä,2020/05/03,2,"17 HA + AV",,,,,,1,1,3,1,1,4,1,3,,2,1,4,3,1,2,,1,1,
140,kt50_Järvenperä,2020/05/04,1,"11 HA-PA",52,33,25,35,86,513,1430,1573,1178,905,807,863,924,1033,1243,1846,1453,1093,802,629,498,351,183,94
140,kt50_Järvenperä,2020/05/04,1,"12 KAIP",4,7,7,7,5,30,61,103,102,92,107,101,104,111,123,120,84,55,38,26,19,7,6,9
140,kt50_Järvenperä,2020/05/04,1,"13 Linja-autot",,,,,1,4,4,1,1,,4,4,1,1,2,1,1,3,,,,,,
140,kt50_Järvenperä,2020/05/04,1,"14 KAPP",1,1,4,4,5,17,26,50,62,79,73,62,52,59,59,47,55,21,27,28,12,18,12,10
140,kt50_Järvenperä,2020/05/04,1,"15 KATP",8,5,7,6,11,18,29,52,52,54,56,61,60,58,45,64,43,47,31,31,20,22,23,25
140,kt50_Järvenperä,2020/05/04,1,"16 HA + PK",,1,1,1,,1,11,14,19,24,25,19,21,20,15,20,32,20,19,18,13,3,4,
140,kt50_Järvenperä,2020/05/04,1,"17 HA + AV",1,,2,,,3,4,6,4,6,8,5,4,13,15,7,4,7,1,5,6,,1,1
140,kt50_Järvenperä,2020/05/04,2,"11 HA-PA",68,41,21,31,43,301,1277,1207,889,759,741,809,917,968,1196,1806,1793,1303,972,674,503,366,264,138
140,kt50_Järvenperä,2020/05/04,2,"12 KAIP",8,4,2,9,18,38,129,142,123,112,98,98,101,92,73,71,69,40,32,15,15,12,5,4
140,kt50_Järvenperä,2020/05/04,2,"13 Linja-autot",,,,,,1,,,,2,1,2,1,,1,1,1,1,1,,1,1,1,2
140,kt50_Järvenperä,2020/05/04,2,"14 KAPP",3,,5,10,5,12,32,41,35,44,54,61,58,49,55,56,47,39,33,27,13,7,8,9
140,kt50_Järvenperä,2020/05/04,2,"15 KATP",8,10,7,2,9,19,53,35,51,46,50,50,53,51,57,50,42,34,30,25,30,23,18,16
140,kt50_Järvenperä,2020/05/04,2,"16 HA + PK",2,,,,1,4,10,11,17,15,30,27,23,19,26,26,26,19,23,18,7,5,4,1
140,kt50_Järvenperä,2020/05/04,2,"17 HA + AV",,,2,,,,3,6,6,7,3,8,3,6,4,5,3,1,3,1,1,,,2
140,kt50_Järvenperä,2020/05/05,1,"11 HA-PA",47,33,42,39,85,497,1323,1523,1142,894,832,854,932,1004,1242,1948,1603,1153,889,641,530,423,211,107
140,kt50_Järvenperä,2020/05/05,1,"12 KAIP",5,7,11,7,5,40,66,79,98,106,108,112,97,137,114,143,71,59,42,34,14,15,12,6
140,kt50_Järvenperä,2020/05/05,1,"13 Linja-autot",1,1,,,,4,2,1,,3,,2,,1,,1,1,1,2,1,,1,,
140,kt50_Järvenperä,2020/05/05,1,"14 KAPP",3,,2,2,3,13,26,45,38,58,76,47,51,50,39,52,36,36,18,27,14,26,22,9
