"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
114,vt25_Virkkala,2020/05/01,1,"11 HA-PA",23,21,12,8,16,32,17,48,69,85,172,217,248,244,202,201,150,131,93,95,80,71,42,19
114,vt25_Virkkala,2020/05/01,1,"12 KAIP",,1,1,,,,,,2,4,4,,3,1,5,1,2,,2,,1,,,
114,vt25_Virkkala,2020/05/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,,1,,,,,,,,
114,vt25_Virkkala,2020/05/01,1,"14 KAPP",1,,,,,,2,1,2,1,1,4,2,,1,4,,1,1,1,1,1,,1
114,vt25_Virkkala,2020/05/01,1,"15 KATP",1,,1,1,,,1,,3,,4,,2,2,1,,2,1,1,,2,,1,
114,vt25_Virkkala,2020/05/01,1,"16 HA + PK",,,,,,,,1,2,7,3,11,6,12,7,2,4,4,5,2,3,,1,
114,vt25_Virkkala,2020/05/01,1,"17 HA + AV",,,,,,,2,2,3,3,4,3,2,1,1,2,,1,2,1,,,1,
114,vt25_Virkkala,2020/05/01,2,"11 HA-PA",15,22,16,2,4,31,47,32,54,77,92,140,145,215,193,203,173,173,172,123,112,81,54,25
114,vt25_Virkkala,2020/05/01,2,"12 KAIP",,1,,,,,1,1,,1,,1,,1,2,1,1,3,1,,2,1,,
114,vt25_Virkkala,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,1,,,1
114,vt25_Virkkala,2020/05/01,2,"14 KAPP",,,,,,1,,,3,,6,1,2,,1,1,,,2,1,,,,
114,vt25_Virkkala,2020/05/01,2,"15 KATP",,1,1,,,,1,1,,1,2,4,2,3,1,2,2,,2,1,2,2,,
114,vt25_Virkkala,2020/05/01,2,"16 HA + PK",,,,,,,1,3,,1,4,7,6,10,5,7,9,4,7,7,1,1,1,
114,vt25_Virkkala,2020/05/01,2,"17 HA + AV",,,,,,,,,,1,1,1,,2,,3,3,2,1,,,,,
114,vt25_Virkkala,2020/05/02,1,"11 HA-PA",19,13,10,9,16,36,19,33,59,137,179,276,318,284,242,226,164,146,129,96,65,81,39,33
114,vt25_Virkkala,2020/05/02,1,"12 KAIP",,,,,,2,,,1,1,3,2,3,3,4,2,2,2,1,,,1,,
114,vt25_Virkkala,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,,1,,,,1,,,1,,1,,,,
114,vt25_Virkkala,2020/05/02,1,"14 KAPP",,,,,,,,1,5,3,1,4,2,1,,,,1,2,2,,,,
114,vt25_Virkkala,2020/05/02,1,"15 KATP",1,1,,1,,1,1,,1,5,1,2,3,,,4,,,1,2,,,1,
114,vt25_Virkkala,2020/05/02,1,"16 HA + PK",,,,,,2,,3,2,13,17,12,13,11,10,5,10,6,1,4,2,,,1
114,vt25_Virkkala,2020/05/02,1,"17 HA + AV",,,,,,,3,,2,3,1,4,3,1,3,2,2,1,,,1,1,,
114,vt25_Virkkala,2020/05/02,2,"11 HA-PA",10,20,14,9,10,37,31,36,80,184,217,261,299,334,275,210,216,176,143,108,83,76,36,17
114,vt25_Virkkala,2020/05/02,2,"12 KAIP",1,,,,,1,1,2,2,3,5,4,5,7,2,,,4,3,1,1,,1,
114,vt25_Virkkala,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,1,1,,1,1,,2,,,1,,,,1
114,vt25_Virkkala,2020/05/02,2,"14 KAPP",,,,,,1,,2,1,1,2,2,3,1,2,1,2,1,1,1,1,,,
114,vt25_Virkkala,2020/05/02,2,"15 KATP",,,,,,,,1,4,1,2,6,,5,2,3,2,1,,1,1,,,
