"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
904,vt13_Saarijärvi,2020/05/01,1,"11 HA-PA",4,2,2,5,2,5,8,14,16,24,32,26,53,52,44,41,27,38,28,17,19,26,8,
904,vt13_Saarijärvi,2020/05/01,1,"12 KAIP",,1,,,1,,,1,2,5,4,2,2,5,4,3,4,3,4,3,2,2,1,
904,vt13_Saarijärvi,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,,1,,,,,,,
904,vt13_Saarijärvi,2020/05/01,1,"14 KAPP",,,,,,,1,,,,,,2,,,,,,,,,,,
904,vt13_Saarijärvi,2020/05/01,1,"15 KATP",,2,2,2,3,3,2,2,3,5,4,5,5,5,3,1,4,,1,1,2,1,,
904,vt13_Saarijärvi,2020/05/01,1,"16 HA + PK",,,,,,,,,1,1,1,1,1,3,3,2,7,2,2,2,2,1,,
904,vt13_Saarijärvi,2020/05/01,1,"17 HA + AV",,,,,,,,1,,,2,,,,,,,,,1,1,,1,
904,vt13_Saarijärvi,2020/05/01,2,"11 HA-PA",5,2,3,5,,4,6,6,17,25,39,57,67,60,52,64,45,50,39,34,22,20,10,7
904,vt13_Saarijärvi,2020/05/01,2,"12 KAIP",,,,,,,1,,,,2,1,,,1,,2,2,1,2,,,,
904,vt13_Saarijärvi,2020/05/01,2,"14 KAPP",,,,,1,,,1,,,,,,,,,,,1,1,,,,1
904,vt13_Saarijärvi,2020/05/01,2,"15 KATP",5,8,3,2,2,1,,2,2,7,1,6,3,2,3,1,2,1,2,1,,3,,2
904,vt13_Saarijärvi,2020/05/01,2,"16 HA + PK",1,,,,,,,,4,4,,4,1,7,3,3,2,1,2,,,1,1,
904,vt13_Saarijärvi,2020/05/01,2,"17 HA + AV",,,,,,,,1,,,,1,,,,1,,,1,,,,,
904,vt13_Saarijärvi,2020/05/02,1,"11 HA-PA",3,2,5,3,2,3,10,8,24,38,45,51,44,37,51,49,45,44,31,20,20,13,4,4
904,vt13_Saarijärvi,2020/05/02,1,"12 KAIP",,,,,1,,,1,1,2,9,2,3,8,11,5,10,7,4,3,3,2,3,
904,vt13_Saarijärvi,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,,1,,,,,,,
904,vt13_Saarijärvi,2020/05/02,1,"14 KAPP",,,1,,,,,,,,,,,,,,,,,,,,,
904,vt13_Saarijärvi,2020/05/02,1,"15 KATP",1,1,,1,,3,3,1,5,4,4,3,1,4,3,5,1,4,,2,2,,3,3
904,vt13_Saarijärvi,2020/05/02,1,"16 HA + PK",,,,,1,,1,,4,5,4,6,4,4,8,6,2,8,3,3,1,,,
904,vt13_Saarijärvi,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,2,1,,2,2,,2,1,,1,1,,,
904,vt13_Saarijärvi,2020/05/02,2,"11 HA-PA",4,7,4,1,3,3,12,11,18,29,45,58,64,67,69,53,50,40,28,20,32,19,9,8
904,vt13_Saarijärvi,2020/05/02,2,"12 KAIP",,1,,,,1,,1,1,3,,1,1,1,3,,,2,1,,,,,
904,vt13_Saarijärvi,2020/05/02,2,"14 KAPP",,,,,1,,,,,,,1,2,,,1,,,1,,,,,
904,vt13_Saarijärvi,2020/05/02,2,"15 KATP",2,2,,,1,,3,3,3,3,,1,2,3,5,5,3,3,3,2,2,1,1,1
904,vt13_Saarijärvi,2020/05/02,2,"16 HA + PK",,,,,,,,1,2,5,6,9,12,9,4,6,3,3,3,1,2,,,
904,vt13_Saarijärvi,2020/05/02,2,"17 HA + AV",1,,,,,,,1,2,1,1,,4,,2,1,1,1,,1,2,,,
904,vt13_Saarijärvi,2020/05/03,1,"11 HA-PA",3,1,1,2,1,2,6,6,4,19,36,55,69,67,71,75,75,62,46,47,27,23,8,3
904,vt13_Saarijärvi,2020/05/03,1,"12 KAIP",1,,,,1,,,1,3,2,5,6,6,4,7,9,4,6,5,5,4,1,,2
904,vt13_Saarijärvi,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,1,1,1,,,
904,vt13_Saarijärvi,2020/05/03,1,"14 KAPP",,,,,,,,,,1,,1,,1,,,1,,,1,,,,
904,vt13_Saarijärvi,2020/05/03,1,"15 KATP",1,,1,1,2,,1,1,4,1,1,6,1,5,,6,2,4,4,6,4,5,2,1
904,vt13_Saarijärvi,2020/05/03,1,"16 HA + PK",,,,1,,,,3,,1,2,9,3,4,11,12,4,5,8,4,2,,1,
904,vt13_Saarijärvi,2020/05/03,1,"17 HA + AV",,,,,,,,,,1,,1,,2,,,1,,,1,,1,,
904,vt13_Saarijärvi,2020/05/03,2,"11 HA-PA",2,3,1,5,,1,5,8,14,18,41,32,47,59,56,63,61,54,50,37,34,24,7,5
904,vt13_Saarijärvi,2020/05/03,2,"12 KAIP",,,1,,,,,,1,,,,1,2,2,,3,,2,2,1,1,,
904,vt13_Saarijärvi,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,,,3,,,,1,,,,,
904,vt13_Saarijärvi,2020/05/03,2,"14 KAPP",,,,,,,,1,,,,,,,,,,1,,,,,,
904,vt13_Saarijärvi,2020/05/03,2,"15 KATP",,1,,,1,2,1,,,3,2,6,2,1,3,2,3,2,3,5,6,2,4,5
904,vt13_Saarijärvi,2020/05/03,2,"16 HA + PK",,,1,,,,,1,2,4,5,1,3,6,7,3,3,3,4,1,4,2,1,
904,vt13_Saarijärvi,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,1,1,,1,1,,,,,,,,
904,vt13_Saarijärvi,2020/05/04,1,"11 HA-PA",,5,1,,6,30,47,59,62,36,43,36,50,53,59,50,49,42,20,21,25,9,6,1
904,vt13_Saarijärvi,2020/05/04,1,"12 KAIP",,,,,1,4,5,5,4,4,3,8,3,7,6,8,12,3,4,5,2,2,2,
904,vt13_Saarijärvi,2020/05/04,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,,1,,,,,,
904,vt13_Saarijärvi,2020/05/04,1,"14 KAPP",,,,,,,1,3,1,2,2,1,4,1,3,,1,,1,1,2,,,
904,vt13_Saarijärvi,2020/05/04,1,"15 KATP",3,1,2,5,,3,7,7,5,8,2,11,6,11,14,7,5,10,9,10,9,5,6,8
904,vt13_Saarijärvi,2020/05/04,1,"16 HA + PK",,,,,,2,3,1,3,2,6,3,3,,5,2,4,4,3,3,1,,1,1
904,vt13_Saarijärvi,2020/05/04,1,"17 HA + AV",,,,,,,1,1,1,,,,1,1,1,1,,1,1,,1,,1,1
904,vt13_Saarijärvi,2020/05/04,2,"11 HA-PA",,1,2,1,6,13,24,35,42,44,40,45,53,64,87,70,90,50,39,24,31,11,9,4
904,vt13_Saarijärvi,2020/05/04,2,"12 KAIP",,,,,,1,2,1,1,1,3,3,2,,1,,2,,2,1,3,,,
904,vt13_Saarijärvi,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,,,,,
904,vt13_Saarijärvi,2020/05/04,2,"14 KAPP",,1,1,,,,3,,1,2,4,2,2,2,1,3,3,2,3,4,1,,1,1
904,vt13_Saarijärvi,2020/05/04,2,"15 KATP",2,2,2,2,1,2,5,2,4,6,5,7,6,6,9,9,9,8,6,10,2,4,7,6
904,vt13_Saarijärvi,2020/05/04,2,"16 HA + PK",,,,1,,2,1,3,1,1,3,6,4,4,3,1,3,2,2,2,2,3,1,
904,vt13_Saarijärvi,2020/05/04,2,"17 HA + AV",,,,,,2,,,1,,,,,,,,,,,,,,,
904,vt13_Saarijärvi,2020/05/05,1,"11 HA-PA",5,,2,1,4,19,51,50,46,40,47,50,50,43,61,49,43,34,28,32,14,15,6,8
904,vt13_Saarijärvi,2020/05/05,1,"12 KAIP",,,,,,2,2,3,6,6,11,5,6,9,7,5,6,6,6,1,3,5,2,1
904,vt13_Saarijärvi,2020/05/05,1,"13 Linja-autot",,,,,,,,,,,1,1,,,,,,,,,,,1,
904,vt13_Saarijärvi,2020/05/05,1,"14 KAPP",,,,,,,3,,1,2,,6,,1,3,3,2,2,2,,1,,,
904,vt13_Saarijärvi,2020/05/05,1,"15 KATP",4,1,1,4,2,1,6,4,6,7,11,6,10,6,13,4,9,10,6,4,9,5,7,3
904,vt13_Saarijärvi,2020/05/05,1,"16 HA + PK",,,,,,,,4,2,4,1,4,6,2,5,6,8,3,7,4,2,,2,
904,vt13_Saarijärvi,2020/05/05,1,"17 HA + AV",,,,,,,,2,1,,,,,1,,,1,1,,,1,1,,
904,vt13_Saarijärvi,2020/05/05,2,"11 HA-PA",2,3,1,1,6,8,21,42,48,42,48,60,50,70,88,68,90,47,37,28,36,11,14,8
904,vt13_Saarijärvi,2020/05/05,2,"12 KAIP",1,,,,,,3,3,6,4,3,,3,3,1,,2,,2,2,,,,
904,vt13_Saarijärvi,2020/05/05,2,"13 Linja-autot",,,,,,,,,1,,,,,,3,,,,,,,,,
904,vt13_Saarijärvi,2020/05/05,2,"14 KAPP",,,,,,,1,1,,4,5,3,8,5,2,1,1,3,1,2,,,1,
904,vt13_Saarijärvi,2020/05/05,2,"15 KATP",6,5,1,10,1,2,3,4,5,9,10,8,8,6,13,5,11,4,5,9,7,7,2,4
904,vt13_Saarijärvi,2020/05/05,2,"16 HA + PK",,,,,,,1,2,4,3,4,4,5,2,7,3,4,4,3,3,1,2,,
904,vt13_Saarijärvi,2020/05/05,2,"17 HA + AV",,,,,,,,1,,,,,1,,1,,,1,1,,,1,,
904,vt13_Saarijärvi,2020/05/06,1,"11 HA-PA",2,6,,3,2,23,40,54,50,50,38,40,38,52,53,63,42,39,19,27,22,15,1,5
904,vt13_Saarijärvi,2020/05/06,1,"12 KAIP",,,1,2,,,4,2,2,3,8,5,6,2,6,5,10,7,3,1,1,3,1,1
904,vt13_Saarijärvi,2020/05/06,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,1,,,,,1,1,
904,vt13_Saarijärvi,2020/05/06,1,"14 KAPP",,,,1,,,,,2,2,3,3,2,2,2,3,1,2,1,1,1,1,1,
904,vt13_Saarijärvi,2020/05/06,1,"15 KATP",4,2,2,2,3,,6,8,6,7,7,14,6,7,11,16,11,9,5,7,4,3,7,3
904,vt13_Saarijärvi,2020/05/06,1,"16 HA + PK",,,,,,,1,,4,,3,3,3,7,2,4,5,1,3,1,1,2,1,
904,vt13_Saarijärvi,2020/05/06,1,"17 HA + AV",,,,,,,,,,,,,,3,1,2,1,2,,,1,1,,
904,vt13_Saarijärvi,2020/05/06,2,"11 HA-PA",3,2,4,1,5,8,22,30,43,29,40,56,49,57,74,61,84,47,44,35,24,20,12,3
904,vt13_Saarijärvi,2020/05/06,2,"12 KAIP",,,,,,1,1,1,1,1,3,2,,1,2,,,2,2,2,,1,,
904,vt13_Saarijärvi,2020/05/06,2,"13 Linja-autot",,,,1,,,,,,,,,,,1,,,1,,1,,,,
904,vt13_Saarijärvi,2020/05/06,2,"14 KAPP",,,,,,1,2,,1,3,1,4,3,,2,1,,2,1,1,,,1,1
904,vt13_Saarijärvi,2020/05/06,2,"15 KATP",9,5,6,1,3,4,8,8,6,8,8,6,8,6,9,10,7,8,7,8,7,5,3,2
904,vt13_Saarijärvi,2020/05/06,2,"16 HA + PK",1,,,,,,1,1,1,1,,4,5,3,2,5,,3,2,2,1,,,
904,vt13_Saarijärvi,2020/05/06,2,"17 HA + AV",,,,,,,,,1,2,2,,1,1,1,,,,1,,2,1,,
904,vt13_Saarijärvi,2020/05/07,1,"11 HA-PA",1,7,,,2,20,33,49,54,45,42,49,44,51,69,79,56,37,37,28,22,10,12,5
904,vt13_Saarijärvi,2020/05/07,1,"12 KAIP",,,,,,,1,3,3,7,8,10,10,8,6,7,5,5,7,5,1,2,,
904,vt13_Saarijärvi,2020/05/07,1,"13 Linja-autot",,,,,,,,1,,,,,,1,1,1,,,,,,,1,
904,vt13_Saarijärvi,2020/05/07,1,"14 KAPP",,,,,,2,,,1,3,1,1,4,2,1,,1,1,1,,1,,,
904,vt13_Saarijärvi,2020/05/07,1,"15 KATP",2,1,2,5,1,2,5,8,10,9,7,7,11,6,9,13,8,9,6,10,9,5,3,4
904,vt13_Saarijärvi,2020/05/07,1,"16 HA + PK",,,,,,,2,,1,2,7,5,8,3,5,4,7,1,2,2,2,1,,1
904,vt13_Saarijärvi,2020/05/07,1,"17 HA + AV",,,,,,,2,,1,1,1,1,1,2,1,,,3,,,,,,
904,vt13_Saarijärvi,2020/05/07,2,"11 HA-PA",3,1,3,2,6,10,28,33,45,56,62,69,61,60,75,79,83,58,59,34,45,28,15,
904,vt13_Saarijärvi,2020/05/07,2,"12 KAIP",,,,,,,2,4,5,6,5,,1,1,2,1,7,1,1,1,2,,,
904,vt13_Saarijärvi,2020/05/07,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,1,,,,,,,,
904,vt13_Saarijärvi,2020/05/07,2,"14 KAPP",3,,,,,,,,1,,2,1,3,1,4,5,1,3,2,1,3,,,
904,vt13_Saarijärvi,2020/05/07,2,"15 KATP",5,4,5,1,2,,3,7,7,10,6,11,5,7,11,10,11,13,9,2,6,6,1,2
904,vt13_Saarijärvi,2020/05/07,2,"16 HA + PK",1,,,,,1,2,2,4,4,2,6,4,1,2,,11,11,5,3,5,2,1,1
904,vt13_Saarijärvi,2020/05/07,2,"17 HA + AV",,,,,,,2,,,,1,,,3,,2,1,1,,,,,,
904,vt13_Saarijärvi,2020/05/08,1,"11 HA-PA",3,5,,2,1,18,34,47,48,48,44,55,51,72,97,82,89,60,26,33,29,12,6,1
904,vt13_Saarijärvi,2020/05/08,1,"12 KAIP",,1,,,1,1,1,1,5,6,6,5,8,9,4,12,8,4,4,8,5,2,4,1
904,vt13_Saarijärvi,2020/05/08,1,"13 Linja-autot",,,,,,,,,,1,,,,,1,2,,1,,,,,1,
904,vt13_Saarijärvi,2020/05/08,1,"14 KAPP",,,,,1,1,,,,1,2,1,1,1,,,1,,2,,,,,
904,vt13_Saarijärvi,2020/05/08,1,"15 KATP",4,,3,2,3,5,3,8,5,7,10,7,9,6,6,11,5,8,3,3,1,4,4,2
904,vt13_Saarijärvi,2020/05/08,1,"16 HA + PK",,,,,,,2,4,5,4,3,4,5,9,5,3,10,2,4,2,,1,,1
904,vt13_Saarijärvi,2020/05/08,1,"17 HA + AV",,,,,,,,1,1,1,1,2,1,,1,,5,,,1,,,,
904,vt13_Saarijärvi,2020/05/08,2,"11 HA-PA",2,3,2,4,5,10,28,35,41,47,48,63,86,80,101,105,130,86,90,57,55,19,11,10
904,vt13_Saarijärvi,2020/05/08,2,"12 KAIP",,,,,,2,1,1,6,4,1,1,4,3,2,3,2,2,,4,,1,1,
904,vt13_Saarijärvi,2020/05/08,2,"13 Linja-autot",,,,,,,,1,,,,,,,1,,2,,,1,,,,
904,vt13_Saarijärvi,2020/05/08,2,"14 KAPP",,,1,,,,,1,1,1,2,5,,3,1,2,,,2,1,,,,
904,vt13_Saarijärvi,2020/05/08,2,"15 KATP",4,6,5,3,1,4,,5,6,6,8,8,6,6,12,10,7,6,6,2,6,3,2,2
904,vt13_Saarijärvi,2020/05/08,2,"16 HA + PK",1,,,,,,2,3,1,2,7,9,5,3,3,9,7,5,11,7,2,1,2,1
904,vt13_Saarijärvi,2020/05/08,2,"17 HA + AV",,,,,,,1,,1,1,1,1,2,,1,1,1,2,2,,,3,,1
904,vt13_Saarijärvi,2020/05/09,1,"11 HA-PA",2,7,3,1,2,8,10,17,29,38,67,65,66,68,50,54,55,52,42,36,23,15,6,9
904,vt13_Saarijärvi,2020/05/09,1,"12 KAIP",,,,1,,1,1,1,1,2,10,5,4,8,9,5,4,2,3,1,2,3,1,
904,vt13_Saarijärvi,2020/05/09,1,"13 Linja-autot",,,,,,,,,,1,1,2,1,,,1,,,1,,,,,
904,vt13_Saarijärvi,2020/05/09,1,"15 KATP",3,1,3,2,1,3,,1,7,4,4,5,4,4,2,5,,3,1,1,,1,,2
904,vt13_Saarijärvi,2020/05/09,1,"16 HA + PK",,,,,,,,2,3,4,8,11,6,7,4,7,5,4,4,1,1,3,,1
904,vt13_Saarijärvi,2020/05/09,1,"17 HA + AV",,,,,,,,,,,,1,2,1,3,,5,,1,3,1,1,,
904,vt13_Saarijärvi,2020/05/09,2,"11 HA-PA",6,2,2,2,2,1,12,13,22,41,67,82,77,67,85,81,66,43,38,43,25,19,14,3
904,vt13_Saarijärvi,2020/05/09,2,"12 KAIP",1,1,,,,1,,1,1,2,,1,,1,1,2,,1,,2,1,,1,
904,vt13_Saarijärvi,2020/05/09,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
904,vt13_Saarijärvi,2020/05/09,2,"14 KAPP",,1,1,,,,,,,1,1,,1,1,1,,,,,1,,1,,
904,vt13_Saarijärvi,2020/05/09,2,"15 KATP",5,1,6,,2,3,1,3,2,2,3,6,3,1,2,6,3,2,2,3,1,2,2,1
904,vt13_Saarijärvi,2020/05/09,2,"16 HA + PK",,,,,,,,3,1,3,6,4,8,6,5,12,7,3,5,1,2,,1,1
