"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"11 HA-PA",151,109,103,55,44,71,94,133,202,357,532,786,869,936,921,851,754,706,563,411,372,286,206,154
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"12 KAIP",4,5,4,1,,2,1,4,5,3,5,9,9,12,16,10,6,5,3,5,6,,3,3
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"13 Linja-autot",1,,,,,,,,1,3,1,,,1,2,4,1,2,,,,1,,
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"14 KAPP",3,1,,,2,1,1,1,1,2,2,4,4,1,3,7,1,1,2,1,3,,,
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"15 KATP",13,11,7,6,5,3,5,2,6,5,8,7,16,11,16,11,12,5,10,5,10,8,5,3
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"16 HA + PK",1,2,2,,,,,3,10,14,37,27,28,30,29,35,37,27,17,14,8,3,1,1
462,vt3_Nokia_Rajasalmi,2020/05/01,1,"17 HA + AV",1,,,,1,2,1,1,1,5,1,4,7,8,10,3,4,2,1,4,2,1,1,
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"11 HA-PA",133,84,85,44,43,72,134,115,181,315,441,615,747,801,842,718,690,623,571,466,410,266,229,150
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"12 KAIP",1,,,2,4,2,6,5,2,6,4,8,13,6,8,4,2,9,7,5,9,5,1,1
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"13 Linja-autot",1,,,,,,,,,,,,2,1,,,1,1,2,,,,,1
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"14 KAPP",,2,2,,1,5,,2,7,3,3,3,4,4,2,,3,3,,2,3,1,2,
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"15 KATP",9,8,9,3,7,7,10,6,10,9,6,13,9,4,12,7,4,8,3,5,10,4,4,1
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"16 HA + PK",,,,,,3,1,2,10,17,38,20,27,29,32,24,34,9,16,10,16,4,2,1
462,vt3_Nokia_Rajasalmi,2020/05/01,2,"17 HA + AV",1,1,1,2,2,2,,1,3,3,5,3,4,4,4,4,2,1,4,1,,2,1,
462,vt3_Nokia_Rajasalmi,2020/05/02,1,"11 HA-PA",113,74,66,41,40,67,84,135,211,425,646,965,999,1109,1095,1084,955,1017,857,508,370,288,224,154
462,vt3_Nokia_Rajasalmi,2020/05/02,1,"12 KAIP",3,1,1,,3,3,3,4,8,8,8,7,9,13,5,14,5,9,4,3,,4,3,1
462,vt3_Nokia_Rajasalmi,2020/05/02,1,"13 Linja-autot",,1,,,,,1,1,1,1,,,,,,,1,2,,1,,,,
462,vt3_Nokia_Rajasalmi,2020/05/02,1,"14 KAPP",2,,2,,,,,1,2,5,4,1,4,2,4,2,3,3,2,,2,4,1,1
462,vt3_Nokia_Rajasalmi,2020/05/02,1,"15 KATP",7,4,2,,,7,4,4,7,4,8,11,7,12,11,14,4,5,4,7,10,4,,3
