"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
163,st102_Kokinkylä,2020/05/01,1,"11 HA-PA",213,150,99,92,81,92,230,211,282,463,724,1001,1110,1206,1264,1109,1037,936,783,584,492,414,303,207
163,st102_Kokinkylä,2020/05/01,1,"12 KAIP",,3,,1,1,1,1,3,2,2,5,6,5,2,1,4,7,2,1,2,1,1,1,2
163,st102_Kokinkylä,2020/05/01,1,"13 Linja-autot",7,1,3,,,,,,2,3,,1,2,2,1,,1,,1,1,,2,3,7
163,st102_Kokinkylä,2020/05/01,1,"14 KAPP",3,3,,,1,,,,2,2,,3,2,,2,,1,1,,1,,1,2,6
163,st102_Kokinkylä,2020/05/01,1,"15 KATP",,2,,2,1,1,1,,3,,,,1,,1,2,1,1,,,,2,,2
163,st102_Kokinkylä,2020/05/01,1,"16 HA + PK",1,,,,,,,3,7,7,3,4,5,11,8,11,5,8,2,4,2,2,1,
163,st102_Kokinkylä,2020/05/01,1,"17 HA + AV",,,1,,,,,,1,1,2,1,,1,1,1,2,,1,,,,1,1
163,st102_Kokinkylä,2020/05/01,2,"11 HA-PA",240,173,114,92,64,113,290,261,274,413,626,809,964,1145,1132,1099,993,884,832,691,522,474,335,268
163,st102_Kokinkylä,2020/05/01,2,"12 KAIP",,2,2,,1,,3,1,7,5,3,5,3,6,5,5,1,3,1,1,1,,2,1
163,st102_Kokinkylä,2020/05/01,2,"13 Linja-autot",,,,,,8,3,5,1,1,1,1,,3,2,,,1,2,,1,,,
163,st102_Kokinkylä,2020/05/01,2,"14 KAPP",1,,,,1,1,7,8,7,2,4,3,1,2,4,,1,,2,,4,1,2,
163,st102_Kokinkylä,2020/05/01,2,"15 KATP",,1,2,,,1,1,3,,,,,2,4,1,1,,,,1,1,1,3,
163,st102_Kokinkylä,2020/05/01,2,"16 HA + PK",3,,,,,,,3,2,7,1,7,11,4,7,6,8,7,2,4,,1,,1
163,st102_Kokinkylä,2020/05/01,2,"17 HA + AV",,,,,,,,2,1,,,1,4,,1,2,2,,1,,,,1,
163,st102_Kokinkylä,2020/05/02,1,"11 HA-PA",159,112,68,53,51,78,190,210,308,549,858,1078,1250,1424,1469,1333,1174,1033,840,559,443,360,259,185
163,st102_Kokinkylä,2020/05/02,1,"12 KAIP",2,,,,,3,3,4,4,15,8,6,8,8,7,8,4,,2,2,,1,,1
163,st102_Kokinkylä,2020/05/02,1,"13 Linja-autot",6,2,,,,,1,,2,1,,1,1,2,1,,1,1,2,1,,1,2,10
163,st102_Kokinkylä,2020/05/02,1,"14 KAPP",5,,3,1,,,3,1,2,3,2,4,,3,,,2,,,1,1,1,4,6
163,st102_Kokinkylä,2020/05/02,1,"15 KATP",1,1,,,,,1,,,2,,2,3,1,3,3,1,,,,,,,
163,st102_Kokinkylä,2020/05/02,1,"16 HA + PK",,,,,,,,1,4,4,12,21,13,10,9,11,11,11,5,1,,3,2,
163,st102_Kokinkylä,2020/05/02,1,"17 HA + AV",,,,,,,,,1,1,,1,,1,2,1,1,2,,,,,,
163,st102_Kokinkylä,2020/05/02,2,"11 HA-PA",183,117,89,50,53,90,186,243,300,548,806,991,1250,1483,1440,1428,1247,1001,894,648,535,441,276,211
163,st102_Kokinkylä,2020/05/02,2,"12 KAIP",2,,1,1,,,6,7,10,7,6,6,3,5,5,7,5,2,2,,1,2,,
163,st102_Kokinkylä,2020/05/02,2,"13 Linja-autot",,,,,,7,4,3,2,3,1,,,1,2,,,1,1,,1,,,3
163,st102_Kokinkylä,2020/05/02,2,"14 KAPP",,1,,1,1,2,2,2,1,1,2,1,4,1,2,3,2,,1,,1,,,
163,st102_Kokinkylä,2020/05/02,2,"15 KATP",,,,1,,,,1,1,2,2,4,3,4,1,2,1,1,,,,,,
163,st102_Kokinkylä,2020/05/02,2,"16 HA + PK",1,,,,,,,,2,6,12,16,10,13,12,12,12,6,9,3,1,,,2
163,st102_Kokinkylä,2020/05/02,2,"17 HA + AV",,,,,,,,1,,,,,2,1,,1,3,2,1,,,,,
163,st102_Kokinkylä,2020/05/03,1,"11 HA-PA",138,98,61,50,35,55,132,153,276,483,721,1029,1198,1374,1393,1429,1384,1310,1236,955,694,451,238,159
163,st102_Kokinkylä,2020/05/03,1,"12 KAIP",2,,,,,,,,,2,4,3,1,4,4,3,6,3,2,5,2,,2,3
163,st102_Kokinkylä,2020/05/03,1,"13 Linja-autot",5,1,,,,,1,,1,1,1,1,,2,1,1,1,,2,,,1,3,10
163,st102_Kokinkylä,2020/05/03,1,"14 KAPP",3,,,,,,,,,3,5,1,3,1,1,8,11,,,,,3,10,10
163,st102_Kokinkylä,2020/05/03,1,"15 KATP",,,,,,,,,1,,,,2,,1,1,2,3,1,,,1,3,
163,st102_Kokinkylä,2020/05/03,1,"16 HA + PK",1,,,,,,1,3,,7,5,11,12,9,6,8,18,17,20,8,11,2,1,
163,st102_Kokinkylä,2020/05/03,1,"17 HA + AV",,,,,,1,,,,,,,1,2,2,,2,3,,2,,1,,
163,st102_Kokinkylä,2020/05/03,2,"11 HA-PA",155,103,60,43,48,58,100,187,244,389,656,995,1165,1396,1517,1618,1628,1573,1432,1212,933,632,313,184
163,st102_Kokinkylä,2020/05/03,2,"12 KAIP",1,,1,,,1,2,,1,3,3,3,5,3,3,3,3,4,8,3,,4,4,
163,st102_Kokinkylä,2020/05/03,2,"13 Linja-autot",1,,,,1,6,5,3,1,2,,,,2,2,,1,1,2,,1,,,1
163,st102_Kokinkylä,2020/05/03,2,"14 KAPP",,,,,,1,1,,4,6,,,,4,2,2,2,,1,,2,1,8,
163,st102_Kokinkylä,2020/05/03,2,"15 KATP",,,,,,,,,,1,1,2,,,1,1,1,1,1,1,,1,3,2
163,st102_Kokinkylä,2020/05/03,2,"16 HA + PK",,,,,,,2,4,4,3,6,9,6,8,15,19,15,21,11,15,15,6,3,3
163,st102_Kokinkylä,2020/05/03,2,"17 HA + AV",,,,,,1,,,1,,2,1,2,1,2,1,1,2,1,3,,,,
163,st102_Kokinkylä,2020/05/04,1,"11 HA-PA",83,62,46,45,81,291,1169,1510,1329,1099,1066,1215,1315,1461,1768,2563,2013,1693,1399,1012,777,493,277,166
163,st102_Kokinkylä,2020/05/04,1,"12 KAIP",2,3,2,7,2,7,23,36,65,59,80,73,90,69,78,62,37,22,14,5,7,4,4,4
163,st102_Kokinkylä,2020/05/04,1,"13 Linja-autot",7,2,,,,,,1,3,9,7,1,4,5,3,2,2,3,9,5,9,4,4,9
163,st102_Kokinkylä,2020/05/04,1,"14 KAPP",3,1,,,1,,1,12,26,22,13,19,14,14,13,17,17,3,13,4,4,4,11,7
163,st102_Kokinkylä,2020/05/04,1,"15 KATP",4,2,3,1,1,3,5,9,9,12,9,17,13,15,11,8,4,4,5,2,6,,1,1
163,st102_Kokinkylä,2020/05/04,1,"16 HA + PK",1,,,,,2,1,10,11,17,13,10,10,13,14,22,16,16,19,10,6,6,4,
