"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1232,vt20_Kettumäki,2020/05/01,1,"11 HA-PA",2,4,2,3,,2,3,11,36,42,65,66,70,75,63,55,54,44,35,38,11,20,5,10
1232,vt20_Kettumäki,2020/05/01,1,"12 KAIP",,,,,,,,,1,1,,2,1,1,2,3,1,,,2,,,,1
1232,vt20_Kettumäki,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,,,1,,,,,,,,,,
1232,vt20_Kettumäki,2020/05/01,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/05/01,1,"15 KATP",,,5,,1,1,2,,2,,1,,4,1,1,,1,1,1,,,,2,1
1232,vt20_Kettumäki,2020/05/01,1,"16 HA + PK",2,,,,,,2,3,4,8,18,5,6,7,3,2,3,2,,1,1,1,2,
1232,vt20_Kettumäki,2020/05/01,1,"17 HA + AV",,,,,,,,,1,3,3,3,,1,,,,,,,2,,,
1232,vt20_Kettumäki,2020/05/01,2,"11 HA-PA",1,1,2,3,2,6,4,7,10,16,22,30,44,40,46,52,37,37,28,29,14,11,10,5
1232,vt20_Kettumäki,2020/05/01,2,"12 KAIP",,,,,,,,,1,3,1,,1,2,3,2,,1,2,1,,,,
1232,vt20_Kettumäki,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,1,,,,,,
1232,vt20_Kettumäki,2020/05/01,2,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/05/01,2,"15 KATP",,,,3,,1,,,4,3,2,1,2,,,2,1,,,,,,,
1232,vt20_Kettumäki,2020/05/01,2,"16 HA + PK",,1,,,,,1,1,1,,1,1,3,3,1,6,1,3,5,4,,2,2,
1232,vt20_Kettumäki,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,1,1,,2,2,,2,1,1,,,
1232,vt20_Kettumäki,2020/05/02,1,"11 HA-PA",2,2,,,2,5,2,7,8,12,34,50,31,44,35,46,28,20,24,19,12,14,7,4
1232,vt20_Kettumäki,2020/05/02,1,"12 KAIP",,,,,,1,,1,,,,4,2,1,1,,1,,,,2,,,
1232,vt20_Kettumäki,2020/05/02,1,"13 Linja-autot",,,,,,,1,,,,,,,1,,,1,,,,,,,
1232,vt20_Kettumäki,2020/05/02,1,"14 KAPP",,,,1,,,,,,,,,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/05/02,1,"15 KATP",1,,1,1,,,,2,,,1,1,1,,1,1,1,1,,,,,,
1232,vt20_Kettumäki,2020/05/02,1,"16 HA + PK",,,,,1,,,1,1,5,4,7,5,4,3,6,2,3,5,,2,,,1
1232,vt20_Kettumäki,2020/05/02,1,"17 HA + AV",,,,,,,,1,,1,,1,,2,1,1,,,1,1,,2,1,
1232,vt20_Kettumäki,2020/05/02,2,"11 HA-PA",7,3,2,,1,4,8,14,21,36,30,48,48,71,55,58,53,50,31,29,14,16,3,4
1232,vt20_Kettumäki,2020/05/02,2,"12 KAIP",1,,,,,,1,5,1,,2,3,,2,1,1,,1,2,,1,,,
1232,vt20_Kettumäki,2020/05/02,2,"13 Linja-autot",,,,,,,,2,,1,,,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/05/02,2,"14 KAPP",,,1,,,,3,1,1,,,,,,,,,,,,,,,
1232,vt20_Kettumäki,2020/05/02,2,"15 KATP",,,,1,,,6,4,1,2,1,1,1,1,1,,1,1,,,,,1,
