"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
403,vt2_Humppila,2020/05/01,1,"11 HA-PA",9,3,3,2,1,3,8,13,28,46,62,94,80,100,88,79,60,56,48,36,32,15,11,4
403,vt2_Humppila,2020/05/01,1,"12 KAIP",2,,,,1,,,1,1,1,1,,4,1,,,,2,1,1,,,,
403,vt2_Humppila,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,1,,,
403,vt2_Humppila,2020/05/01,1,"14 KAPP",,1,,,,,1,1,1,1,2,,,1,,,2,1,,,,,,
403,vt2_Humppila,2020/05/01,1,"15 KATP",7,8,5,3,,1,2,2,3,2,3,4,1,4,2,1,4,2,1,3,1,,2,1
403,vt2_Humppila,2020/05/01,1,"16 HA + PK",,,,,,1,,1,1,1,3,5,8,9,3,1,5,2,4,5,,2,,1
403,vt2_Humppila,2020/05/01,1,"17 HA + AV",,,,,,,1,,,1,,1,2,1,,,2,,,1,1,,,
403,vt2_Humppila,2020/05/01,2,"11 HA-PA",6,5,1,1,1,5,5,6,16,28,52,58,55,54,74,50,54,51,52,35,36,15,15,5
403,vt2_Humppila,2020/05/01,2,"12 KAIP",,,,,,,1,,,1,2,1,1,2,3,1,,1,,1,,,1,
403,vt2_Humppila,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,1,,,,,,
403,vt2_Humppila,2020/05/01,2,"14 KAPP",,,,,,,,,,,,1,,,1,,,,,,,,,
403,vt2_Humppila,2020/05/01,2,"15 KATP",,2,2,1,3,1,2,2,5,2,,2,4,1,3,1,7,1,4,2,4,1,,
403,vt2_Humppila,2020/05/01,2,"16 HA + PK",,,1,,,,,1,3,2,5,3,3,5,5,8,2,2,2,,2,,,
403,vt2_Humppila,2020/05/01,2,"17 HA + AV",,,,,,,,,1,,,2,,1,,,1,1,2,1,,1,,
403,vt2_Humppila,2020/05/02,1,"11 HA-PA",5,4,4,,2,2,5,17,31,43,74,99,85,68,71,63,70,54,42,56,25,20,11,7
403,vt2_Humppila,2020/05/02,1,"12 KAIP",,,,,,,,,1,,2,,,1,1,2,1,2,2,,,,1,2
403,vt2_Humppila,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,1,,,
403,vt2_Humppila,2020/05/02,1,"14 KAPP",,,,,,,,1,,1,1,1,1,,,1,,,,1,,,,
403,vt2_Humppila,2020/05/02,1,"15 KATP",3,2,1,,,,,1,3,1,1,2,4,3,4,5,1,2,1,2,,1,1,1
403,vt2_Humppila,2020/05/02,1,"16 HA + PK",,,,,,,,1,4,3,7,5,6,4,5,8,1,3,2,2,2,,1,
403,vt2_Humppila,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,2,2,3,1,1,1,1,1,1,,,,,
403,vt2_Humppila,2020/05/02,2,"11 HA-PA",4,5,1,2,1,2,1,11,26,42,66,63,66,74,65,68,84,66,66,37,29,18,16,8
403,vt2_Humppila,2020/05/02,2,"12 KAIP",,,,1,,,,1,1,,,2,3,1,1,1,1,2,5,,1,,,
403,vt2_Humppila,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,1,,,,,,,,,,,,,
403,vt2_Humppila,2020/05/02,2,"14 KAPP",,,,1,,,1,2,2,1,,,1,,1,2,,1,,1,,1,,1
403,vt2_Humppila,2020/05/02,2,"15 KATP",2,1,1,,1,3,4,8,4,1,1,2,,3,1,2,4,,2,4,1,,1,1
403,vt2_Humppila,2020/05/02,2,"16 HA + PK",,,,,,,1,1,4,3,3,3,10,2,5,10,5,7,4,,2,,1,
403,vt2_Humppila,2020/05/02,2,"17 HA + AV",,,,,,,,,1,1,2,1,3,,1,2,,,,,,,,
403,vt2_Humppila,2020/05/03,1,"11 HA-PA",5,4,7,5,7,6,8,14,19,31,50,70,71,74,80,94,87,82,63,58,49,22,12,8
403,vt2_Humppila,2020/05/03,1,"12 KAIP",,,,1,,,1,1,,,,1,,,,2,,2,1,,,2,,
403,vt2_Humppila,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
403,vt2_Humppila,2020/05/03,1,"14 KAPP",,,,,,2,,1,,,,2,2,3,1,2,,8,3,,1,4,,1
403,vt2_Humppila,2020/05/03,1,"15 KATP",,1,,,,,1,1,1,,2,1,3,2,,3,5,1,1,1,8,,6,3
403,vt2_Humppila,2020/05/03,1,"16 HA + PK",,,,,,,,2,3,5,5,9,4,5,6,5,4,3,2,3,,3,1,
403,vt2_Humppila,2020/05/03,1,"17 HA + AV",,,,1,1,1,1,,,1,3,,1,,,1,,3,2,1,2,,,
403,vt2_Humppila,2020/05/03,2,"11 HA-PA",11,6,2,1,2,4,6,8,18,23,58,69,122,147,168,168,198,176,163,116,91,40,24,7
403,vt2_Humppila,2020/05/03,2,"12 KAIP",,,,,,,1,,2,,1,,,2,2,1,3,3,2,2,1,1,2,1
403,vt2_Humppila,2020/05/03,2,"13 Linja-autot",,,,,,,,,1,,,,1,,1,,,,,,,,,
403,vt2_Humppila,2020/05/03,2,"14 KAPP",,,,,,,,,1,,1,1,1,3,,2,,1,2,1,,1,,1
403,vt2_Humppila,2020/05/03,2,"15 KATP",1,1,,,,1,2,3,2,,1,1,3,3,5,5,5,6,7,9,1,3,2,2
403,vt2_Humppila,2020/05/03,2,"16 HA + PK",,,,,,,,1,3,1,3,2,5,8,11,12,7,9,9,10,4,3,1,
403,vt2_Humppila,2020/05/03,2,"17 HA + AV",,,,,,,1,,,1,2,1,2,1,2,1,1,,1,2,1,1,,
403,vt2_Humppila,2020/05/04,1,"11 HA-PA",5,2,2,,3,15,29,48,46,38,55,52,55,61,61,61,76,47,41,40,21,16,8,5
403,vt2_Humppila,2020/05/04,1,"12 KAIP",,,,,,,4,4,2,,3,5,2,3,1,3,,3,2,,,1,,1
403,vt2_Humppila,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,,1,1,,1,1,1,,,,1,,,
403,vt2_Humppila,2020/05/04,1,"14 KAPP",,,,1,,3,2,7,3,9,5,8,6,2,10,6,6,8,3,4,2,7,2,1
403,vt2_Humppila,2020/05/04,1,"15 KATP",6,,2,3,4,9,7,5,8,8,8,18,23,15,14,20,14,11,7,6,11,10,6,6
403,vt2_Humppila,2020/05/04,1,"16 HA + PK",,,,,,3,1,2,3,2,5,1,3,2,8,1,5,3,1,5,1,2,,1
403,vt2_Humppila,2020/05/04,1,"17 HA + AV",,,,,,,,2,2,1,1,,,1,1,2,,3,1,1,1,,,
403,vt2_Humppila,2020/05/04,2,"11 HA-PA",3,1,1,2,30,48,49,57,52,40,52,55,44,55,46,76,72,62,37,30,23,18,9,3
403,vt2_Humppila,2020/05/04,2,"12 KAIP",,,,1,2,2,3,1,7,3,2,5,4,3,2,2,5,7,2,1,,2,,1
403,vt2_Humppila,2020/05/04,2,"13 Linja-autot",,,,,,,,,1,,,1,,,2,,,1,,,,,,
403,vt2_Humppila,2020/05/04,2,"14 KAPP",,,,,,,2,3,5,6,11,9,13,7,12,11,6,8,2,1,5,3,,1
403,vt2_Humppila,2020/05/04,2,"15 KATP",,1,3,2,3,8,10,13,23,20,24,11,12,26,15,18,11,13,13,11,17,12,9,3
403,vt2_Humppila,2020/05/04,2,"16 HA + PK",,,,,,,2,3,3,2,4,5,4,3,5,3,2,3,3,3,3,3,,1
403,vt2_Humppila,2020/05/04,2,"17 HA + AV",,,,,1,,1,,1,1,1,1,1,1,,1,,,1,2,1,2,,
403,vt2_Humppila,2020/05/05,1,"11 HA-PA",6,1,1,3,2,8,21,42,51,55,79,68,48,55,60,60,68,62,55,38,21,21,9,5
403,vt2_Humppila,2020/05/05,1,"12 KAIP",1,2,,,2,1,3,3,2,15,3,8,6,3,6,6,3,,2,4,4,1,1,
403,vt2_Humppila,2020/05/05,1,"13 Linja-autot",,,,,,,1,,,,,1,1,1,,,,,,1,,,1,
403,vt2_Humppila,2020/05/05,1,"14 KAPP",1,,2,,,,2,10,6,4,5,7,2,6,6,7,2,8,3,3,1,1,2,
403,vt2_Humppila,2020/05/05,1,"15 KATP",8,6,5,5,7,8,9,10,8,10,16,13,17,17,11,17,13,17,14,11,8,10,11,3
403,vt2_Humppila,2020/05/05,1,"16 HA + PK",,,,,,,3,5,3,6,6,7,7,,6,3,9,,7,4,2,,1,
403,vt2_Humppila,2020/05/05,1,"17 HA + AV",,,,,,1,1,,1,1,2,,1,,1,1,1,,,1,,,,
403,vt2_Humppila,2020/05/05,2,"11 HA-PA",3,4,2,2,6,20,35,46,53,38,52,41,46,60,66,58,64,65,38,40,29,21,5,7
403,vt2_Humppila,2020/05/05,2,"12 KAIP",,,1,3,1,1,1,3,4,4,8,3,4,2,4,2,5,2,2,2,10,1,1,
403,vt2_Humppila,2020/05/05,2,"13 Linja-autot",,,,,,,,1,1,1,,1,,,,,,1,,,,,,
403,vt2_Humppila,2020/05/05,2,"14 KAPP",,,,1,,,3,6,4,5,14,13,8,19,7,6,14,9,6,3,2,3,2,1
403,vt2_Humppila,2020/05/05,2,"15 KATP",1,4,6,1,3,6,14,7,10,27,18,13,8,17,11,10,12,22,12,17,17,11,10,2
403,vt2_Humppila,2020/05/05,2,"16 HA + PK",,,,1,,,3,2,1,3,3,2,5,5,6,6,7,9,4,1,4,1,,
403,vt2_Humppila,2020/05/05,2,"17 HA + AV",,,,,,1,,1,1,1,1,2,,2,1,,,1,,1,,2,,
403,vt2_Humppila,2020/05/06,1,"11 HA-PA",5,,,2,2,9,25,28,51,52,50,57,72,71,61,64,76,66,53,38,35,24,9,8
403,vt2_Humppila,2020/05/06,1,"12 KAIP",2,,,,1,3,5,13,11,1,7,5,1,4,3,3,2,3,3,1,2,1,1,1
403,vt2_Humppila,2020/05/06,1,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,1,,,
403,vt2_Humppila,2020/05/06,1,"14 KAPP",1,,,,,,8,6,6,5,9,15,10,5,9,5,14,12,10,3,1,2,1,1
403,vt2_Humppila,2020/05/06,1,"15 KATP",11,6,5,7,4,3,10,9,14,8,14,5,18,8,19,16,12,14,7,7,13,7,6,9
403,vt2_Humppila,2020/05/06,1,"16 HA + PK",,,,,,1,,,3,3,3,2,4,2,5,1,2,4,1,2,1,,1,
403,vt2_Humppila,2020/05/06,1,"17 HA + AV",,,,,1,,,1,,,,,3,1,1,1,,1,,,1,1,,
403,vt2_Humppila,2020/05/06,2,"11 HA-PA",5,3,2,1,5,18,28,39,33,39,46,48,52,60,64,89,72,52,55,37,28,21,9,3
403,vt2_Humppila,2020/05/06,2,"12 KAIP",,,,1,1,,1,5,7,4,3,1,4,5,6,1,16,2,5,2,1,1,,
403,vt2_Humppila,2020/05/06,2,"13 Linja-autot",,,,,,,,,2,,,,,,1,,,1,,,1,,,
403,vt2_Humppila,2020/05/06,2,"14 KAPP",,,,,,,1,,4,5,10,16,9,11,7,12,8,11,6,5,1,3,1,1
403,vt2_Humppila,2020/05/06,2,"15 KATP",1,4,1,1,7,6,10,16,10,10,16,11,13,9,28,16,7,8,13,23,15,10,5,
403,vt2_Humppila,2020/05/06,2,"16 HA + PK",,,,,,,,4,3,3,,2,5,3,3,4,3,3,4,2,2,2,1,
