"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1059,vt19_Nurmo,2020/05/01,1,"11 HA-PA",30,34,24,22,26,35,57,55,55,111,168,210,282,257,255,254,247,186,150,138,103,107,55,54
1059,vt19_Nurmo,2020/05/01,1,"12 KAIP",,,2,1,,1,1,2,5,1,1,6,3,1,5,4,4,3,,2,2,1,2,
1059,vt19_Nurmo,2020/05/01,1,"13 Linja-autot",,,,,,1,,,,1,1,,,,1,1,2,2,3,1,1,,,
1059,vt19_Nurmo,2020/05/01,1,"14 KAPP",2,,,2,,,2,,3,1,,2,,,,,,1,1,1,1,1,,
1059,vt19_Nurmo,2020/05/01,1,"15 KATP",9,9,8,6,7,3,6,4,6,7,2,7,4,8,8,12,6,6,8,3,6,5,8,5
1059,vt19_Nurmo,2020/05/01,1,"16 HA + PK",1,,,,,,2,4,7,10,13,10,11,14,15,8,12,9,6,8,4,2,1,
1059,vt19_Nurmo,2020/05/01,1,"17 HA + AV",,,,1,,,1,,2,,1,,2,1,2,1,,1,,1,,,,
1059,vt19_Nurmo,2020/05/01,2,"11 HA-PA",39,47,27,25,21,20,75,36,56,67,103,165,171,210,232,223,209,178,176,151,137,102,66,62
1059,vt19_Nurmo,2020/05/01,2,"12 KAIP",2,,,,,,,1,1,1,,5,6,,7,2,2,,1,,2,1,2,
1059,vt19_Nurmo,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,1,,1,,,1,1,,,,,,,1,1
1059,vt19_Nurmo,2020/05/01,2,"14 KAPP",,,1,,2,,,2,,2,1,1,,2,1,,1,,2,2,1,,,
1059,vt19_Nurmo,2020/05/01,2,"15 KATP",4,5,6,3,6,3,8,9,11,12,6,8,10,3,8,6,8,7,8,7,2,6,5,2
1059,vt19_Nurmo,2020/05/01,2,"16 HA + PK",,,,,,,1,3,3,6,7,12,5,7,9,11,11,10,10,7,4,6,1,
1059,vt19_Nurmo,2020/05/01,2,"17 HA + AV",,,,1,,1,,1,,,2,,1,1,4,,1,1,1,1,,,1,1
