"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"11 HA-PA",33,24,20,20,14,29,45,76,92,178,220,283,350,342,371,317,238,265,183,157,131,125,85,42
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"12 KAIP",1,,1,,,,,2,1,2,1,2,1,3,2,2,1,2,1,6,4,2,,1
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"13 Linja-autot",,,,1,,1,,1,2,1,1,1,3,,1,1,2,2,1,2,1,1,1,2
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"14 KAPP",3,,1,,,,,1,,,,2,,2,,,,,,,1,,,
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"15 KATP",2,5,7,4,1,1,3,2,,2,6,4,6,3,3,4,5,2,2,4,3,,,3
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"16 HA + PK",,,,,,2,,1,10,12,12,13,12,16,8,7,9,9,5,5,1,3,,
447,vt12_Lahti_Joutjärvi,2020/05/01,1,"17 HA + AV",,,,,,,,,,1,1,4,,1,1,2,,3,,1,,,,
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"11 HA-PA",32,27,20,10,18,16,77,62,80,126,173,211,251,260,259,273,240,206,179,160,161,134,76,38
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"12 KAIP",2,,1,,,1,,1,1,1,2,1,3,1,,1,2,2,3,1,2,1,2,1
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,2,1,1,2,3,1,1,2,2,2,1,2,,1,2
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"14 KAPP",2,,,1,1,,,1,1,,,2,,,,,,,,2,,1,1,1
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"15 KATP",9,3,3,2,4,2,1,4,3,6,3,1,3,7,2,3,6,,4,5,1,3,1,
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"16 HA + PK",,,,,,,,2,6,9,11,5,12,11,7,12,4,6,6,1,4,2,2,
447,vt12_Lahti_Joutjärvi,2020/05/01,2,"17 HA + AV",,,,,,,,1,,,1,1,,4,1,1,,,,,,,,
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"11 HA-PA",45,26,20,16,21,37,50,85,113,214,257,345,348,328,379,324,283,248,192,166,118,119,64,42
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"12 KAIP",1,1,,1,1,1,1,3,3,2,1,4,6,1,3,2,1,2,2,2,1,,,
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"13 Linja-autot",,,,1,,2,2,2,3,3,1,3,2,2,1,2,4,3,1,3,2,1,1,1
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"14 KAPP",,,,,,,,3,,1,2,1,1,3,3,2,1,3,1,,2,2,,
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"15 KATP",1,1,,1,1,3,2,2,8,5,1,3,,3,3,1,,2,3,1,1,,,
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"16 HA + PK",,,,,,,2,2,5,15,28,27,32,24,19,12,8,11,10,2,3,1,,
447,vt12_Lahti_Joutjärvi,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,2,,1,2,1,1,2,,,1,,,,
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"11 HA-PA",42,23,16,16,15,19,69,62,82,176,237,300,295,361,371,357,314,271,240,199,173,113,78,49
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"12 KAIP",2,,1,,,4,1,3,2,4,2,3,1,5,4,3,4,2,2,1,,,,
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"13 Linja-autot",1,,,1,,,1,,1,3,4,3,5,1,3,2,2,2,2,3,2,2,2,2
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"14 KAPP",,,,,,,,2,1,1,1,1,,5,1,1,2,1,,1,,1,2,2
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"15 KATP",2,2,1,1,,,,5,3,2,2,1,2,4,1,2,3,2,,4,5,,1,
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"16 HA + PK",2,,,,,,1,1,3,7,24,28,31,29,17,15,11,11,9,9,7,3,2,
447,vt12_Lahti_Joutjärvi,2020/05/02,2,"17 HA + AV",,,,,,1,,1,1,1,1,3,,2,4,3,1,1,2,,1,1,,
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"11 HA-PA",15,25,15,15,12,10,32,62,52,109,145,214,288,325,344,345,318,316,283,206,148,149,70,30
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"12 KAIP",1,,,,,1,,,,,1,,2,4,1,5,1,5,2,1,2,1,,1
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"13 Linja-autot",,,,1,,,,1,2,1,1,1,1,,,1,2,3,,2,1,,1,2
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"14 KAPP",1,,,,,,,,1,2,1,,2,4,1,1,1,2,3,,2,1,1,1
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"15 KATP",1,,,1,1,,1,1,2,2,3,7,5,,5,5,7,6,8,8,5,6,6,
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"16 HA + PK",,,,,,1,3,1,4,6,3,13,10,8,11,8,9,9,17,,8,3,1,
447,vt12_Lahti_Joutjärvi,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,1,1,1,3,1,,3,1,3,,,
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"11 HA-PA",31,30,8,9,6,11,57,40,49,112,170,261,376,407,485,481,449,445,390,291,220,141,70,47
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"12 KAIP",1,,,,,1,1,1,,4,2,1,2,3,3,3,1,3,1,2,,1,,
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"13 Linja-autot",,,,,,,,,1,,1,1,1,1,2,2,2,,1,3,2,1,2,
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"14 KAPP",2,,,1,,,,2,1,2,3,2,2,,1,3,1,3,3,,1,2,1,3
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"15 KATP",1,,,1,2,1,3,2,2,1,3,1,7,2,3,6,6,3,7,7,1,4,2,3
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"16 HA + PK",,2,,,,,1,3,3,5,10,15,12,18,15,26,27,21,18,20,9,4,2,
447,vt12_Lahti_Joutjärvi,2020/05/03,2,"17 HA + AV",,,,,1,,,,2,,1,1,3,1,2,2,2,2,,,2,,,
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"11 HA-PA",25,10,15,16,49,179,334,368,273,252,291,325,328,391,462,680,594,430,289,215,148,142,88,37
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"12 KAIP",,,2,,2,8,7,12,24,9,15,24,16,15,18,19,10,12,5,3,5,3,3,1
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"13 Linja-autot",,,,1,,4,2,4,5,3,3,4,6,2,3,2,5,2,,3,2,2,,1
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"14 KAPP",2,,,,2,6,9,7,9,12,20,18,18,11,13,15,10,7,8,7,1,2,3,
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"15 KATP",7,,3,6,10,14,16,13,10,23,38,25,25,20,26,22,25,21,27,16,16,12,17,14
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"16 HA + PK",,,,,,,7,8,18,19,20,12,16,12,16,20,13,18,17,9,4,2,3,2
447,vt12_Lahti_Joutjärvi,2020/05/04,1,"17 HA + AV",,,,1,,,,2,,1,1,1,1,,6,4,2,1,2,1,1,,,1
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"11 HA-PA",18,10,9,11,40,148,462,542,377,296,308,323,365,414,431,464,449,337,279,218,169,104,56,40
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"12 KAIP",2,1,,,5,7,18,19,20,10,15,14,17,14,14,11,12,7,4,9,1,5,1,2
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"13 Linja-autot",,,,2,,2,4,3,5,2,2,5,5,7,2,3,4,3,2,2,3,1,4,2
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"14 KAPP",3,,2,,2,5,11,6,8,8,8,14,11,11,15,6,7,6,8,4,1,3,4,1
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"15 KATP",1,1,3,1,7,12,15,13,22,18,19,16,23,19,21,27,19,29,22,20,17,12,10,7
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"16 HA + PK",,1,,,,3,6,6,11,18,15,5,13,13,17,20,24,20,17,14,2,4,4,
447,vt12_Lahti_Joutjärvi,2020/05/04,2,"17 HA + AV",,,,,,1,,2,2,5,1,1,4,1,2,2,1,1,,,,1,1,1
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"11 HA-PA",22,9,13,14,37,191,298,336,284,284,316,310,316,426,472,726,644,406,265,221,171,145,85,40
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"12 KAIP",3,1,1,,2,6,10,12,16,16,18,22,13,15,18,19,10,10,5,5,4,3,3,4
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"13 Linja-autot",,,,1,1,7,3,2,4,2,2,4,3,2,3,1,6,,1,3,2,2,1,1
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"14 KAPP",5,1,1,,1,4,2,7,9,13,18,13,13,10,8,14,12,8,6,6,4,3,5,2
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"15 KATP",11,8,8,11,9,8,17,18,21,21,24,28,30,20,28,17,26,18,12,22,13,21,14,8
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"16 HA + PK",1,2,,,1,1,6,5,9,12,17,13,18,14,19,18,17,18,13,11,6,1,2,
447,vt12_Lahti_Joutjärvi,2020/05/05,1,"17 HA + AV",2,,1,,,,1,1,3,1,2,,2,2,3,2,1,2,2,,,1,,1
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"11 HA-PA",28,17,12,4,32,126,449,540,360,272,251,335,343,391,431,505,453,343,276,216,183,118,61,53
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"12 KAIP",2,2,1,,4,6,17,13,17,17,8,24,12,17,19,10,9,7,5,9,3,3,,2
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"13 Linja-autot",,,,1,,2,3,5,4,3,2,2,5,3,2,3,5,,2,2,3,1,2,1
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"14 KAPP",,2,,1,2,1,6,4,7,7,8,11,8,15,7,10,9,4,3,2,2,5,3,1
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"15 KATP",8,10,6,6,4,11,8,21,25,20,30,27,23,23,24,25,27,22,22,17,14,14,9,9
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"16 HA + PK",,1,,,,4,6,6,12,11,15,19,14,22,20,15,12,17,18,5,8,5,1,
447,vt12_Lahti_Joutjärvi,2020/05/05,2,"17 HA + AV",2,,,,,2,,2,2,2,1,1,3,,2,2,1,1,1,3,,,1,
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"11 HA-PA",20,12,11,16,38,180,312,349,301,262,280,324,338,425,483,683,593,393,299,256,161,155,92,42
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"12 KAIP",1,1,1,1,3,2,6,19,10,19,18,17,19,18,19,17,18,9,8,2,4,3,1,3
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"13 Linja-autot",,,,1,3,4,4,2,2,3,2,5,4,4,2,3,6,2,2,3,2,1,1,1
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"14 KAPP",2,1,,,1,3,2,6,9,13,20,8,13,12,19,11,5,7,13,5,3,4,3,3
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"15 KATP",8,10,7,8,5,8,12,20,23,15,35,22,27,24,24,19,16,28,17,18,16,19,16,10
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"16 HA + PK",,,,,,2,4,4,9,18,15,14,16,14,17,10,16,24,14,10,1,1,2,
447,vt12_Lahti_Joutjärvi,2020/05/06,1,"17 HA + AV",,,,,,,,1,1,1,1,3,2,2,,1,1,1,1,,1,2,,1
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"11 HA-PA",34,15,9,15,33,124,443,547,353,274,292,323,330,430,409,480,476,372,284,204,179,133,60,39
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"12 KAIP",,3,,,2,3,19,23,9,17,16,19,18,19,14,9,11,10,5,6,1,4,1,4
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"13 Linja-autot",,,,,,1,4,3,4,2,4,1,3,6,3,3,3,2,1,3,3,2,3,2
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"14 KAPP",1,,,1,1,6,6,6,10,9,8,5,8,8,11,4,12,3,2,6,1,1,1,
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"15 KATP",6,7,3,7,10,11,15,15,21,25,24,21,20,23,23,26,27,22,19,19,16,13,14,8
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"16 HA + PK",1,,3,,,2,5,9,15,10,12,22,18,12,18,11,14,12,19,11,3,6,1,2
447,vt12_Lahti_Joutjärvi,2020/05/06,2,"17 HA + AV",,,,,1,1,,,2,1,1,2,1,1,1,1,4,1,1,1,,1,,
447,vt12_Lahti_Joutjärvi,2020/05/07,1,"11 HA-PA",19,6,13,23,34,175,320,345,269,222,315,348,392,424,517,693,675,449,368,267,203,161,89,45
447,vt12_Lahti_Joutjärvi,2020/05/07,1,"12 KAIP",1,3,2,,4,5,8,11,15,14,16,15,18,24,18,12,11,9,6,1,5,5,5,2
447,vt12_Lahti_Joutjärvi,2020/05/07,1,"13 Linja-autot",1,,,1,,4,3,2,3,1,2,3,2,4,2,2,6,2,1,3,1,,,1
447,vt12_Lahti_Joutjärvi,2020/05/07,1,"14 KAPP",1,,,,1,3,6,6,9,6,19,6,16,12,13,6,7,7,8,3,6,6,4,2
447,vt12_Lahti_Joutjärvi,2020/05/07,1,"15 KATP",10,6,10,6,5,11,18,18,23,23,29,25,32,15,23,36,19,28,17,27,10,14,9,12
447,vt12_Lahti_Joutjärvi,2020/05/07,1,"16 HA + PK",,,,,1,1,3,5,10,11,17,18,22,13,21,27,18,17,20,13,3,4,4,
