"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
203,vt3_Hämeenkyrö,2020/05/01,1,"11 HA-PA",28,26,14,16,14,20,30,37,62,143,224,262,291,316,263,233,212,177,138,107,80,65,60,32
203,vt3_Hämeenkyrö,2020/05/01,1,"12 KAIP",1,2,1,,1,,1,1,1,2,5,3,6,11,9,8,9,3,2,2,1,,1,
203,vt3_Hämeenkyrö,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,1,1,1,4,1,1,,,1,1,,
203,vt3_Hämeenkyrö,2020/05/01,1,"14 KAPP",2,,,,,,,2,1,1,1,1,2,1,2,2,4,2,,,1,1,,
203,vt3_Hämeenkyrö,2020/05/01,1,"15 KATP",20,7,2,3,2,,2,2,4,7,7,7,10,8,10,5,10,8,5,4,8,5,2,5
203,vt3_Hämeenkyrö,2020/05/01,1,"16 HA + PK",,,2,,1,,1,1,5,14,14,11,7,8,7,16,6,11,7,8,1,4,1,
203,vt3_Hämeenkyrö,2020/05/01,1,"17 HA + AV",,,,,,1,,,,2,1,1,1,3,4,5,,2,1,1,1,,,
203,vt3_Hämeenkyrö,2020/05/01,2,"11 HA-PA",31,15,16,13,9,22,36,29,51,68,129,158,210,226,222,201,192,176,185,123,124,69,56,40
203,vt3_Hämeenkyrö,2020/05/01,2,"12 KAIP",,,,2,,,2,1,,1,,3,3,1,2,1,,2,2,4,2,1,,
203,vt3_Hämeenkyrö,2020/05/01,2,"13 Linja-autot",,,1,,,,,,,,,,3,1,,,,2,2,,,,,
203,vt3_Hämeenkyrö,2020/05/01,2,"14 KAPP",,,1,,,,1,,6,1,1,3,2,3,,1,2,,1,1,2,1,1,
203,vt3_Hämeenkyrö,2020/05/01,2,"15 KATP",5,7,6,5,6,4,6,8,9,5,5,4,8,2,11,6,3,6,4,8,3,4,2,4
203,vt3_Hämeenkyrö,2020/05/01,2,"16 HA + PK",,,,1,,,,2,3,3,9,7,5,13,6,8,12,7,7,1,5,,,1
203,vt3_Hämeenkyrö,2020/05/01,2,"17 HA + AV",,,,,,,,,4,1,,,3,1,,1,2,2,,2,1,,,
203,vt3_Hämeenkyrö,2020/05/02,1,"11 HA-PA",23,16,18,11,9,13,38,39,76,128,199,227,250,296,290,282,239,204,441,108,71,54,40,30
203,vt3_Hämeenkyrö,2020/05/02,1,"12 KAIP",2,,1,,,3,,,3,2,3,1,4,1,3,2,4,1,4,1,,1,2,
203,vt3_Hämeenkyrö,2020/05/02,1,"13 Linja-autot",,,,,,1,,,,,,,,1,1,,,1,,,,,,
203,vt3_Hämeenkyrö,2020/05/02,1,"14 KAPP",,,,1,,,,,,1,2,1,1,2,2,2,2,1,1,,,,,
203,vt3_Hämeenkyrö,2020/05/02,1,"15 KATP",1,2,1,2,5,2,2,,2,3,4,6,2,4,8,10,7,8,2,4,4,4,1,1
203,vt3_Hämeenkyrö,2020/05/02,1,"16 HA + PK",,,,,,,1,3,3,3,11,21,22,23,20,20,19,12,8,4,4,1,1,1
203,vt3_Hämeenkyrö,2020/05/02,1,"17 HA + AV",,,,,,2,1,1,,1,,2,,2,1,2,1,2,1,,,1,1,
203,vt3_Hämeenkyrö,2020/05/02,2,"11 HA-PA",26,18,15,9,9,27,27,35,75,152,195,247,301,286,262,258,259,230,199,143,120,85,66,33
203,vt3_Hämeenkyrö,2020/05/02,2,"12 KAIP",1,,1,,,,,1,4,3,2,6,7,3,1,,1,1,1,,1,,1,
203,vt3_Hämeenkyrö,2020/05/02,2,"13 Linja-autot",,,,1,,,,,,,,,2,,,,,,,,,,,
203,vt3_Hämeenkyrö,2020/05/02,2,"14 KAPP",,,1,,,,,,,1,,2,1,2,1,,,,1,1,,,,
203,vt3_Hämeenkyrö,2020/05/02,2,"15 KATP",2,2,2,3,1,4,11,5,5,6,5,6,4,5,2,3,1,5,2,3,4,3,4,2
203,vt3_Hämeenkyrö,2020/05/02,2,"16 HA + PK",,,1,,1,,1,1,5,10,16,23,25,17,18,15,11,11,9,8,4,5,3,2
203,vt3_Hämeenkyrö,2020/05/02,2,"17 HA + AV",,,,,,,,1,1,,,1,2,1,2,2,,2,3,,2,,,
203,vt3_Hämeenkyrö,2020/05/03,1,"11 HA-PA",18,30,25,14,12,12,29,21,64,111,182,216,216,288,258,271,262,225,207,155,98,78,28,21
