"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
307,vt7_Virolahti_Virojoki,2020/05/01,1,"11 HA-PA",4,2,4,1,,3,10,4,27,36,51,67,73,63,58,56,32,37,32,21,20,15,7,9
307,vt7_Virolahti_Virojoki,2020/05/01,1,"12 KAIP",,,,,,1,,,,,,1,1,,,,1,,1,2,,,,
307,vt7_Virolahti_Virojoki,2020/05/01,1,"14 KAPP",6,3,1,1,1,,,3,,4,7,7,4,1,1,3,5,,4,2,,,,1
307,vt7_Virolahti_Virojoki,2020/05/01,1,"15 KATP",,1,,,1,,,,1,,1,,1,1,,2,1,1,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/01,1,"16 HA + PK",,,,,,,1,,2,5,1,7,1,2,3,3,2,3,1,1,,,,
307,vt7_Virolahti_Virojoki,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/01,2,"11 HA-PA",3,2,4,2,,11,13,9,8,18,19,30,34,24,38,40,31,49,37,27,18,15,10,3
307,vt7_Virolahti_Virojoki,2020/05/01,2,"12 KAIP",,,1,,,,1,,,1,,2,1,,,1,,2,,2,1,,,
307,vt7_Virolahti_Virojoki,2020/05/01,2,"14 KAPP",,,,2,,,,,1,3,,2,3,7,3,5,2,2,6,3,1,,,4
307,vt7_Virolahti_Virojoki,2020/05/01,2,"15 KATP",,,1,1,,,1,1,1,,,,2,,,1,,,2,,,,1,
307,vt7_Virolahti_Virojoki,2020/05/01,2,"16 HA + PK",,,,,,,,,,1,,2,3,,1,,,,1,,1,,,
307,vt7_Virolahti_Virojoki,2020/05/02,1,"11 HA-PA",3,,1,1,,5,16,23,16,45,62,80,69,65,51,66,30,23,29,19,16,9,9,6
307,vt7_Virolahti_Virojoki,2020/05/02,1,"12 KAIP",,1,,,,,,,,,,1,,,,4,,1,,,1,,,
307,vt7_Virolahti_Virojoki,2020/05/02,1,"14 KAPP",12,9,1,,,,,,1,16,15,10,8,4,,4,6,2,1,1,1,,1,
307,vt7_Virolahti_Virojoki,2020/05/02,1,"15 KATP",,1,2,,,,,,,,1,2,,1,1,,,,1,,1,,,
307,vt7_Virolahti_Virojoki,2020/05/02,1,"16 HA + PK",,,,,,,,,3,2,6,3,1,2,1,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/02,2,"11 HA-PA",4,6,1,1,2,7,17,16,18,24,44,48,38,33,51,66,75,55,36,31,23,11,9,4
307,vt7_Virolahti_Virojoki,2020/05/02,2,"12 KAIP",,,,,,,,,1,,2,1,,,,1,1,2,2,,1,,,
307,vt7_Virolahti_Virojoki,2020/05/02,2,"14 KAPP",,,1,1,,5,1,2,,4,1,8,7,6,9,6,8,13,7,6,11,3,2,2
307,vt7_Virolahti_Virojoki,2020/05/02,2,"15 KATP",,,,,,,,,,1,,1,2,,1,2,1,,1,2,,,,
307,vt7_Virolahti_Virojoki,2020/05/02,2,"16 HA + PK",,,,,,,,,1,,,1,2,3,1,4,3,5,3,,,,,
307,vt7_Virolahti_Virojoki,2020/05/02,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/03,1,"11 HA-PA",2,3,1,1,1,8,10,4,8,20,29,31,28,36,36,47,32,31,31,19,18,11,12,2
307,vt7_Virolahti_Virojoki,2020/05/03,1,"12 KAIP",,,,,,,,,,2,1,,1,1,2,3,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/03,1,"14 KAPP",6,1,,,,,,,,2,4,1,4,9,21,4,6,,1,,,,,1
307,vt7_Virolahti_Virojoki,2020/05/03,1,"15 KATP",,,,,,,,,,,1,1,,,,,,1,,1,,,,
307,vt7_Virolahti_Virojoki,2020/05/03,1,"16 HA + PK",,,,,,,,,,,3,1,3,1,,1,1,,1,,,,1,
307,vt7_Virolahti_Virojoki,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,,1,,,,,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/03,2,"11 HA-PA",,5,4,,6,4,14,8,18,15,45,71,101,120,103,101,137,105,64,46,43,18,9,3
307,vt7_Virolahti_Virojoki,2020/05/03,2,"12 KAIP",1,,1,,1,,,1,,,1,,1,3,1,1,2,2,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/03,2,"14 KAPP",,,,4,1,1,1,5,2,1,4,2,12,12,3,10,13,18,9,9,10,3,7,6
307,vt7_Virolahti_Virojoki,2020/05/03,2,"15 KATP",,,,,,,,,,,2,,,,1,,2,,1,,,,1,
307,vt7_Virolahti_Virojoki,2020/05/03,2,"16 HA + PK",,,,,,1,,,,3,3,3,7,7,8,5,15,10,4,4,1,,,
307,vt7_Virolahti_Virojoki,2020/05/03,2,"17 HA + AV",,,,,,,,,,,1,,,1,1,,1,,,,,,,
307,vt7_Virolahti_Virojoki,2020/05/04,1,"11 HA-PA",3,2,2,,,7,32,35,34,46,38,50,54,52,47,43,63,47,34,18,23,14,8,3
307,vt7_Virolahti_Virojoki,2020/05/04,1,"12 KAIP",,,,,,1,,5,3,2,3,4,5,2,4,1,2,3,2,3,2,1,,
307,vt7_Virolahti_Virojoki,2020/05/04,1,"14 KAPP",1,,,,,,,1,2,13,19,21,16,10,17,18,40,20,7,7,6,4,2,1
