"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"11 HA-PA",8,4,5,2,1,5,13,26,57,91,150,196,181,163,149,112,103,87,64,37,30,33,16,15
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"12 KAIP",,1,,1,,1,,,,,2,,2,2,2,,,,1,,,,,1
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"14 KAPP",4,1,2,1,1,,3,1,5,4,4,6,2,,4,2,5,5,2,4,1,1,1,11
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"15 KATP",5,3,2,,,,1,1,3,2,2,2,1,2,3,5,,2,3,,1,,1,
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"16 HA + PK",,,,,,1,1,3,2,12,6,13,10,14,6,4,5,5,2,,2,,,
302,vt7_Hamina_Lankamalmi,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,2,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"11 HA-PA",12,6,10,3,4,17,30,20,34,39,53,86,90,110,111,106,116,112,121,87,66,35,23,19
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"12 KAIP",,,,,,,1,,,1,1,1,3,1,,1,,,1,,1,,,
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"13 Linja-autot",,,1,,,,,1,,,,,,,,,,,1,,,,,1
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"14 KAPP",2,1,1,1,,,2,2,3,3,,3,1,9,4,7,3,5,6,3,,3,2,2
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"15 KATP",,1,,,1,2,1,3,2,3,1,2,3,2,2,2,,4,1,1,,1,,
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"16 HA + PK",,,,,,,,1,1,2,3,6,4,4,4,3,7,5,3,3,,,,
302,vt7_Hamina_Lankamalmi,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,1,,,,1,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"11 HA-PA",4,4,5,3,1,5,19,33,50,89,160,175,148,137,107,107,85,74,52,43,30,19,12,2
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"12 KAIP",,,,,,,,,,1,1,2,,1,3,3,,,,,1,,,1
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"14 KAPP",11,3,,1,,,,2,7,10,6,8,4,2,,5,7,3,1,2,1,2,,9
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"15 KATP",2,1,,1,,1,1,,1,4,6,6,1,3,5,1,1,4,1,5,,,1,
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"16 HA + PK",,,,,,1,1,,6,9,16,12,10,6,5,9,9,4,2,2,2,,2,
302,vt7_Hamina_Lankamalmi,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,,,,,,1,1,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"11 HA-PA",15,6,7,5,10,22,39,31,61,66,117,151,142,135,127,163,168,172,130,107,62,43,31,18
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"12 KAIP",,,,,1,,1,,1,2,2,2,2,,,,3,1,,2,,1,,
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"13 Linja-autot",,,,,,1,,,,,,,,,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"14 KAPP",1,,1,1,,1,1,2,1,3,4,2,7,7,7,5,5,12,9,3,10,2,4,1
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"15 KATP",,1,1,,,3,,1,1,6,6,1,5,2,2,6,3,2,2,1,1,,1,
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"16 HA + PK",,,,,,1,1,,6,6,9,9,10,9,8,10,8,11,8,6,1,2,,1
302,vt7_Hamina_Lankamalmi,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/03,1,"11 HA-PA",8,4,4,,2,4,7,20,29,47,67,89,101,105,95,96,109,84,80,53,39,34,18,6
302,vt7_Hamina_Lankamalmi,2020/05/03,1,"12 KAIP",,,,,,,,,,,1,,2,,2,,,1,2,2,,,,
302,vt7_Hamina_Lankamalmi,2020/05/03,1,"14 KAPP",,,1,,1,,1,,3,1,,2,6,19,8,10,1,,2,,1,1,1,1
302,vt7_Hamina_Lankamalmi,2020/05/03,1,"15 KATP",,,2,1,,1,,,2,,5,1,6,5,4,3,2,7,6,4,1,1,1,1
302,vt7_Hamina_Lankamalmi,2020/05/03,1,"16 HA + PK",,,,,,,,1,2,4,4,4,8,7,5,3,3,6,5,3,,,1,
302,vt7_Hamina_Lankamalmi,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,,1,1,,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"11 HA-PA",8,10,9,5,5,7,27,16,25,54,103,192,290,311,315,321,352,333,267,173,117,74,34,18
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"12 KAIP",,,,,,,1,,,,,,2,2,,1,1,2,,2,,,,1
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"13 Linja-autot",1,,,,,,,,,,1,,,,,,,,,,,1,,
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"14 KAPP",1,1,,4,1,2,1,6,4,1,4,5,8,13,10,7,10,18,9,10,7,5,6,6
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"15 KATP",1,,,,,,1,1,,1,2,5,7,5,5,6,6,11,1,7,,1,3,4
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"16 HA + PK",,,,,,,1,1,,4,11,12,17,24,14,17,20,19,20,7,6,,1,
302,vt7_Hamina_Lankamalmi,2020/05/03,2,"17 HA + AV",,,,,,,,,,,3,,1,,1,,,,1,,1,,,
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"11 HA-PA",5,4,3,2,5,16,46,80,65,68,83,88,91,115,99,181,147,117,70,51,46,43,18,10
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"12 KAIP",,,,,1,3,1,4,4,2,1,6,3,3,3,4,7,2,2,1,,1,,
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"13 Linja-autot",,,,,,,,,,1,2,1,,1,1,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"14 KAPP",3,,,1,,2,,4,14,16,15,30,10,17,14,29,31,10,13,8,3,3,2,2
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"15 KATP",2,,,2,2,,13,12,7,15,12,16,11,12,10,6,11,13,13,6,11,11,1,4
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"16 HA + PK",,,1,,,1,,,4,4,8,7,5,6,7,5,8,6,,2,2,,,
302,vt7_Hamina_Lankamalmi,2020/05/04,1,"17 HA + AV",,,,,,,,,,3,,2,,2,,1,,1,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"11 HA-PA",4,5,3,2,20,121,208,199,130,101,110,109,132,145,129,199,174,161,121,78,66,48,31,19
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"12 KAIP",,,,1,1,1,1,5,5,7,2,6,3,3,7,5,2,1,2,2,1,,,1
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"13 Linja-autot",,,,1,,1,,,,,1,,,1,,,,,,,,,,
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"14 KAPP",6,6,3,8,8,4,15,9,18,17,8,11,14,10,15,19,9,9,7,5,5,1,2,4
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"15 KATP",2,1,,,8,9,14,12,10,19,16,12,15,14,12,15,15,7,18,3,11,2,7,7
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"16 HA + PK",,,,,,,2,1,3,5,6,3,11,6,1,5,6,4,5,2,4,1,,
302,vt7_Hamina_Lankamalmi,2020/05/04,2,"17 HA + AV",,,,1,1,,1,,1,,1,,,,2,,,,,1,,,,
302,vt7_Hamina_Lankamalmi,2020/05/05,1,"11 HA-PA",7,5,,3,2,12,54,79,63,93,99,105,85,101,112,188,181,114,90,51,48,45,22,4
302,vt7_Hamina_Lankamalmi,2020/05/05,1,"12 KAIP",,,,1,,,4,6,,5,3,3,5,4,5,5,3,2,1,3,3,,,
302,vt7_Hamina_Lankamalmi,2020/05/05,1,"13 Linja-autot",,1,,,,,,,,,1,,,,,,,,,,,,,
