"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"11 HA-PA",166,147,105,69,54,78,300,177,200,283,493,653,821,921,938,825,764,704,708,527,522,377,273,170
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"12 KAIP",5,3,1,1,2,3,1,5,4,4,4,3,4,1,2,2,2,4,3,1,2,2,2,
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"13 Linja-autot",,1,,,1,,1,1,3,5,4,5,5,4,9,4,2,6,3,4,4,3,3,
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"14 KAPP",4,2,4,,1,1,1,3,4,7,13,4,8,10,2,6,6,4,8,4,5,5,8,6
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"15 KATP",1,4,1,3,2,1,,2,3,3,,3,3,1,1,3,,1,3,2,,2,4,2
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"16 HA + PK",,,1,1,1,,,4,6,11,18,11,12,12,9,8,12,9,5,7,1,1,1,
452,Vt12_Tre_Onkiniemi,2020/05/01,1,"17 HA + AV",10,15,13,4,7,4,,4,7,9,8,7,6,3,1,1,,1,,,,,,
452,Vt12_Tre_Onkiniemi,2020/05/01,2,"11 HA-PA",146,115,84,71,35,35,96,143,143,280,366,603,655,723,822,806,693,587,470,448,351,377,273,159
452,Vt12_Tre_Onkiniemi,2020/05/01,2,"12 KAIP",3,3,1,2,3,,2,3,3,4,3,6,1,2,2,2,3,1,,2,4,,1,
452,Vt12_Tre_Onkiniemi,2020/05/01,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,1,,,,,,,,
452,Vt12_Tre_Onkiniemi,2020/05/01,2,"14 KAPP",2,3,2,1,3,,1,4,4,11,2,1,3,2,,,,,,,,,,
452,Vt12_Tre_Onkiniemi,2020/05/01,2,"15 KATP",3,,2,2,3,1,,2,1,5,1,,,2,4,3,1,2,2,3,2,4,1,2
