"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1036,kt68_Pietarsaari,2020/05/01,1,"11 HA-PA",34,22,16,13,11,17,42,17,33,56,92,99,117,180,153,163,167,164,150,148,110,104,130,50
1036,kt68_Pietarsaari,2020/05/01,1,"12 KAIP",1,1,,,,,,,1,,2,,,1,,2,,,,1,1,,1,
1036,kt68_Pietarsaari,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1036,kt68_Pietarsaari,2020/05/01,1,"14 KAPP",,,2,,,,,1,,1,,1,1,,1,,,,,1,,,,
1036,kt68_Pietarsaari,2020/05/01,1,"15 KATP",2,1,4,1,2,,1,2,3,3,3,3,1,4,,4,2,1,1,4,2,2,1,1
1036,kt68_Pietarsaari,2020/05/01,1,"16 HA + PK",,,,,,,,2,,2,5,4,6,3,7,4,8,5,2,4,4,2,2,2
1036,kt68_Pietarsaari,2020/05/01,1,"17 HA + AV",,,,,,,,1,,2,,,,,2,,2,,,,,,,
1036,kt68_Pietarsaari,2020/05/01,2,"11 HA-PA",48,54,38,15,22,31,37,23,35,65,103,134,148,147,155,121,140,132,134,131,119,107,89,49
1036,kt68_Pietarsaari,2020/05/01,2,"12 KAIP",,1,,,,,,1,,,1,1,1,2,1,,1,1,2,,,,1,
1036,kt68_Pietarsaari,2020/05/01,2,"14 KAPP",,1,,,,,,,,1,,1,,1,,,,,,,,,,
1036,kt68_Pietarsaari,2020/05/01,2,"15 KATP",1,3,1,2,3,2,2,,6,3,2,7,4,,3,3,1,4,1,2,2,2,2,2
1036,kt68_Pietarsaari,2020/05/01,2,"16 HA + PK",,,,,,,,,1,4,6,11,6,3,3,,2,3,5,1,5,4,1,
1036,kt68_Pietarsaari,2020/05/01,2,"17 HA + AV",,,,,,,,,,3,,,,,,3,,,,1,,,,1
1036,kt68_Pietarsaari,2020/05/02,1,"11 HA-PA",54,27,20,7,8,29,35,31,62,110,153,135,176,193,222,167,154,144,140,134,128,118,97,66
1036,kt68_Pietarsaari,2020/05/02,1,"12 KAIP",,,,,,1,1,1,3,,2,2,,1,3,,2,1,,,2,,1,
1036,kt68_Pietarsaari,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,2,,,,,,,,,,,1,
1036,kt68_Pietarsaari,2020/05/02,1,"14 KAPP",,1,,,,,,2,,,1,,,,1,,,,,,,,,
1036,kt68_Pietarsaari,2020/05/02,1,"15 KATP",1,,,,,,1,3,1,2,2,3,1,1,2,3,1,1,1,2,,,1,
1036,kt68_Pietarsaari,2020/05/02,1,"16 HA + PK",,,,,,,,1,8,18,21,24,17,20,7,16,4,5,4,6,1,2,,
1036,kt68_Pietarsaari,2020/05/02,1,"17 HA + AV",,,,,,1,,,2,,2,1,1,,,,,3,,1,,1,,
1036,kt68_Pietarsaari,2020/05/02,2,"11 HA-PA",66,54,37,17,17,20,27,26,45,74,132,167,204,183,184,160,142,113,128,107,96,97,82,78
1036,kt68_Pietarsaari,2020/05/02,2,"12 KAIP",,,,,,,,2,1,1,3,3,2,1,2,3,,1,,1,,,1,
1036,kt68_Pietarsaari,2020/05/02,2,"14 KAPP",,,,,1,,,,1,1,,,2,,,,,,,,,,,
1036,kt68_Pietarsaari,2020/05/02,2,"15 KATP",,,2,1,,1,,1,1,3,1,1,2,3,1,5,1,3,1,1,,1,,1
1036,kt68_Pietarsaari,2020/05/02,2,"16 HA + PK",,,,,,,,,4,10,18,24,30,27,22,10,10,2,2,3,,1,,
1036,kt68_Pietarsaari,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,1,,2,2,1,2,2,1,,,1,,,
1036,kt68_Pietarsaari,2020/05/03,1,"11 HA-PA",47,25,25,19,12,13,25,13,23,46,55,71,138,156,153,164,163,191,163,169,142,94,52,21
1036,kt68_Pietarsaari,2020/05/03,1,"12 KAIP",,,,,,,,,1,,1,,,,1,1,2,,,1,,1,,
1036,kt68_Pietarsaari,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,1,,,1,,,,
1036,kt68_Pietarsaari,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,1,1,1,,,2,1,,,1,,
