"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1124,vt8_Rahvo,2020/05/01,1,"11 HA-PA",8,4,2,1,5,5,6,17,12,23,51,57,77,69,68,64,55,55,54,40,30,23,19,12
1124,vt8_Rahvo,2020/05/01,1,"12 KAIP",,,,,,,,1,2,1,1,,1,2,1,1,1,1,,,,,1,1
1124,vt8_Rahvo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,1,,,,,,,1,
1124,vt8_Rahvo,2020/05/01,1,"14 KAPP",,,,,,,,,,,1,2,1,,1,1,2,1,,,,,,1
1124,vt8_Rahvo,2020/05/01,1,"15 KATP",3,1,,2,2,2,3,2,,3,1,,5,3,1,1,1,1,,4,2,,1,
1124,vt8_Rahvo,2020/05/01,1,"16 HA + PK",1,,,1,,,1,,2,,1,4,3,9,4,4,2,5,3,4,2,2,,
1124,vt8_Rahvo,2020/05/01,1,"17 HA + AV",,,,,,,,1,1,2,4,1,,,2,,1,,,,1,1,,
1124,vt8_Rahvo,2020/05/01,2,"11 HA-PA",9,8,2,2,,3,7,10,15,30,47,52,79,86,75,81,65,59,43,50,37,23,17,13
1124,vt8_Rahvo,2020/05/01,2,"12 KAIP",,,,,,1,1,2,,,,1,,1,2,1,,,,,,,1,
1124,vt8_Rahvo,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,1,1,,,,,,,
1124,vt8_Rahvo,2020/05/01,2,"14 KAPP",,,,2,2,,,1,1,2,,,1,2,,2,,,,,,1,1,
1124,vt8_Rahvo,2020/05/01,2,"15 KATP",,1,1,,,2,2,1,6,3,2,1,1,3,6,2,1,4,,1,2,2,,1
1124,vt8_Rahvo,2020/05/01,2,"16 HA + PK",2,,,,,,,1,1,,6,3,5,4,8,3,3,3,1,2,1,,2,
1124,vt8_Rahvo,2020/05/01,2,"17 HA + AV",,1,,,,,,,,1,,1,2,,1,,2,1,,1,2,,2,
1124,vt8_Rahvo,2020/05/02,1,"11 HA-PA",2,2,6,5,2,1,4,18,34,56,57,62,68,66,68,55,55,61,54,42,25,12,13,5
1124,vt8_Rahvo,2020/05/02,1,"12 KAIP",,,1,,1,,1,,1,,1,4,1,3,,4,1,,1,,1,1,2,
1124,vt8_Rahvo,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,,,
1124,vt8_Rahvo,2020/05/02,1,"14 KAPP",,,,,,,,,,,1,2,,2,,2,1,,,1,1,,,
1124,vt8_Rahvo,2020/05/02,1,"15 KATP",,1,,1,1,,1,1,1,2,2,1,2,1,1,5,3,2,2,3,,1,1,2
1124,vt8_Rahvo,2020/05/02,1,"16 HA + PK",,,,,,,1,2,1,3,3,6,6,7,6,4,3,3,2,,3,1,,1
1124,vt8_Rahvo,2020/05/02,1,"17 HA + AV",,,,,,,,,2,,1,,,,,1,,1,1,2,,,,
1124,vt8_Rahvo,2020/05/02,2,"11 HA-PA",10,5,4,1,4,2,7,14,18,40,50,78,83,88,85,75,66,75,45,37,32,25,17,3
1124,vt8_Rahvo,2020/05/02,2,"12 KAIP",1,1,,,,,,,2,1,1,2,3,,4,,2,,,,1,,,
1124,vt8_Rahvo,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,1,
1124,vt8_Rahvo,2020/05/02,2,"14 KAPP",,,,,,1,,,,1,,,,1,1,,2,1,,1,,1,,
1124,vt8_Rahvo,2020/05/02,2,"15 KATP",,3,1,,1,2,1,2,,1,1,3,1,1,6,1,2,1,3,,2,,,
1124,vt8_Rahvo,2020/05/02,2,"16 HA + PK",,,,,,,,1,2,5,4,7,4,4,7,4,6,3,4,2,2,,,2
1124,vt8_Rahvo,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,,1,1,3,1,1,,1,1,,,,,1
1124,vt8_Rahvo,2020/05/03,1,"11 HA-PA",8,4,2,3,5,1,4,4,14,30,49,60,80,76,77,83,104,87,76,45,45,21,9,9
1124,vt8_Rahvo,2020/05/03,1,"12 KAIP",,,,,,,,,,,1,1,2,5,2,,1,2,2,,2,,,
1124,vt8_Rahvo,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,,,,,,,,,
1124,vt8_Rahvo,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,2,1,,1,,2,2,1,1,1,,
1124,vt8_Rahvo,2020/05/03,1,"15 KATP",1,1,,,,1,2,,3,1,2,3,2,2,6,5,3,3,5,7,4,,,
1124,vt8_Rahvo,2020/05/03,1,"16 HA + PK",,,,,,1,,,2,,1,5,3,3,5,9,8,10,,3,3,2,1,
1124,vt8_Rahvo,2020/05/03,1,"17 HA + AV",,,,,,,1,,1,,2,2,1,1,1,,2,,1,,,1,,
1124,vt8_Rahvo,2020/05/03,2,"11 HA-PA",4,8,2,2,1,2,1,9,6,18,39,57,77,80,99,103,78,73,73,61,36,30,14,9
1124,vt8_Rahvo,2020/05/03,2,"12 KAIP",,,,,1,,,,,,1,2,2,2,2,1,1,3,1,1,1,,1,
1124,vt8_Rahvo,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,1,1,1,,,2,,,,,
1124,vt8_Rahvo,2020/05/03,2,"15 KATP",,,,,,,,1,1,,2,2,6,4,4,3,4,2,5,6,5,2,2,2
1124,vt8_Rahvo,2020/05/03,2,"16 HA + PK",,,,,,1,2,,,3,2,3,5,3,4,2,4,3,8,5,,5,,2
1124,vt8_Rahvo,2020/05/03,2,"17 HA + AV",,,,,,,,,1,,1,1,1,,2,2,2,2,,2,,1,1,
1124,vt8_Rahvo,2020/05/04,1,"11 HA-PA",3,1,1,3,6,31,74,45,55,48,77,62,78,60,59,90,69,59,38,40,30,17,12,3
1124,vt8_Rahvo,2020/05/04,1,"12 KAIP",,,,,1,1,2,6,4,6,2,3,1,3,5,3,2,1,1,1,1,2,,1
1124,vt8_Rahvo,2020/05/04,1,"13 Linja-autot",,,,,,,,,1,2,,1,,,,,,,,,,,,
1124,vt8_Rahvo,2020/05/04,1,"14 KAPP",,,,1,,,1,1,1,2,,2,2,2,2,,5,3,2,1,1,,1,
1124,vt8_Rahvo,2020/05/04,1,"15 KATP",,2,1,1,3,2,3,5,6,7,7,4,9,8,6,11,10,2,7,11,6,7,1,1
1124,vt8_Rahvo,2020/05/04,1,"16 HA + PK",,,,,1,4,3,2,4,6,7,4,3,6,6,1,8,3,3,5,1,,,
1124,vt8_Rahvo,2020/05/04,1,"17 HA + AV",,,,,,1,,,2,3,,2,2,,,,4,2,2,,1,,,
1124,vt8_Rahvo,2020/05/04,2,"11 HA-PA",2,4,2,1,4,26,47,48,54,57,59,55,61,62,65,95,87,64,54,42,34,24,15,10
1124,vt8_Rahvo,2020/05/04,2,"12 KAIP",,,,,,1,1,7,3,4,2,5,3,2,3,4,3,1,3,3,1,,1,1
1124,vt8_Rahvo,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,,,,,
1124,vt8_Rahvo,2020/05/04,2,"14 KAPP",,1,,,,,1,,2,3,4,,,3,,3,5,4,3,,,2,,1
1124,vt8_Rahvo,2020/05/04,2,"15 KATP",1,,,1,2,5,5,3,6,9,5,17,8,11,3,6,6,2,8,5,8,6,4,4
1124,vt8_Rahvo,2020/05/04,2,"16 HA + PK",,,,,,1,,3,5,5,6,5,6,9,6,2,4,4,5,2,1,,2,
1124,vt8_Rahvo,2020/05/04,2,"17 HA + AV",,,,,,,,2,,2,2,2,2,2,3,4,1,2,,1,,,1,
1124,vt8_Rahvo,2020/05/05,1,"11 HA-PA",6,3,,3,4,28,61,42,55,50,59,58,67,62,74,77,85,48,49,30,33,20,12,7
1124,vt8_Rahvo,2020/05/05,1,"12 KAIP",,,,,5,2,3,3,4,3,5,5,2,3,4,9,,3,,4,2,2,,
1124,vt8_Rahvo,2020/05/05,1,"13 Linja-autot",,,,,,,1,1,,,,,1,,,,,,,,,,,
1124,vt8_Rahvo,2020/05/05,1,"14 KAPP",,,,,,,1,,3,1,6,3,3,6,2,1,3,2,2,2,2,1,,1
1124,vt8_Rahvo,2020/05/05,1,"15 KATP",1,2,1,1,8,4,4,4,6,8,6,7,10,9,13,3,5,12,5,5,8,1,1,
