"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1460,kt79_Ylikylä,2020/05/01,1,"11 HA-PA",6,17,10,9,4,6,14,23,41,65,84,102,153,109,120,108,89,69,72,62,57,53,16,18
1460,kt79_Ylikylä,2020/05/01,1,"12 KAIP",,1,2,,,,,,1,1,,2,,1,3,4,,1,3,1,,,,
1460,kt79_Ylikylä,2020/05/01,1,"13 Linja-autot",,,,,,,,1,,,2,1,,,,,,,,,,1,,
1460,kt79_Ylikylä,2020/05/01,1,"14 KAPP",,,,,,,,1,,1,,,,,,,,,,,,,,
1460,kt79_Ylikylä,2020/05/01,1,"15 KATP",,1,,1,,,,,,,,,2,1,1,1,5,1,1,,1,1,1,1
1460,kt79_Ylikylä,2020/05/01,1,"16 HA + PK",,,1,,,,1,3,4,3,7,8,10,7,6,2,8,2,1,4,1,,,
1460,kt79_Ylikylä,2020/05/01,1,"17 HA + AV",,,,,,,,,1,,,,,1,1,1,,1,,,1,,,
1460,kt79_Ylikylä,2020/05/01,2,"11 HA-PA",16,8,10,6,3,9,25,20,23,19,54,71,103,73,94,108,94,113,84,91,71,34,23,22
1460,kt79_Ylikylä,2020/05/01,2,"12 KAIP",,,,,,,,,,,,,,,3,1,1,4,1,,,1,1,1
1460,kt79_Ylikylä,2020/05/01,2,"13 Linja-autot",,1,1,,,,1,,1,1,,,,,,,,1,1,,2,,,
1460,kt79_Ylikylä,2020/05/01,2,"14 KAPP",,,,,,,,,1,,1,,,,1,,1,1,,,,,,
1460,kt79_Ylikylä,2020/05/01,2,"15 KATP",,,2,,,,1,,1,,2,,1,2,1,2,2,,2,1,,1,,
1460,kt79_Ylikylä,2020/05/01,2,"16 HA + PK",1,1,,,1,1,1,,,2,5,2,5,2,7,6,4,3,10,3,4,2,4,1
1460,kt79_Ylikylä,2020/05/01,2,"17 HA + AV",,,,,,1,,,,,,,,,,1,2,1,1,,,,,
1460,kt79_Ylikylä,2020/05/02,1,"11 HA-PA",12,7,6,5,5,6,12,23,36,41,58,85,101,119,123,128,101,82,71,44,39,29,17,10
1460,kt79_Ylikylä,2020/05/02,1,"12 KAIP",,,,,,,,1,,1,2,1,2,1,6,,,1,1,,,,,
1460,kt79_Ylikylä,2020/05/02,1,"13 Linja-autot",,,,,,1,,,,,,,2,,1,1,2,1,,,,,,
1460,kt79_Ylikylä,2020/05/02,1,"14 KAPP",,,,1,,,,,,,,,1,,,,,,,,,,,
1460,kt79_Ylikylä,2020/05/02,1,"15 KATP",,1,,,2,1,,1,,,,2,1,2,1,1,1,2,1,,1,1,1,
1460,kt79_Ylikylä,2020/05/02,1,"16 HA + PK",,,,,1,1,1,1,,1,6,8,5,9,4,7,11,,2,1,3,3,,1
1460,kt79_Ylikylä,2020/05/02,1,"17 HA + AV",,,,1,,,,,1,,,,,,,,1,,,,1,,,
1460,kt79_Ylikylä,2020/05/02,2,"11 HA-PA",16,8,7,6,5,12,25,19,41,63,71,112,113,128,122,105,94,92,71,61,51,23,19,12
1460,kt79_Ylikylä,2020/05/02,2,"12 KAIP",,,,,,,,,1,1,1,1,2,2,,1,,4,3,,,,,
1460,kt79_Ylikylä,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,1,1,2,,1,1,,,,,,,
1460,kt79_Ylikylä,2020/05/02,2,"14 KAPP",,,,,,,,,,,1,,,,,,1,,,,,,,
1460,kt79_Ylikylä,2020/05/02,2,"15 KATP",,1,,,1,1,,,1,1,1,2,2,,1,,,3,2,,2,,1,
1460,kt79_Ylikylä,2020/05/02,2,"16 HA + PK",,,,,,,,,6,3,10,6,5,10,6,5,6,5,3,5,3,1,,
1460,kt79_Ylikylä,2020/05/02,2,"17 HA + AV",,,,,,,,2,,1,1,,1,,,,,1,,,,,,
1460,kt79_Ylikylä,2020/05/03,1,"11 HA-PA",4,8,4,4,5,1,9,11,14,30,34,68,87,111,105,115,112,82,97,74,50,37,9,6
1460,kt79_Ylikylä,2020/05/03,1,"12 KAIP",1,,,,,,,,,3,,1,,,3,1,1,5,1,4,,1,,
1460,kt79_Ylikylä,2020/05/03,1,"13 Linja-autot",,,1,,,,,,,,1,,1,,1,,,2,,,,,,
1460,kt79_Ylikylä,2020/05/03,1,"14 KAPP",,,,,,,,,,1,,,,,1,,,1,,,,,,
1460,kt79_Ylikylä,2020/05/03,1,"15 KATP",,,,,,,,,,1,1,1,3,2,3,1,3,1,4,1,2,1,1,
1460,kt79_Ylikylä,2020/05/03,1,"16 HA + PK",1,,1,,,,,2,,3,3,,5,4,3,3,2,4,2,4,3,1,1,
1460,kt79_Ylikylä,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,1,2,,1,1,,,,1,,,,
1460,kt79_Ylikylä,2020/05/03,2,"11 HA-PA",6,6,2,4,4,2,21,14,22,38,54,94,117,127,113,138,136,152,118,79,60,26,9,14
1460,kt79_Ylikylä,2020/05/03,2,"12 KAIP",,,,,,1,,,1,,,1,6,,1,3,7,,6,1,,,,
1460,kt79_Ylikylä,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,1,,,1,3,,2,1,2,,,,,
