"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
121,yt11888_Liljendal2,2020/05/01,1,"11 HA-PA",2,1,,1,,2,2,1,2,7,12,12,17,28,22,18,17,13,13,13,6,6,5,8
121,yt11888_Liljendal2,2020/05/01,1,"12 KAIP",,,,,,,,,,,1,2,1,,1,,1,,,1,,,1,
121,yt11888_Liljendal2,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/05/01,1,"14 KAPP",1,,,,,,,,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/01,1,"16 HA + PK",,,,,,,,,,,1,,1,1,,,2,,,,,1,,
121,yt11888_Liljendal2,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,1,1,,
121,yt11888_Liljendal2,2020/05/01,2,"11 HA-PA",3,3,,1,,2,3,2,4,7,14,17,19,21,40,13,16,13,10,13,6,6,4,10
121,yt11888_Liljendal2,2020/05/01,2,"12 KAIP",,,,,,,,,,1,,,,1,2,,,,,,,,,
121,yt11888_Liljendal2,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,,
121,yt11888_Liljendal2,2020/05/01,2,"15 KATP",,,,,,,,,,,,1,,,,,,1,,,,,,
121,yt11888_Liljendal2,2020/05/01,2,"16 HA + PK",,,,,,,,,,,1,,,,,,,,1,,,1,,
121,yt11888_Liljendal2,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,,,1,
121,yt11888_Liljendal2,2020/05/02,1,"11 HA-PA",4,1,,1,,,,1,5,9,19,17,11,23,16,12,21,16,21,8,12,8,5,6
121,yt11888_Liljendal2,2020/05/02,1,"12 KAIP",,,,,,,,,1,,1,,,1,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
121,yt11888_Liljendal2,2020/05/02,1,"16 HA + PK",,,,,,,,,,1,2,,,2,,1,1,,,,,,,
121,yt11888_Liljendal2,2020/05/02,1,"17 HA + AV",,,,,,,,,,,,,1,,1,,,,,,1,,,1
121,yt11888_Liljendal2,2020/05/02,2,"11 HA-PA",1,1,,,,1,4,2,3,6,16,11,15,12,12,17,13,18,15,7,8,6,5,2
121,yt11888_Liljendal2,2020/05/02,2,"12 KAIP",,,,,,,,,,,,,2,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
121,yt11888_Liljendal2,2020/05/02,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/02,2,"16 HA + PK",,,,,,,,,1,1,,1,1,1,1,,,1,,,,,,
121,yt11888_Liljendal2,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,,,1,,,2,1,,,,
121,yt11888_Liljendal2,2020/05/03,1,"11 HA-PA",2,3,,1,1,,1,1,7,7,8,14,9,12,17,20,18,14,11,16,8,8,3,1
121,yt11888_Liljendal2,2020/05/03,1,"12 KAIP",,,,,,,,,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/03,1,"15 KATP",,,,,,,,,,,1,,,,,,,,1,,,,,
121,yt11888_Liljendal2,2020/05/03,1,"16 HA + PK",,,,,,,,,,,,1,1,1,,,,1,2,,,,,
121,yt11888_Liljendal2,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,,1,1,,,,,
121,yt11888_Liljendal2,2020/05/03,2,"11 HA-PA",5,,4,,,2,2,2,1,5,9,11,15,20,20,15,24,18,12,13,11,6,2,2
121,yt11888_Liljendal2,2020/05/03,2,"15 KATP",,,,,,,,,1,,,,,,,,,,,,1,,,
121,yt11888_Liljendal2,2020/05/03,2,"16 HA + PK",,,,,,,,,,1,,1,,1,1,,,1,2,,,,,
121,yt11888_Liljendal2,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/04,1,"11 HA-PA",,,,,,1,14,11,12,14,11,14,19,10,14,26,25,15,20,12,12,6,2,1
121,yt11888_Liljendal2,2020/05/04,1,"12 KAIP",,,,,,,,,,3,,1,,,1,2,5,,1,,,,,
121,yt11888_Liljendal2,2020/05/04,1,"13 Linja-autot",,,,,,,,1,,,,,,,,1,,,1,,,,,
121,yt11888_Liljendal2,2020/05/04,1,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/04,1,"15 KATP",,,,,,1,,,1,2,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/05/04,1,"16 HA + PK",,,,,,1,,,,1,,,,,,,2,,,1,,,,
121,yt11888_Liljendal2,2020/05/04,1,"17 HA + AV",,,,,,,1,,,1,,,2,1,,1,1,,,,,,,
121,yt11888_Liljendal2,2020/05/04,2,"11 HA-PA",,,,,,7,14,15,15,8,9,16,7,19,12,16,13,10,15,11,12,3,2,
121,yt11888_Liljendal2,2020/05/04,2,"12 KAIP",,,,,,,,2,,,,1,1,,,3,,,,,1,,,
