"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
602,vt5_Toivola,2020/05/01,1,"11 HA-PA",8,8,3,5,4,8,6,35,66,147,216,308,274,257,211,172,114,99,103,59,44,24,10,10
602,vt5_Toivola,2020/05/01,1,"12 KAIP",,,,,,1,,1,2,5,1,1,4,3,1,5,2,1,1,2,1,,,
602,vt5_Toivola,2020/05/01,1,"13 Linja-autot",,,,,1,,,,1,,1,2,1,,1,1,,,3,,1,,,
602,vt5_Toivola,2020/05/01,1,"14 KAPP",,1,1,,,,,,,,2,,2,,,,2,,,1,,,,
602,vt5_Toivola,2020/05/01,1,"15 KATP",12,3,2,4,2,1,2,4,1,3,4,9,4,7,8,10,7,8,2,6,1,4,3,
602,vt5_Toivola,2020/05/01,1,"16 HA + PK",1,1,,,,,3,1,9,16,12,29,28,22,15,8,6,4,8,2,2,2,1,
602,vt5_Toivola,2020/05/01,1,"17 HA + AV",,,,,,,1,,4,3,7,4,3,6,1,1,3,1,1,,,,,
602,vt5_Toivola,2020/05/01,2,"11 HA-PA",7,6,3,4,1,3,11,18,30,46,69,65,86,83,82,81,79,71,58,43,26,16,12,7
602,vt5_Toivola,2020/05/01,2,"12 KAIP",,,,1,,1,1,,1,5,1,4,1,4,1,1,4,2,1,2,1,,,1
602,vt5_Toivola,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,1,1,,,,,,,
602,vt5_Toivola,2020/05/01,2,"14 KAPP",,,,,1,1,2,1,1,,1,,,1,,,,,2,,,,,1
602,vt5_Toivola,2020/05/01,2,"15 KATP",5,5,5,4,4,6,1,6,6,4,2,2,2,6,1,1,2,4,4,,2,2,2,1
602,vt5_Toivola,2020/05/01,2,"16 HA + PK",,,,,,1,1,1,6,2,4,6,7,5,6,8,2,6,5,3,4,4,,1
602,vt5_Toivola,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,2,,,2,,5,,1,,,1,2,
602,vt5_Toivola,2020/05/02,1,"11 HA-PA",6,6,2,,5,4,8,17,54,103,104,144,147,120,104,86,96,80,65,45,34,28,16,6
602,vt5_Toivola,2020/05/02,1,"12 KAIP",,1,,,,1,1,1,,5,1,2,1,1,1,5,2,,1,1,1,,,
602,vt5_Toivola,2020/05/02,1,"13 Linja-autot",,,,,,,,,,1,1,1,,,1,1,,,1,,,,,
602,vt5_Toivola,2020/05/02,1,"14 KAPP",,,,,,1,,,,,,2,,2,,,,,,,,1,,
602,vt5_Toivola,2020/05/02,1,"15 KATP",2,,2,,,,1,2,1,6,1,1,8,2,6,6,6,3,8,3,1,,1,
602,vt5_Toivola,2020/05/02,1,"16 HA + PK",,,,,,,,2,2,11,11,9,9,8,8,7,12,7,3,4,4,2,1,
602,vt5_Toivola,2020/05/02,1,"17 HA + AV",,,,,,,,2,,,4,1,2,2,,4,,1,1,3,,,,
602,vt5_Toivola,2020/05/02,2,"11 HA-PA",10,3,5,4,3,2,15,27,44,61,81,123,122,154,134,146,186,125,118,99,66,39,35,17
602,vt5_Toivola,2020/05/02,2,"12 KAIP",,,,,,1,,,1,,2,2,2,3,3,2,3,4,1,4,,,2,
602,vt5_Toivola,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,1,1,,1,,,,,
602,vt5_Toivola,2020/05/02,2,"14 KAPP",,,,,,,,,,,1,2,1,,,,,,,1,,,,1
602,vt5_Toivola,2020/05/02,2,"15 KATP",3,2,1,1,2,3,4,4,2,1,3,3,2,1,5,4,1,3,6,3,3,3,1,1
602,vt5_Toivola,2020/05/02,2,"16 HA + PK",1,,,,,1,1,2,4,11,5,11,11,12,18,9,9,14,14,5,7,2,4,1
602,vt5_Toivola,2020/05/02,2,"17 HA + AV",,,,,,1,1,1,2,,5,2,,1,2,,2,2,1,,,1,,
602,vt5_Toivola,2020/05/03,1,"11 HA-PA",4,4,2,3,5,,7,9,31,43,71,106,101,143,131,157,128,122,101,83,55,27,19,9
602,vt5_Toivola,2020/05/03,1,"12 KAIP",,,,,,,,,,,,1,2,2,5,3,1,3,3,2,1,,,3
602,vt5_Toivola,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,,1,,,,,
602,vt5_Toivola,2020/05/03,1,"14 KAPP",,,,,,,,,,,,1,,4,,3,4,4,13,6,7,5,,2
602,vt5_Toivola,2020/05/03,1,"15 KATP",,,,1,1,,,,1,2,,2,4,3,3,7,11,6,7,1,8,10,6,3
602,vt5_Toivola,2020/05/03,1,"16 HA + PK",,,,,,,2,2,1,2,10,4,10,9,11,7,10,4,6,3,4,1,1,2
602,vt5_Toivola,2020/05/03,1,"17 HA + AV",,,,,,,,1,,1,,2,1,1,,4,4,1,1,,,2,,
602,vt5_Toivola,2020/05/03,2,"11 HA-PA",9,3,,1,,2,8,10,38,97,193,307,466,630,665,660,654,549,404,265,146,77,32,10
602,vt5_Toivola,2020/05/03,2,"12 KAIP",,,,,,,,,,6,4,5,9,2,5,3,3,5,7,3,5,3,2,
602,vt5_Toivola,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,1,1,1,,2,2,,1,1,,,,
602,vt5_Toivola,2020/05/03,2,"14 KAPP",,,,,,,,,,2,,1,,,,,,2,2,1,1,1,,
602,vt5_Toivola,2020/05/03,2,"15 KATP",1,,1,1,,1,1,,1,3,7,7,3,3,4,9,11,12,14,11,8,5,7,5
602,vt5_Toivola,2020/05/03,2,"16 HA + PK",1,,,,,,,2,6,7,14,26,39,41,54,45,45,36,25,29,23,10,1,2
602,vt5_Toivola,2020/05/03,2,"17 HA + AV",,,,,,,1,,,,1,6,7,2,4,6,5,5,1,1,2,1,1,
602,vt5_Toivola,2020/05/04,1,"11 HA-PA",7,3,1,3,3,9,32,40,73,94,131,103,117,97,110,95,84,69,74,48,32,20,5,9
602,vt5_Toivola,2020/05/04,1,"12 KAIP",1,2,1,,,2,4,3,,2,1,4,2,1,5,4,3,2,2,6,2,2,2,3
602,vt5_Toivola,2020/05/04,1,"13 Linja-autot",1,,,,,,,1,,,,,1,1,1,,,,1,,,,,
602,vt5_Toivola,2020/05/04,1,"14 KAPP",,1,,,,1,1,4,6,4,8,4,8,4,4,3,8,9,10,7,5,4,1,2
602,vt5_Toivola,2020/05/04,1,"15 KATP",1,2,1,2,1,6,10,11,6,6,21,14,20,10,5,11,14,20,14,13,19,20,13,17
602,vt5_Toivola,2020/05/04,1,"16 HA + PK",1,,1,,,1,2,5,9,8,6,9,10,11,8,8,5,4,6,3,4,3,1,1
602,vt5_Toivola,2020/05/04,1,"17 HA + AV",,,,,,,1,,1,,1,,3,2,1,1,,2,2,2,,,,
602,vt5_Toivola,2020/05/04,2,"11 HA-PA",14,1,4,11,29,50,64,73,70,90,81,106,132,125,131,132,132,119,110,87,45,25,18,10
602,vt5_Toivola,2020/05/04,2,"12 KAIP",1,,,,,3,,2,5,,3,2,5,5,3,3,3,5,3,2,2,,2,
602,vt5_Toivola,2020/05/04,2,"13 Linja-autot",,,,,,1,,1,,2,,,,,,1,1,,,,1,,,
602,vt5_Toivola,2020/05/04,2,"14 KAPP",,,,,,2,1,1,3,4,7,9,1,2,8,5,7,4,3,4,5,1,3,
602,vt5_Toivola,2020/05/04,2,"15 KATP",4,7,4,5,6,2,2,4,9,9,10,11,13,16,14,9,7,7,13,12,14,9,8,7
602,vt5_Toivola,2020/05/04,2,"16 HA + PK",1,,,,,4,6,5,2,12,6,11,14,7,14,14,11,7,12,5,2,3,,
602,vt5_Toivola,2020/05/04,2,"17 HA + AV",,,,,,,1,2,1,2,3,2,,3,4,1,1,2,1,1,1,,,
602,vt5_Toivola,2020/05/05,1,"11 HA-PA",2,2,2,2,1,7,28,39,72,86,95,121,116,113,91,91,79,95,63,44,45,34,13,5
602,vt5_Toivola,2020/05/05,1,"12 KAIP",,2,,,,1,3,1,1,1,,2,3,3,4,1,1,1,5,1,1,1,2,2
602,vt5_Toivola,2020/05/05,1,"13 Linja-autot",,,,,,,,,,,,,,,1,1,,,1,,1,,1,
602,vt5_Toivola,2020/05/05,1,"14 KAPP",2,2,,,,1,3,2,5,4,9,4,6,4,2,2,4,11,4,10,5,4,1,2
602,vt5_Toivola,2020/05/05,1,"15 KATP",14,9,5,4,2,4,4,12,4,6,12,19,18,13,10,16,12,19,16,17,13,16,24,17
602,vt5_Toivola,2020/05/05,1,"16 HA + PK",2,,,1,,,2,4,1,9,15,10,9,12,9,4,8,7,4,4,6,3,,1
602,vt5_Toivola,2020/05/05,1,"17 HA + AV",,,,,,,,,1,2,1,2,3,1,2,1,1,1,2,,,,1,
602,vt5_Toivola,2020/05/05,2,"11 HA-PA",5,3,1,2,5,18,33,43,45,58,59,68,72,79,91,107,91,111,91,63,40,23,21,5
602,vt5_Toivola,2020/05/05,2,"12 KAIP",,,1,,,4,1,3,2,3,4,1,,2,3,3,3,7,4,1,1,2,1,1
602,vt5_Toivola,2020/05/05,2,"13 Linja-autot",,,,,1,,,,,,,1,2,1,,,1,1,1,,1,,,
602,vt5_Toivola,2020/05/05,2,"14 KAPP",,,1,2,,2,,3,1,3,5,8,6,5,11,8,9,7,6,3,2,1,2,1
602,vt5_Toivola,2020/05/05,2,"15 KATP",10,15,5,7,9,10,5,10,10,9,10,12,10,14,14,20,13,14,13,16,11,13,12,6
602,vt5_Toivola,2020/05/05,2,"16 HA + PK",,,,,,2,,4,8,8,2,8,2,5,5,4,6,9,10,6,4,1,1,
602,vt5_Toivola,2020/05/05,2,"17 HA + AV",,1,,,,,,,1,1,1,1,2,2,3,2,4,1,,2,1,2,,
602,vt5_Toivola,2020/05/06,1,"11 HA-PA",5,4,1,1,,6,23,42,55,93,107,112,102,109,100,102,133,110,99,100,48,43,28,5
602,vt5_Toivola,2020/05/06,1,"12 KAIP",,3,1,,,1,1,4,2,3,4,7,4,4,4,4,3,4,2,1,1,2,,1
