"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
209,vt10_Marttila,2020/05/01,1,"11 HA-PA",8,3,4,2,,4,11,18,19,32,68,63,81,76,80,69,59,49,47,38,25,16,11,6
209,vt10_Marttila,2020/05/01,1,"12 KAIP",,1,,,,,,,2,1,1,,,,,4,,,1,2,2,1,,
209,vt10_Marttila,2020/05/01,1,"13 Linja-autot",,,,,,,,,,2,,1,,,,1,1,,,,,,,
209,vt10_Marttila,2020/05/01,1,"14 KAPP",1,,,,1,,,1,1,1,,1,1,1,,1,1,1,,,3,,,
209,vt10_Marttila,2020/05/01,1,"15 KATP",,,1,,,1,,1,2,,,,2,,,1,,,1,1,2,,,
209,vt10_Marttila,2020/05/01,1,"16 HA + PK",,,,,,,1,,3,2,2,4,5,7,2,2,3,3,3,1,2,,,
209,vt10_Marttila,2020/05/01,1,"17 HA + AV",,,,,,,,,1,,4,,,3,1,1,1,1,,,,,,
209,vt10_Marttila,2020/05/01,2,"11 HA-PA",6,4,,2,3,4,6,10,26,25,35,42,51,53,66,58,76,54,67,44,25,26,18,6
209,vt10_Marttila,2020/05/01,2,"12 KAIP",,1,,,,,,2,,1,,6,,1,1,1,2,,1,1,,,,1
209,vt10_Marttila,2020/05/01,2,"13 Linja-autot",,1,1,,,,,,1,,,,,1,,,,,,,,,,
209,vt10_Marttila,2020/05/01,2,"14 KAPP",,,,,1,1,,1,,1,1,,1,,,1,1,,,,,,,
209,vt10_Marttila,2020/05/01,2,"15 KATP",1,1,,2,1,2,,1,,,,2,,,3,,1,1,2,,1,,2,
209,vt10_Marttila,2020/05/01,2,"16 HA + PK",,,1,,,,1,,,2,2,6,2,4,1,5,4,2,4,,1,,,
209,vt10_Marttila,2020/05/01,2,"17 HA + AV",,,,,,,,2,,,,1,1,,,1,,,2,,1,,,
