"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
232,vt2_Porin_lentokent,2020/05/01,1,"11 HA-PA",76,53,42,41,18,38,129,77,92,174,192,295,373,419,401,359,345,361,310,244,237,212,140,82
232,vt2_Porin_lentokent,2020/05/01,1,"12 KAIP",2,4,2,1,,3,2,3,,7,2,2,2,2,4,2,2,3,2,3,1,1,,
232,vt2_Porin_lentokent,2020/05/01,1,"13 Linja-autot",,,,,1,,,1,,,,,,,1,,,,,,,1,,
232,vt2_Porin_lentokent,2020/05/01,1,"14 KAPP",,1,1,,,2,,,,2,,,2,,2,2,,1,,2,,1,1,1
232,vt2_Porin_lentokent,2020/05/01,1,"15 KATP",4,3,1,3,3,5,6,4,1,2,3,6,6,5,4,2,2,4,1,8,5,2,,3
232,vt2_Porin_lentokent,2020/05/01,1,"16 HA + PK",,1,,,,,,3,2,3,12,11,13,17,13,16,5,7,8,5,6,3,,2
232,vt2_Porin_lentokent,2020/05/01,1,"17 HA + AV",,,,,,,,,2,1,1,2,1,,2,1,,,1,1,,,,
232,vt2_Porin_lentokent,2020/05/01,2,"11 HA-PA",69,45,43,24,22,50,65,77,79,151,217,303,348,408,345,367,312,287,255,202,188,194,108,79
232,vt2_Porin_lentokent,2020/05/01,2,"12 KAIP",3,1,2,,,3,3,1,6,,5,4,,5,1,3,1,1,,3,,,,
232,vt2_Porin_lentokent,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,,2,,,,,,,
232,vt2_Porin_lentokent,2020/05/01,2,"14 KAPP",1,,1,,1,,1,2,2,,2,,1,,1,,1,1,2,1,1,,,1
232,vt2_Porin_lentokent,2020/05/01,2,"15 KATP",5,2,2,2,7,1,,5,4,7,3,6,4,2,3,11,,5,2,5,3,3,,1
232,vt2_Porin_lentokent,2020/05/01,2,"16 HA + PK",,,,,,,,5,4,5,8,9,9,12,19,10,4,6,3,8,3,3,1,
232,vt2_Porin_lentokent,2020/05/01,2,"17 HA + AV",,,,,,,,,,2,1,1,2,2,1,,2,1,1,,1,,,
232,vt2_Porin_lentokent,2020/05/02,1,"11 HA-PA",60,53,37,25,14,40,119,88,99,208,330,481,512,591,548,507,437,412,357,294,238,186,134,95
232,vt2_Porin_lentokent,2020/05/02,1,"12 KAIP",1,2,,2,3,4,9,6,2,3,7,3,7,2,9,5,4,,2,1,,1,1,
232,vt2_Porin_lentokent,2020/05/02,1,"13 Linja-autot",,,,,,1,,,,1,,,,,1,,1,,,,,,,
232,vt2_Porin_lentokent,2020/05/02,1,"14 KAPP",1,1,,,1,,2,1,1,1,2,,2,2,,,1,,1,,1,1,,1
232,vt2_Porin_lentokent,2020/05/02,1,"15 KATP",1,,2,2,1,6,3,5,3,6,4,5,5,6,5,3,5,5,2,,2,2,1,3
232,vt2_Porin_lentokent,2020/05/02,1,"16 HA + PK",,,,,,1,1,,5,11,20,25,26,28,25,17,20,14,12,7,5,1,,
232,vt2_Porin_lentokent,2020/05/02,1,"17 HA + AV",,,,,,,,,2,,,,3,1,2,2,2,3,2,1,,,,
232,vt2_Porin_lentokent,2020/05/02,2,"11 HA-PA",69,45,45,35,33,58,65,106,114,201,316,429,498,472,492,453,417,358,330,259,211,178,129,80
232,vt2_Porin_lentokent,2020/05/02,2,"12 KAIP",,1,1,1,2,,5,3,1,5,6,6,7,6,3,4,5,3,4,1,,1,,
232,vt2_Porin_lentokent,2020/05/02,2,"13 Linja-autot",,,1,,,,,,,,,1,,,,,1,1,,,,,,
232,vt2_Porin_lentokent,2020/05/02,2,"14 KAPP",,,1,,,,1,1,,1,1,2,,1,2,1,1,,,1,,1,,
232,vt2_Porin_lentokent,2020/05/02,2,"15 KATP",1,1,1,,4,3,4,6,3,5,4,5,3,7,3,7,6,1,4,4,2,4,3,
232,vt2_Porin_lentokent,2020/05/02,2,"16 HA + PK",,,,,,,,4,6,10,20,17,25,26,19,9,11,13,11,9,2,4,2,
232,vt2_Porin_lentokent,2020/05/02,2,"17 HA + AV",,,,,,,,,,,2,1,2,2,1,1,1,,1,1,,,1,
232,vt2_Porin_lentokent,2020/05/03,1,"11 HA-PA",75,51,41,33,28,52,110,91,65,134,282,306,423,509,479,491,504,475,431,365,300,243,121,68
232,vt2_Porin_lentokent,2020/05/03,1,"12 KAIP",,2,,1,1,,1,1,2,,,5,4,3,4,5,2,2,4,4,1,3,3,1
232,vt2_Porin_lentokent,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,2,,
232,vt2_Porin_lentokent,2020/05/03,1,"14 KAPP",,,1,,,1,1,,1,,1,2,2,,2,3,1,,4,5,2,1,4,
232,vt2_Porin_lentokent,2020/05/03,1,"15 KATP",,1,1,,1,4,3,4,4,4,1,6,3,6,6,6,4,7,2,5,8,2,1,2
232,vt2_Porin_lentokent,2020/05/03,1,"16 HA + PK",1,,1,1,1,3,4,6,15,16,19,28,23,11,20,16,19,18,17,20,12,8,,2
232,vt2_Porin_lentokent,2020/05/03,1,"17 HA + AV",,,,1,3,3,8,8,,1,1,,,,2,1,,1,3,,1,,,
232,vt2_Porin_lentokent,2020/05/03,2,"11 HA-PA",64,61,36,27,21,31,66,80,68,139,263,346,501,541,535,575,513,535,459,350,254,204,103,45
232,vt2_Porin_lentokent,2020/05/03,2,"12 KAIP",,,1,,1,,2,1,1,,3,,5,4,7,6,2,3,3,3,4,1,2,
232,vt2_Porin_lentokent,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,2,,,,,,,
232,vt2_Porin_lentokent,2020/05/03,2,"14 KAPP",,1,1,1,,,,1,1,2,,,2,,1,,2,1,1,,2,2,,1
232,vt2_Porin_lentokent,2020/05/03,2,"15 KATP",1,1,,2,3,,2,,4,3,1,6,3,7,6,8,8,6,5,3,5,5,2,1
232,vt2_Porin_lentokent,2020/05/03,2,"16 HA + PK",,,,,,2,,2,2,7,14,15,24,19,35,27,37,29,34,21,17,4,2,1
232,vt2_Porin_lentokent,2020/05/03,2,"17 HA + AV",,,,,,,,,1,,,2,3,1,2,1,6,6,8,7,5,3,,
232,vt2_Porin_lentokent,2020/05/04,1,"11 HA-PA",38,28,12,18,31,182,542,632,433,469,404,463,548,510,703,912,819,541,436,352,273,210,152,67
232,vt2_Porin_lentokent,2020/05/04,1,"12 KAIP",2,2,,2,6,8,24,35,41,29,27,19,30,21,18,19,9,9,6,4,4,4,5,
232,vt2_Porin_lentokent,2020/05/04,1,"13 Linja-autot",,,,,,,2,,,1,2,1,,,2,,1,1,1,,,1,,
232,vt2_Porin_lentokent,2020/05/04,1,"14 KAPP",,1,,,2,1,3,5,6,11,12,7,9,10,6,4,5,8,6,4,4,2,2,1
232,vt2_Porin_lentokent,2020/05/04,1,"15 KATP",5,6,4,4,4,19,21,23,23,19,17,17,17,18,21,19,14,13,11,15,12,17,7,14
232,vt2_Porin_lentokent,2020/05/04,1,"16 HA + PK",,1,,,,2,5,12,11,12,18,28,24,25,17,18,24,24,22,13,9,5,1,3
232,vt2_Porin_lentokent,2020/05/04,1,"17 HA + AV",,,,,,1,1,3,5,2,2,2,,,2,4,4,,,,,1,1,
232,vt2_Porin_lentokent,2020/05/04,2,"11 HA-PA",35,30,28,30,71,299,548,565,368,367,378,424,450,504,574,868,725,535,386,328,225,172,113,56
232,vt2_Porin_lentokent,2020/05/04,2,"12 KAIP",1,,3,5,6,9,20,22,25,18,23,18,24,27,32,26,20,9,7,6,6,2,1,1
232,vt2_Porin_lentokent,2020/05/04,2,"13 Linja-autot",,,,,,,1,1,1,,,1,2,,1,,2,1,1,1,,,,
232,vt2_Porin_lentokent,2020/05/04,2,"14 KAPP",,,1,1,1,,1,6,9,12,12,7,10,11,7,10,3,5,6,5,2,2,1,
232,vt2_Porin_lentokent,2020/05/04,2,"15 KATP",3,,2,5,5,11,12,7,15,20,19,18,10,27,18,26,25,21,19,13,21,13,8,12
232,vt2_Porin_lentokent,2020/05/04,2,"16 HA + PK",,1,,,,,4,15,15,8,19,22,22,20,17,21,14,17,20,9,13,3,2,
232,vt2_Porin_lentokent,2020/05/04,2,"17 HA + AV",,,,,,,2,1,4,2,3,1,,1,1,1,,2,2,1,,1,1,
232,vt2_Porin_lentokent,2020/05/05,1,"11 HA-PA",47,27,22,15,35,159,538,641,410,425,452,483,529,571,685,896,814,589,446,350,285,236,145,69
232,vt2_Porin_lentokent,2020/05/05,1,"12 KAIP",2,4,,3,5,13,34,38,27,26,26,24,21,28,18,20,15,14,12,4,3,6,3,
232,vt2_Porin_lentokent,2020/05/05,1,"13 Linja-autot",,,,,,,,1,1,1,1,1,2,1,2,1,2,1,1,,,1,1,
232,vt2_Porin_lentokent,2020/05/05,1,"14 KAPP",,,2,,3,1,1,6,11,14,9,10,6,7,3,9,6,5,3,3,1,,1,1
232,vt2_Porin_lentokent,2020/05/05,1,"15 KATP",9,7,4,3,4,14,34,27,15,17,17,16,14,17,18,13,8,13,18,17,17,7,14,9
232,vt2_Porin_lentokent,2020/05/05,1,"16 HA + PK",1,,,,,3,2,16,10,9,14,19,18,23,25,20,22,20,23,14,8,4,2,
232,vt2_Porin_lentokent,2020/05/05,1,"17 HA + AV",,,,,,,1,2,1,,1,3,1,,1,5,2,2,1,,4,2,,1
232,vt2_Porin_lentokent,2020/05/05,2,"11 HA-PA",40,20,25,25,59,290,533,522,369,371,381,400,497,558,577,875,724,569,408,349,238,201,123,59
232,vt2_Porin_lentokent,2020/05/05,2,"12 KAIP",3,2,2,4,7,9,19,31,28,23,22,31,24,32,19,28,33,12,2,1,3,3,2,3
232,vt2_Porin_lentokent,2020/05/05,2,"13 Linja-autot",,,,,,,1,1,1,2,1,1,1,,,2,2,,,2,,,,
232,vt2_Porin_lentokent,2020/05/05,2,"14 KAPP",1,,,2,,,4,2,6,5,16,19,12,10,6,8,4,6,6,,2,1,,
232,vt2_Porin_lentokent,2020/05/05,2,"15 KATP",3,5,4,4,8,10,6,15,25,13,18,11,16,20,24,23,20,13,18,21,13,14,11,6
232,vt2_Porin_lentokent,2020/05/05,2,"16 HA + PK",1,,,,1,1,10,8,10,8,13,17,19,20,20,17,24,17,19,13,15,3,3,1
232,vt2_Porin_lentokent,2020/05/05,2,"17 HA + AV",,,,,,2,,,4,,2,2,1,3,1,2,1,4,1,,1,2,1,
232,vt2_Porin_lentokent,2020/05/06,1,"11 HA-PA",63,28,19,20,41,158,538,625,385,439,383,477,536,570,662,843,824,591,502,380,334,238,152,67
232,vt2_Porin_lentokent,2020/05/06,1,"12 KAIP",,1,6,3,6,11,28,46,21,23,29,28,27,33,20,25,21,8,10,8,2,2,2,
