"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
453,Tampere_Mustalahti,2020/05/01,1,"11 HA-PA",48,46,18,17,13,18,28,33,33,56,99,166,184,178,235,188,225,176,169,95,118,61,62,41
453,Tampere_Mustalahti,2020/05/01,1,"12 KAIP",,,,,,,,,1,1,1,1,,1,2,1,,2,1,,1,1,,
453,Tampere_Mustalahti,2020/05/01,1,"13 Linja-autot",1,1,,,1,1,1,1,4,5,6,5,4,4,5,3,5,6,5,5,3,3,4,2
453,Tampere_Mustalahti,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,1,2,,1,,,,,,,,
453,Tampere_Mustalahti,2020/05/01,1,"16 HA + PK",,,,,,,,,,,1,1,1,,,1,2,,,1,,,,
453,Tampere_Mustalahti,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,1,,,,
453,Tampere_Mustalahti,2020/05/01,2,"11 HA-PA",58,46,25,27,16,20,15,17,29,51,94,144,193,223,209,263,230,220,194,154,112,84,65,47
453,Tampere_Mustalahti,2020/05/01,2,"12 KAIP",,2,,1,1,,,,,,,3,,1,,,1,2,2,1,1,,,
453,Tampere_Mustalahti,2020/05/01,2,"13 Linja-autot",1,1,,,1,1,1,1,2,4,5,5,6,5,6,5,5,6,4,4,3,4,4,3
453,Tampere_Mustalahti,2020/05/01,2,"14 KAPP",,,,,1,,,,1,,,,,,,,,,1,,,,,
453,Tampere_Mustalahti,2020/05/01,2,"15 KATP",,,,1,,,,,,,,,,,1,,,1,,,,,,
453,Tampere_Mustalahti,2020/05/01,2,"16 HA + PK",,,,,,,,,,,1,1,2,1,2,4,3,2,,1,2,,2,
453,Tampere_Mustalahti,2020/05/01,2,"17 HA + AV",,,,,,,,,,,1,2,,,1,1,,,,,,,,
453,Tampere_Mustalahti,2020/05/02,1,"11 HA-PA",27,19,15,14,8,17,20,14,35,74,150,168,220,252,207,205,192,165,137,125,95,56,45,40
453,Tampere_Mustalahti,2020/05/02,1,"12 KAIP",,,,,,,,1,,1,2,,3,2,1,2,,,1,2,1,,1,1
453,Tampere_Mustalahti,2020/05/02,1,"13 Linja-autot",2,,,,1,1,1,1,4,5,5,5,3,5,5,5,5,5,5,4,2,2,3,2
453,Tampere_Mustalahti,2020/05/02,1,"14 KAPP",,,,1,,,,,,,,,2,,,,,1,,,1,1,,
453,Tampere_Mustalahti,2020/05/02,1,"16 HA + PK",,,,,,,,,,2,1,1,2,,1,,2,,,,,,,
453,Tampere_Mustalahti,2020/05/02,2,"11 HA-PA",38,30,17,11,6,6,8,20,32,76,80,176,196,260,238,227,193,181,145,120,76,69,62,44
453,Tampere_Mustalahti,2020/05/02,2,"12 KAIP",1,,,1,,,,,,,2,2,1,2,1,,2,2,,2,2,1,1,
453,Tampere_Mustalahti,2020/05/02,2,"13 Linja-autot",1,,,,1,1,1,1,2,5,5,5,5,4,6,6,5,5,6,4,4,4,3,3
453,Tampere_Mustalahti,2020/05/02,2,"14 KAPP",,,,1,,,,,,,,,,1,,,,,,,,1,,
453,Tampere_Mustalahti,2020/05/02,2,"15 KATP",1,,,,,,,,,,,,,1,1,,,,,1,,,,
453,Tampere_Mustalahti,2020/05/02,2,"16 HA + PK",,,,,,,,,,,1,3,4,2,2,,1,2,1,1,,,,
453,Tampere_Mustalahti,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,,1,,,,
453,Tampere_Mustalahti,2020/05/03,1,"11 HA-PA",33,14,11,11,1,10,10,11,27,47,102,136,155,179,203,189,189,169,172,166,121,67,38,28
453,Tampere_Mustalahti,2020/05/03,1,"12 KAIP",,1,,,,,,,1,1,,1,,,1,1,1,,1,1,,1,,
453,Tampere_Mustalahti,2020/05/03,1,"13 Linja-autot",2,,,,1,1,1,1,4,5,6,6,5,7,5,4,5,5,4,5,5,3,3,3
453,Tampere_Mustalahti,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,,1,,1,1,,,,,
453,Tampere_Mustalahti,2020/05/03,1,"16 HA + PK",,1,,1,,,,,1,,,1,,5,2,,1,2,1,1,1,1,,
453,Tampere_Mustalahti,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
