"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
304,vt7_Hamina_Husula,2020/05/01,1,"11 HA-PA",14,5,6,1,5,7,17,30,68,98,170,211,212,168,158,117,102,96,66,49,28,30,14,15
304,vt7_Hamina_Husula,2020/05/01,1,"12 KAIP",,1,,,,1,,,,,1,,3,4,1,1,1,3,1,,,,,
304,vt7_Hamina_Husula,2020/05/01,1,"14 KAPP",7,1,2,1,1,,2,2,3,7,5,8,2,1,3,2,7,6,3,4,1,1,1,10
304,vt7_Hamina_Husula,2020/05/01,1,"15 KATP",3,3,2,,,,1,2,3,2,3,1,3,3,5,5,3,1,3,,1,,1,
304,vt7_Hamina_Husula,2020/05/01,1,"16 HA + PK",,,,,,,1,5,6,8,13,13,13,15,8,6,5,6,2,,2,,,
304,vt7_Hamina_Husula,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,2,,,,,,,,
304,vt7_Hamina_Husula,2020/05/01,2,"11 HA-PA",4,7,10,4,2,17,16,15,21,30,39,55,57,68,87,95,83,93,97,76,64,25,20,11
304,vt7_Hamina_Husula,2020/05/01,2,"12 KAIP",,,,,,,1,,1,1,,,3,,,1,2,,2,,2,2,,
304,vt7_Hamina_Husula,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,,1,,,,,
304,vt7_Hamina_Husula,2020/05/01,2,"14 KAPP",2,1,1,3,1,,2,1,2,4,1,3,2,4,2,6,3,4,8,3,1,1,,3
304,vt7_Hamina_Husula,2020/05/01,2,"15 KATP",,,2,2,,2,1,4,1,2,1,3,4,4,1,7,1,5,2,4,1,2,1,
304,vt7_Hamina_Husula,2020/05/01,2,"16 HA + PK",,,,,,,1,1,1,3,2,5,5,3,4,6,5,4,5,4,2,1,,
304,vt7_Hamina_Husula,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,,1,1,,1,1,1,,,,,
304,vt7_Hamina_Husula,2020/05/02,1,"11 HA-PA",5,3,5,3,1,7,22,29,58,94,176,190,170,146,112,101,79,79,50,42,38,23,15,6
304,vt7_Hamina_Husula,2020/05/02,1,"12 KAIP",,,,,,,,1,1,1,2,2,,1,4,1,1,,1,1,,,,1
304,vt7_Hamina_Husula,2020/05/02,1,"14 KAPP",12,4,,1,,,,2,7,18,10,11,5,2,,7,6,2,2,1,1,2,,7
304,vt7_Hamina_Husula,2020/05/02,1,"15 KATP",1,,,1,,1,1,,2,7,7,4,3,4,4,1,,3,1,3,,,1,1
304,vt7_Hamina_Husula,2020/05/02,1,"16 HA + PK",,,,,,1,2,,5,11,18,13,10,8,6,10,11,2,1,2,2,,2,
304,vt7_Hamina_Husula,2020/05/02,1,"17 HA + AV",,,,,,,,,,1,,,,,,1,1,,,,,,,
304,vt7_Hamina_Husula,2020/05/02,2,"11 HA-PA",9,6,3,1,7,17,23,28,35,40,72,108,88,91,89,134,136,119,111,83,56,40,21,11
304,vt7_Hamina_Husula,2020/05/02,2,"12 KAIP",,,,,,,2,,,1,1,5,3,,1,2,4,1,,1,1,,,
304,vt7_Hamina_Husula,2020/05/02,2,"13 Linja-autot",,,,,,,,1,,,2,,,1,,1,2,3,,1,1,,,
304,vt7_Hamina_Husula,2020/05/02,2,"14 KAPP",,,1,1,,2,,1,,2,1,3,4,5,5,6,5,12,12,3,7,2,3,2
304,vt7_Hamina_Husula,2020/05/02,2,"15 KATP",,1,,,1,1,1,2,4,12,3,,10,3,6,4,3,5,6,4,2,,1,1
304,vt7_Hamina_Husula,2020/05/02,2,"16 HA + PK",,,,,,1,1,,4,6,8,9,10,11,7,8,8,12,10,5,3,2,,1
304,vt7_Hamina_Husula,2020/05/02,2,"17 HA + AV",,,,,,,,,1,,,,,1,,2,,,,,,,,
304,vt7_Hamina_Husula,2020/05/03,1,"11 HA-PA",6,4,5,1,1,4,11,20,30,51,73,100,105,101,108,99,107,85,88,54,36,31,16,3
304,vt7_Hamina_Husula,2020/05/03,1,"12 KAIP",,1,,,,,,,,,1,1,2,1,3,1,,1,1,2,,,,
304,vt7_Hamina_Husula,2020/05/03,1,"14 KAPP",,,1,,1,,1,,3,2,2,3,7,19,13,11,1,,2,,,1,1,1
304,vt7_Hamina_Husula,2020/05/03,1,"15 KATP",,,2,1,,,1,,2,,5,,6,6,4,4,3,6,6,4,2,1,1,1
304,vt7_Hamina_Husula,2020/05/03,1,"16 HA + PK",,,,,,,,1,2,4,5,8,9,9,3,3,4,5,5,1,,,1,
304,vt7_Hamina_Husula,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,,1,,,,,,,,,,1,,
304,vt7_Hamina_Husula,2020/05/03,2,"11 HA-PA",10,6,7,4,6,5,23,14,20,38,82,157,236,250,269,266,311,276,231,140,96,57,30,14
304,vt7_Hamina_Husula,2020/05/03,2,"12 KAIP",,,,,,,1,,,2,,2,3,5,3,3,2,6,1,3,1,,,
304,vt7_Hamina_Husula,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,1,1,,2,3,1,2,,,,,1,,
304,vt7_Hamina_Husula,2020/05/03,2,"14 KAPP",1,1,,3,,2,1,5,2,2,3,4,8,11,6,8,10,12,10,11,5,6,4,5
304,vt7_Hamina_Husula,2020/05/03,2,"15 KATP",1,,,,1,,1,2,,2,3,6,7,7,6,13,11,21,9,9,3,2,3,3
304,vt7_Hamina_Husula,2020/05/03,2,"16 HA + PK",,,,,,,1,1,,3,11,12,15,18,13,19,23,19,20,9,4,1,1,
304,vt7_Hamina_Husula,2020/05/03,2,"17 HA + AV",,,,,,,,,,,3,1,4,4,1,,,4,,,2,,,
304,vt7_Hamina_Husula,2020/05/04,1,"11 HA-PA",4,4,3,2,6,19,54,90,68,83,90,92,89,120,122,187,140,108,67,52,45,31,21,9
304,vt7_Hamina_Husula,2020/05/04,1,"12 KAIP",1,,,,,4,2,6,5,3,5,8,7,3,5,2,5,4,3,3,,1,,
304,vt7_Hamina_Husula,2020/05/04,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
304,vt7_Hamina_Husula,2020/05/04,1,"14 KAPP",2,,,1,,2,,6,14,20,23,33,14,22,20,38,39,14,15,11,3,4,2,2
304,vt7_Hamina_Husula,2020/05/04,1,"15 KATP",2,,1,1,4,3,15,12,7,18,16,19,16,13,17,8,15,13,16,8,12,9,2,3
304,vt7_Hamina_Husula,2020/05/04,1,"16 HA + PK",,,,,,1,,2,5,5,8,6,6,8,7,5,12,9,,3,2,,,
304,vt7_Hamina_Husula,2020/05/04,1,"17 HA + AV",,,,,,,,1,,2,,3,1,,,1,1,1,1,,,,,
304,vt7_Hamina_Husula,2020/05/04,2,"11 HA-PA",5,4,2,2,14,94,185,117,100,62,82,69,90,92,82,109,89,99,74,66,46,29,20,10
304,vt7_Hamina_Husula,2020/05/04,2,"12 KAIP",1,,1,1,,1,4,4,3,4,1,8,2,3,2,3,2,,3,4,,,1,
304,vt7_Hamina_Husula,2020/05/04,2,"13 Linja-autot",,,1,,,,2,1,5,1,1,,1,1,,1,,,,1,1,,,
304,vt7_Hamina_Husula,2020/05/04,2,"14 KAPP",2,5,1,9,4,7,8,9,14,8,12,10,10,6,12,10,5,8,3,4,2,1,3,4
304,vt7_Hamina_Husula,2020/05/04,2,"15 KATP",2,1,1,1,9,9,14,17,8,18,15,26,14,18,11,16,20,12,16,4,8,3,8,7
304,vt7_Hamina_Husula,2020/05/04,2,"16 HA + PK",,,,1,,,3,6,2,8,4,3,5,7,3,7,5,6,5,4,5,2,2,
304,vt7_Hamina_Husula,2020/05/04,2,"17 HA + AV",,,,,2,,,1,1,2,1,,,1,3,,,,1,,1,,,
304,vt7_Hamina_Husula,2020/05/05,1,"11 HA-PA",7,5,,3,2,18,61,86,79,102,121,122,97,105,126,197,170,108,88,55,52,37,27,5
304,vt7_Hamina_Husula,2020/05/05,1,"12 KAIP",,,,2,1,,4,9,5,5,4,3,6,3,6,6,2,1,2,5,4,,1,
304,vt7_Hamina_Husula,2020/05/05,1,"14 KAPP",1,1,,1,3,6,10,6,7,23,22,16,30,14,21,24,25,13,16,3,6,5,1,4
304,vt7_Hamina_Husula,2020/05/05,1,"15 KATP",5,3,4,4,6,5,12,15,11,15,14,19,18,10,20,11,12,7,14,18,7,8,5,1
