"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
535,kt62_Imatra_raja1,2020/05/01,1,"11 HA-PA",,1,,,,10,11,3,,1,3,2,6,10,1,3,4,2,6,2,1,8,,1
535,kt62_Imatra_raja1,2020/05/01,1,"12 KAIP",,,,,,1,,,,,1,,,,,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/01,1,"13 Linja-autot",,1,,,,,,2,,,1,,,1,1,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/01,1,"14 KAPP",2,,1,,8,2,,2,1,1,,3,2,4,5,2,6,4,1,1,1,1,,
535,kt62_Imatra_raja1,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
535,kt62_Imatra_raja1,2020/05/01,2,"11 HA-PA",1,2,,,1,1,13,1,1,,3,1,5,5,10,4,6,2,11,2,1,6,2,
535,kt62_Imatra_raja1,2020/05/01,2,"12 KAIP",,,,,,,,,,,,,,1,,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/01,2,"13 Linja-autot",,,1,,,,,,,,,,,,,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/01,2,"14 KAPP",1,1,2,4,2,2,3,2,,1,,3,4,2,2,4,2,,4,,2,1,2,2
535,kt62_Imatra_raja1,2020/05/01,2,"17 HA + AV",,,,,,,1,,,,,,,,1,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/02,1,"11 HA-PA",,,,,,7,10,3,1,2,3,3,4,13,1,1,1,3,6,1,2,5,,
535,kt62_Imatra_raja1,2020/05/02,1,"14 KAPP",5,1,2,,4,2,3,,,5,2,,2,4,1,2,3,1,,,,1,1,
535,kt62_Imatra_raja1,2020/05/02,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,,,1
535,kt62_Imatra_raja1,2020/05/02,2,"11 HA-PA",,,,1,1,1,12,1,1,2,2,2,4,3,5,5,4,3,7,3,1,5,8,
535,kt62_Imatra_raja1,2020/05/02,2,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,1,,,2
535,kt62_Imatra_raja1,2020/05/02,2,"14 KAPP",1,1,1,2,,4,1,,,,3,1,3,3,3,6,4,3,3,2,1,,2,8
535,kt62_Imatra_raja1,2020/05/02,2,"15 KATP",1,,,,,,,,,,,,,,,,,1,,,,,,1
535,kt62_Imatra_raja1,2020/05/02,2,"16 HA + PK",,,,,,1,,,,,,,,,,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/03,1,"11 HA-PA",,,,,,6,10,4,,2,4,3,3,10,5,5,3,2,7,1,,6,1,
535,kt62_Imatra_raja1,2020/05/03,1,"14 KAPP",3,3,1,3,1,,2,,1,,1,6,1,1,4,4,2,1,,2,4,1,2,
535,kt62_Imatra_raja1,2020/05/03,1,"15 KATP",,,,,,,,,,,,,,,,,,1,,,,,,
535,kt62_Imatra_raja1,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
535,kt62_Imatra_raja1,2020/05/03,2,"11 HA-PA",,,,,,2,8,1,2,,3,5,1,5,6,9,4,3,11,2,,2,9,
535,kt62_Imatra_raja1,2020/05/03,2,"12 KAIP",,,,,1,,,,,,,,,,1,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/03,2,"13 Linja-autot",,,,1,,,,,,,,,,,,,,,1,,,,,
535,kt62_Imatra_raja1,2020/05/03,2,"14 KAPP",4,1,2,,2,,,1,,2,5,3,2,12,4,11,5,3,3,4,6,6,1,5
535,kt62_Imatra_raja1,2020/05/03,2,"15 KATP",1,,,,,,,,,,,,,,,,,,,,,,,
535,kt62_Imatra_raja1,2020/05/04,1,"11 HA-PA",,,,,,6,17,8,2,3,4,5,8,8,4,3,,1,7,,1,6,,
535,kt62_Imatra_raja1,2020/05/04,1,"12 KAIP",,,,,,,,,1,2,4,2,,,,2,,,,,1,,,
535,kt62_Imatra_raja1,2020/05/04,1,"14 KAPP",4,3,,,,3,1,3,1,,3,4,5,7,7,12,11,4,2,3,,1,1,1
