"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1105,vt27_Haapajärvi,2020/05/01,1,"11 HA-PA",2,1,1,2,1,5,4,6,12,8,22,20,24,27,21,20,14,26,8,13,11,11,10,4
1105,vt27_Haapajärvi,2020/05/01,1,"12 KAIP",,1,,,,,,,,1,,2,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
1105,vt27_Haapajärvi,2020/05/01,1,"15 KATP",,1,1,,1,1,,,,1,,,1,1,,,,,,1,1,,,1
1105,vt27_Haapajärvi,2020/05/01,1,"16 HA + PK",,,,,,,,,1,,6,4,3,3,1,2,,,,1,,,,
1105,vt27_Haapajärvi,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,1,1,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/01,2,"11 HA-PA",2,1,1,1,,,5,3,9,13,17,17,22,23,21,15,21,18,16,15,22,10,8,5
1105,vt27_Haapajärvi,2020/05/01,2,"12 KAIP",,,1,,,,,,,,,,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/01,2,"15 KATP",1,,2,,1,,3,,,,1,2,1,,,,,2,2,,1,,1,
1105,vt27_Haapajärvi,2020/05/01,2,"16 HA + PK",,,,,,,,,,,3,2,3,,2,1,1,1,1,1,1,,,
1105,vt27_Haapajärvi,2020/05/01,2,"17 HA + AV",,,,,1,,,,,,,,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/02,1,"11 HA-PA",8,5,,1,2,1,2,6,10,16,18,26,25,20,32,23,17,17,14,10,11,5,4,2
1105,vt27_Haapajärvi,2020/05/02,1,"12 KAIP",,,,,,,,,1,,,1,,,1,1,,,,,,,,
1105,vt27_Haapajärvi,2020/05/02,1,"13 Linja-autot",,,,,,,,,,1,,,2,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/02,1,"15 KATP",1,,,,,,,1,3,1,,,4,,1,1,,,,,,,,1
1105,vt27_Haapajärvi,2020/05/02,1,"16 HA + PK",,,,,,,,,2,,3,1,2,1,2,3,,2,1,,,,,
1105,vt27_Haapajärvi,2020/05/02,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/02,2,"11 HA-PA",4,3,1,,2,1,4,4,7,18,22,25,22,17,24,23,24,17,18,12,11,14,3,4
1105,vt27_Haapajärvi,2020/05/02,2,"12 KAIP",,,,,,,,,,1,1,,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/02,2,"15 KATP",,,,,1,,2,,1,3,,,3,1,,,,,3,,,,,
1105,vt27_Haapajärvi,2020/05/02,2,"16 HA + PK",,,,,,,,,,,2,1,1,3,2,2,1,2,2,,1,1,1,
1105,vt27_Haapajärvi,2020/05/02,2,"17 HA + AV",,,,,,,,,1,,1,1,,1,,1,,,,,,,,
1105,vt27_Haapajärvi,2020/05/03,1,"11 HA-PA",,1,2,,3,1,3,6,8,5,9,31,26,25,34,25,22,9,27,9,6,8,2,2
1105,vt27_Haapajärvi,2020/05/03,1,"12 KAIP",,,,1,,,,,,,,1,1,,,,,,,1,,1,,
1105,vt27_Haapajärvi,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,,1,,,
1105,vt27_Haapajärvi,2020/05/03,1,"15 KATP",,1,,1,,,,,1,,1,,3,2,1,2,2,5,1,2,,2,1,2
1105,vt27_Haapajärvi,2020/05/03,1,"16 HA + PK",,,,,,,,,1,,,,2,2,1,1,1,2,,1,,1,,
1105,vt27_Haapajärvi,2020/05/03,1,"17 HA + AV",,,,,,1,,,,,,,,,1,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/03,2,"11 HA-PA",1,,,,,1,2,3,4,7,7,26,23,29,40,38,31,26,18,24,22,10,3,4
1105,vt27_Haapajärvi,2020/05/03,2,"12 KAIP",,,,,,,,,,,2,,1,,,2,,,1,,1,1,,
1105,vt27_Haapajärvi,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/03,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,1,
1105,vt27_Haapajärvi,2020/05/03,2,"15 KATP",,,,,1,,2,,2,,2,1,2,,1,1,1,,4,1,,,1,3
1105,vt27_Haapajärvi,2020/05/03,2,"16 HA + PK",,,,,,,,,,1,,1,4,3,,5,1,1,1,2,3,2,,
1105,vt27_Haapajärvi,2020/05/03,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,1,1,,,,
1105,vt27_Haapajärvi,2020/05/04,1,"11 HA-PA",1,2,,,,9,27,21,24,23,27,31,29,20,27,32,32,28,19,11,10,2,9,2
1105,vt27_Haapajärvi,2020/05/04,1,"12 KAIP",,,,,1,1,3,2,1,1,1,1,3,2,2,1,1,,,1,,,,
1105,vt27_Haapajärvi,2020/05/04,1,"13 Linja-autot",,,,,,1,,1,,,,,,,,1,,,,1,,,,
1105,vt27_Haapajärvi,2020/05/04,1,"14 KAPP",,,1,,,,,,1,,3,,1,,,,,,1,,,,,
1105,vt27_Haapajärvi,2020/05/04,1,"15 KATP",,1,,,,,2,5,2,3,4,5,2,3,,4,,3,2,2,3,2,,2
1105,vt27_Haapajärvi,2020/05/04,1,"16 HA + PK",,,,,,,,,2,3,,1,,1,1,,1,1,1,,,,,
1105,vt27_Haapajärvi,2020/05/04,1,"17 HA + AV",,,,,,,,,,1,,,,1,,,1,,,,,,,
1105,vt27_Haapajärvi,2020/05/04,2,"11 HA-PA",1,,1,,1,10,21,25,23,21,36,25,22,36,17,42,16,14,12,11,14,8,3,2
1105,vt27_Haapajärvi,2020/05/04,2,"12 KAIP",,,,,1,,1,1,2,1,1,2,,2,1,,,1,,,,,,
1105,vt27_Haapajärvi,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
1105,vt27_Haapajärvi,2020/05/04,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,1,,1,,,
1105,vt27_Haapajärvi,2020/05/04,2,"15 KATP",3,,2,1,1,2,2,1,3,2,3,1,5,6,3,4,3,2,1,8,4,3,2,2
1105,vt27_Haapajärvi,2020/05/04,2,"16 HA + PK",,,,,,,,1,3,4,,,1,,,3,,,1,2,,1,1,
1105,vt27_Haapajärvi,2020/05/04,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,1,,,
1105,vt27_Haapajärvi,2020/05/05,1,"11 HA-PA",1,,,,3,5,20,29,18,20,23,25,25,29,29,40,32,30,25,12,12,9,8,2
1105,vt27_Haapajärvi,2020/05/05,1,"12 KAIP",,,,,,1,,,2,4,2,2,,1,1,1,,,,,,,1,
1105,vt27_Haapajärvi,2020/05/05,1,"14 KAPP",,,,1,,1,,,1,1,,1,1,,1,1,,,,,,,,
1105,vt27_Haapajärvi,2020/05/05,1,"15 KATP",,,1,1,1,4,4,3,3,4,1,4,4,4,2,7,4,2,2,2,2,1,1,4
1105,vt27_Haapajärvi,2020/05/05,1,"16 HA + PK",,,,,,,1,,2,3,1,4,4,1,2,1,,1,1,1,,,,
1105,vt27_Haapajärvi,2020/05/05,1,"17 HA + AV",,,,,,1,,,,,,1,2,,2,1,,,,,,,1,
1105,vt27_Haapajärvi,2020/05/05,2,"11 HA-PA",1,,,,2,8,17,28,16,26,27,28,32,33,23,38,39,20,19,8,8,12,6,2
1105,vt27_Haapajärvi,2020/05/05,2,"12 KAIP",,,,,,,1,3,1,2,2,2,,2,1,,,1,,,,,,
1105,vt27_Haapajärvi,2020/05/05,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/05,2,"14 KAPP",,,,,1,1,,,1,,,1,2,,1,2,,,1,1,,,,
1105,vt27_Haapajärvi,2020/05/05,2,"15 KATP",,1,,,3,,3,4,3,2,2,2,7,6,5,4,2,5,2,3,3,2,2,2
1105,vt27_Haapajärvi,2020/05/05,2,"16 HA + PK",,,,,,,,,1,2,4,2,1,2,,3,1,,1,,2,,1,
1105,vt27_Haapajärvi,2020/05/05,2,"17 HA + AV",,,,,,,,1,1,,1,,,,1,1,1,,,1,,,,
1105,vt27_Haapajärvi,2020/05/06,1,"11 HA-PA",,1,,,,5,21,24,21,21,25,17,24,16,20,32,39,30,16,10,8,3,9,1
1105,vt27_Haapajärvi,2020/05/06,1,"12 KAIP",,,,,,2,2,,1,4,,2,1,,2,1,2,2,,1,,,,
1105,vt27_Haapajärvi,2020/05/06,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/06,1,"14 KAPP",,,,,,,,1,,2,1,2,1,,1,,,,,1,,,,1
1105,vt27_Haapajärvi,2020/05/06,1,"15 KATP",,2,,1,1,3,2,3,2,1,3,2,4,7,5,2,1,4,2,1,2,3,2,
1105,vt27_Haapajärvi,2020/05/06,1,"16 HA + PK",,,,,,,,1,1,2,1,1,3,1,,3,2,3,,,1,,,1
1105,vt27_Haapajärvi,2020/05/06,1,"17 HA + AV",,,,,,,,1,,,,,,1,,,,,1,1,,,,
1105,vt27_Haapajärvi,2020/05/06,2,"11 HA-PA",1,,,,1,7,20,19,21,21,29,21,28,31,27,30,35,14,23,9,7,10,2,1
1105,vt27_Haapajärvi,2020/05/06,2,"12 KAIP",1,,,,,,,1,2,,4,2,1,2,,1,3,,1,2,,,,
1105,vt27_Haapajärvi,2020/05/06,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,1,1
1105,vt27_Haapajärvi,2020/05/06,2,"15 KATP",2,1,1,1,2,,1,1,4,2,3,2,4,3,,1,4,2,1,3,1,3,,1
1105,vt27_Haapajärvi,2020/05/06,2,"16 HA + PK",,,,,,,,,,3,4,1,2,1,3,,1,,2,,1,1,,
1105,vt27_Haapajärvi,2020/05/06,2,"17 HA + AV",,,,,,1,,2,,,,,1,,,,,,,,,1,,
1105,vt27_Haapajärvi,2020/05/07,1,"11 HA-PA",1,,,1,1,5,22,20,19,28,28,20,29,25,38,33,39,25,15,12,11,7,10,
1105,vt27_Haapajärvi,2020/05/07,1,"12 KAIP",,,,,,,,2,2,1,2,5,,,2,2,,1,,1,1,,,1
1105,vt27_Haapajärvi,2020/05/07,1,"13 Linja-autot",,,,,,,,1,,,,,1,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/07,1,"14 KAPP",,,,,,,,1,,1,,1,1,1,,,1,,,,2,,,
1105,vt27_Haapajärvi,2020/05/07,1,"15 KATP",3,,1,1,,,2,1,1,3,3,2,8,1,4,5,5,2,1,4,3,2,,2
1105,vt27_Haapajärvi,2020/05/07,1,"16 HA + PK",,,,,,,,,3,2,,3,1,1,2,,1,1,1,,1,,,
1105,vt27_Haapajärvi,2020/05/07,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,1,,,,
1105,vt27_Haapajärvi,2020/05/07,2,"11 HA-PA",1,1,,,1,6,14,23,22,16,25,23,21,36,37,43,37,25,28,13,14,10,3,4
1105,vt27_Haapajärvi,2020/05/07,2,"12 KAIP",,,,,,1,,,1,,2,,1,1,1,1,1,,1,,1,1,,
1105,vt27_Haapajärvi,2020/05/07,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/07,2,"14 KAPP",,,,,,1,,1,,1,,,,1,,1,,,,,,,,
1105,vt27_Haapajärvi,2020/05/07,2,"15 KATP",,,1,2,2,1,4,3,1,,2,1,2,3,4,5,2,2,3,3,1,1,,2
1105,vt27_Haapajärvi,2020/05/07,2,"16 HA + PK",,,,,,,1,,1,1,1,,4,,,1,5,2,1,2,3,2,1,1
1105,vt27_Haapajärvi,2020/05/07,2,"17 HA + AV",,,,,,,,,1,,1,,1,,,,,1,,,,,,
1105,vt27_Haapajärvi,2020/05/08,1,"11 HA-PA",,,,,3,4,20,15,17,36,28,24,28,43,41,32,36,35,29,27,12,9,9,1
1105,vt27_Haapajärvi,2020/05/08,1,"12 KAIP",,,,,,,,2,4,,5,1,2,1,1,,2,,,1,1,,,
1105,vt27_Haapajärvi,2020/05/08,1,"13 Linja-autot",,,,,,2,2,,,1,,,2,,,,,,,,,1,,
1105,vt27_Haapajärvi,2020/05/08,1,"14 KAPP",,,,1,,1,,1,1,1,1,,,,,1,,,,,,,,
1105,vt27_Haapajärvi,2020/05/08,1,"15 KATP",,,1,,2,1,2,2,2,3,4,4,3,3,1,3,2,1,1,1,,3,,1
1105,vt27_Haapajärvi,2020/05/08,1,"16 HA + PK",,,,,1,,,1,,1,3,2,2,1,1,2,3,1,,,1,,,
1105,vt27_Haapajärvi,2020/05/08,1,"17 HA + AV",,,,,,,,1,1,,2,,,1,2,,1,,,2,1,,1,
1105,vt27_Haapajärvi,2020/05/08,2,"11 HA-PA",,,2,,2,4,14,24,24,24,18,28,33,37,41,34,31,33,28,18,21,12,8,3
1105,vt27_Haapajärvi,2020/05/08,2,"12 KAIP",2,,,,,1,1,1,,6,3,1,,4,,2,1,,,,,,,
1105,vt27_Haapajärvi,2020/05/08,2,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/08,2,"14 KAPP",,,,,,,,1,1,1,,1,,2,,,1,,,,,,,
1105,vt27_Haapajärvi,2020/05/08,2,"15 KATP",2,,1,,1,,4,2,4,3,3,3,2,2,1,3,4,5,1,1,1,3,,
1105,vt27_Haapajärvi,2020/05/08,2,"16 HA + PK",,,,,,,,1,1,1,1,1,1,2,2,2,,1,2,,1,1,,
1105,vt27_Haapajärvi,2020/05/08,2,"17 HA + AV",,,,,,,,,1,,1,,,,2,2,,1,,,,,,
1105,vt27_Haapajärvi,2020/05/09,1,"11 HA-PA",1,3,4,2,2,2,5,10,11,18,33,24,33,28,22,32,20,17,19,10,15,14,2,2
1105,vt27_Haapajärvi,2020/05/09,1,"12 KAIP",,,,,,,,,,,,1,,,,,1,1,,,,,,
1105,vt27_Haapajärvi,2020/05/09,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
1105,vt27_Haapajärvi,2020/05/09,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,1,,,
1105,vt27_Haapajärvi,2020/05/09,1,"15 KATP",,,1,,,,,1,1,1,2,,2,,1,1,,1,,,,,1,
1105,vt27_Haapajärvi,2020/05/09,1,"16 HA + PK",1,,,,,,2,1,1,3,2,1,2,,1,,2,4,,1,,,,
1105,vt27_Haapajärvi,2020/05/09,1,"17 HA + AV",,,,,,,,1,1,,,1,1,,1,1,,,,1,,,1,
1105,vt27_Haapajärvi,2020/05/09,2,"11 HA-PA",1,1,,,2,4,2,5,9,17,30,31,32,27,22,14,30,15,18,13,18,11,6,4
1105,vt27_Haapajärvi,2020/05/09,2,"12 KAIP",,,,,,,,,2,,,,,,,1,,,,1,1,,,
1105,vt27_Haapajärvi,2020/05/09,2,"15 KATP",,,,,1,1,1,,3,,1,1,1,,,,2,1,1,1,,2,,1
1105,vt27_Haapajärvi,2020/05/09,2,"16 HA + PK",,,,,,,,,,2,1,,2,1,5,2,,,2,2,,1,1,
1105,vt27_Haapajärvi,2020/05/09,2,"17 HA + AV",,,,,,,,,,1,2,1,,,,,,1,,,,,1,
1105,vt27_Haapajärvi,2020/05/10,1,"11 HA-PA",,1,2,,,1,4,4,7,14,16,26,20,32,34,28,20,37,20,13,17,13,2,3
1105,vt27_Haapajärvi,2020/05/10,1,"12 KAIP",,,,1,,,,,,,1,1,,,2,1,,,,,,1,,
1105,vt27_Haapajärvi,2020/05/10,1,"13 Linja-autot",,,,,,,,,,,,,,2,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/10,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
1105,vt27_Haapajärvi,2020/05/10,1,"15 KATP",,,,,,,,1,1,,1,,2,,,2,,2,,1,2,,1,1
1105,vt27_Haapajärvi,2020/05/10,1,"16 HA + PK",,,,,,,,,,1,,1,,1,1,,,2,4,1,,,,
1105,vt27_Haapajärvi,2020/05/10,2,"11 HA-PA",3,,3,1,,1,4,3,5,10,15,19,21,26,28,30,24,43,27,11,18,8,6,4
1105,vt27_Haapajärvi,2020/05/10,2,"12 KAIP",,,,,,,,,,,,2,,,1,,,,,,,,,1
1105,vt27_Haapajärvi,2020/05/10,2,"15 KATP",,1,,,,,1,,,3,1,,,2,1,1,1,,1,,1,,,1
1105,vt27_Haapajärvi,2020/05/10,2,"16 HA + PK",,,,,,,,,1,1,1,,2,1,2,,1,,,,1,1,,
1105,vt27_Haapajärvi,2020/05/10,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,,1,,1,,,
1105,vt27_Haapajärvi,2020/05/11,1,"11 HA-PA",,,1,,1,8,18,14,15,22,23,30,25,32,38,31,29,23,17,15,6,7,7,1
1105,vt27_Haapajärvi,2020/05/11,1,"12 KAIP",,,,,,1,,2,1,2,1,1,1,3,1,3,,2,,,,,,
1105,vt27_Haapajärvi,2020/05/11,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,2,,,1,,,,
1105,vt27_Haapajärvi,2020/05/11,1,"14 KAPP",,,,,,,,1,,,1,,1,,,,,,,,1,,,
1105,vt27_Haapajärvi,2020/05/11,1,"15 KATP",1,1,,1,,2,2,4,3,8,1,4,4,3,3,1,2,4,4,2,2,4,2,
1105,vt27_Haapajärvi,2020/05/11,1,"16 HA + PK",,,,,,,1,,,,2,2,1,2,,2,1,1,2,,1,,,
1105,vt27_Haapajärvi,2020/05/11,1,"17 HA + AV",,,,,,,,,1,,,,,2,,,1,,1,,,,1,
1105,vt27_Haapajärvi,2020/05/11,2,"11 HA-PA",1,,,,1,12,14,23,23,19,22,24,30,33,24,29,27,14,14,11,13,11,4,1
1105,vt27_Haapajärvi,2020/05/11,2,"12 KAIP",,,,,1,,1,,2,,1,2,2,4,2,2,,,,2,2,,,
1105,vt27_Haapajärvi,2020/05/11,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,1,,,,
1105,vt27_Haapajärvi,2020/05/11,2,"15 KATP",,2,,,1,,,1,2,3,7,2,5,1,5,2,4,2,3,6,2,,,2
1105,vt27_Haapajärvi,2020/05/11,2,"16 HA + PK",,,,,,,1,1,1,1,1,,2,1,1,2,4,,2,,,3,1,
1105,vt27_Haapajärvi,2020/05/11,2,"17 HA + AV",,,,,,,,1,,,,,,,,,,,,,,,,
1105,vt27_Haapajärvi,2020/05/12,1,"11 HA-PA",1,1,,1,3,8,13,22,21,28,26,28,25,28,29,33,27,20,16,13,12,9,6,2
1105,vt27_Haapajärvi,2020/05/12,1,"12 KAIP",,,,,,,3,2,3,,1,1,2,1,1,,1,,1,,1,,,
1105,vt27_Haapajärvi,2020/05/12,1,"13 Linja-autot",,,,,,2,,,1,1,1,,,,,,,1,,,,,,
