"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"11 HA-PA",7,5,4,2,1,2,17,15,28,68,104,130,119,129,119,108,116,83,60,57,30,27,24,15
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"12 KAIP",,1,,,,1,,,,,1,2,2,1,1,,,2,2,,1,1,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"14 KAPP",,,,,,,,,,,,1,1,,,,,,,,,,,1
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"15 KATP",1,1,,1,,2,1,,3,3,,,2,1,,1,1,,,1,1,1,,1
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"16 HA + PK",1,,,,,,,2,,6,5,6,4,12,6,5,4,4,,2,3,,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,1,"17 HA + AV",,,,,,,,1,2,,2,,,2,2,,1,,,,,1,1,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,2,"11 HA-PA",6,2,3,2,3,6,10,14,15,25,49,77,94,117,120,118,110,88,116,66,74,32,19,8
1056,vt18_Alavus_Kuivaskylä,2020/05/01,2,"12 KAIP",,,,,,,1,,2,2,,1,2,4,,,1,,,,,2,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,2,"14 KAPP",,,,,,,,1,1,1,,,,,1,,,1,1,2,,,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,2,"15 KATP",,1,1,1,1,1,2,,2,1,3,2,1,1,1,3,1,2,,3,1,,,
1056,vt18_Alavus_Kuivaskylä,2020/05/01,2,"16 HA + PK",,,,,,,,2,1,2,6,4,8,6,3,9,4,5,3,,1,1,,
